,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.03671126691657434,60.18259217184276,1.8375564960585709,0.4276529527518582,0.45741128498107847,0.07182069285008232,1.246457238020614,0.19772618787307172,0.027903139893638892,1.764167384960875,-0.21870834995847366,0.006867036185594023,0.012904655755374818,2.4809800721596575,62.0,451.11313945513984,1748.5380498980367,15.86434050529871,420.6684171042742,1.041112183746,6.028499055532735,5.890922600135462,0.7381137411880329,0.673431388638595,9.48160763376979,16.226259489449685,2.8249756389526595,1.0792601493162497,0.7868304105617964,0.18381142737865125,0.22364974855928613,0.13199201739804295,0.27199891750144634,0.15673012937194353,2.406222242880098,0.9715698666342693,0.5166302738390858,0.18208597998505513,0.11401368977134127,0.09517179087541763,1.9747094621869008,0.5029011696135209,-0.1929681526441362,0.027858930864877396,0.30732699870108543,0.4819987445164476,0.1470500917557312,0.15570495266349293,0.34911980657633657,0.6182768210154977,46.733333333333334,54.51050867085681,422.44455988650054,22.81826520594099,1730.5958557896622,32.60352400991411,7.3331640734658325,3.931800050743653,,,0.7891263361829648,0.1738049938850216,1.9150494626276853,1.6524297497286053,1.6388040741307603,1.7217626747817922
1,1.0,1.5380512245228763,0.03808925488632433,3.529847212055823,0.4663223168017672,0.4340971123161049,0.08105478251133422,1.7866496083165262,0.4402931636146319,0.05187820370621665,2.4243681279389424,-0.2113915638523729,0.07394838901886659,0.0388013813184474,0.1070944014988532,74.0,410.4065785477404,1706.5073004719354,10.864449578362162,387.6110412738108,1.017205491973676,0.7965513830480909,0.43463127390163614,0.7381137411880329,0.673431388638595,9.48160763376979,16.226259489449685,2.8249756389526595,1.0792601493162497,0.7868304105617964,0.18381142737865125,0.22364974855928613,0.13199201739804295,0.27199891750144634,0.15673012937194353,2.406222242880098,0.9715698666342693,0.5166302738390858,0.18208597998505513,0.11401368977134127,0.09517179087541763,1.9747094621869008,0.5029011696135209,-0.1929681526441362,0.027858930864877396,0.30732699870108543,0.4819987445164476,0.1470500917557312,0.15570495266349293,0.34911980657633657,0.6182768210154977,46.733333333333334,54.51050867085681,422.44455988650054,22.81826520594099,1730.5958557896622,32.60352400991411,7.3331640734658325,3.931800050743653,,,0.7891263361829648,0.1738049938850216,1.9150494626276853,1.6524297497286053,1.6388040741307603,1.7217626747817922
2,2.0,0.2215100031119524,3.1823177133879494,1.3655169685600859,0.9371813219265066,0.1273507101182774,0.3560934245706645,2.738292275990911,0.634808888456537,0.21817998292295226,1.509298214327297,-0.16183393331936657,0.18186018111021643,0.17662682010137226,0.5735082984480979,9.0,180.34526933046243,1995.8012183558203,9.260145399296668,378.5857019811111,0.8888306524155555,,,0.718025577341781,0.3853760765906357,2.3709359974261592,0.5563427283651066,2.9375319442152468,0.9759895989680862,0.828703719702759,0.07505135545958054,0.21170127471645786,0.05579535579957938,0.24692096254687892,0.06860501185258433,1.9496623535570232,0.5602511950974381,0.4421908658041739,0.15943472888217006,0.10679041944116724,0.0745141434487347,1.6564559628572249,0.09286358666276572,-0.1950070935516044,0.022275839481073846,0.5215196380284859,0.24855252928901075,0.19091873010858584,0.04425933295188947,0.22155504334183618,0.22730811200823725,30.0,24.50510150968569,195.69586896198297,20.441144237952145,2020.7351520072543,18.005931638688953,11.318798873260313,5.1356853705114105,,,1.2492836719356342,0.3736607840437852,2.7531419024645274,1.9619082094325675,2.890152790155018,2.2562756802877675
3,3.0,0.415626505909673,11.341296431707791,2.467009185771247,0.9034176747799826,0.15933335070795424,0.30504024905826405,2.0810918435931227,0.5194830045206253,0.1712305411157215,1.9534194482830813,-0.17561571720149338,0.07241883750417685,0.11750530347066032,0.2931491583073797,13.0,348.93566810407594,1789.0115464674968,5.679189828727693,368.8795468097691,0.7531725283636923,4.024061049758448,,1.2316361174656396,1.0277588993200752,10.026673592626562,11.721585632623437,2.601920178661567,1.0188833266085502,0.909285946296033,0.11226315883536148,0.12775166768821916,0.09792396389744526,0.3978336951216816,0.1591352579200325,3.500378054608711,1.9466266348242058,0.6507253646842265,0.13569526847741656,0.10811175646757369,0.0578459022681815,1.5461676055900497,0.3198549492994016,-0.19452768450180924,0.017292951527148617,1.1782396486466888,1.245341399166415,0.320750283468804,0.20775930634826031,2.5566124084691983,7.815893587056701,15.6,6.118823416311342,305.99533306845296,34.37082721570117,1726.6803749782273,38.106418023681634,7.29954946630432,3.516905849591887,,,0.8828465872131618,0.17216295213448615,8.071077820476642,8.988196170001686,7.972691047700896,6.8446369976721435
4,4.0,0.9785677402131596,24.488428637751284,3.169188565788812,0.9641243478097714,0.09556932724202709,0.4166583752267925,2.6300871440597353,0.6197844614165804,0.1381066504253117,1.4316077377306908,-0.18543731963601862,1.4490069837119472,0.42925292161269635,-0.038420532591351114,11.0,489.5312641951763,1810.788178230115,9.508475563746366,401.6384778013637,1.2125090209514544,20.518627270915935,,0.7228264611628366,0.48091256559641143,18.048560736911945,23.033098108173913,2.4749028874315115,0.5317200671727855,0.7551204932182226,0.20400461126408653,0.2545299256048019,0.13134750264572098,0.2268616702313682,0.1087346912684239,1.96834123430517,0.5465046741090352,0.43900767012682895,0.1976294839611408,0.1207191732416234,0.06246275954068362,1.8060343093200593,0.3351410040668277,-0.19077126057613225,0.018496041926543548,0.5256850657470856,0.5060534095563309,0.20007093874702772,0.11956497931911556,0.2349222789423651,0.3657203977789392,25.571428571428573,17.48351993700797,453.89863776061736,45.50685255127132,1818.2214564415754,19.983313110334915,9.152142716245072,2.959610812613624,,,1.0557554990049838,0.19739550467068617,7.791633877890187,6.852803241370892,3.1059472330650864,1.6414685385149568
5,5.0,0.05431828755481976,47.394946378894325,1.835106080244932,0.8819634805798242,0.17717460450370218,0.28009602641372056,2.0555870449019222,0.513520965954661,0.04364559633619921,2.134715302865449,-0.2138990515154977,0.017082813013569405,0.018556486010212946,0.23043632519655416,75.0,123.59272117473131,1999.398563116321,13.289060262044067,404.77023255815334,1.14781753702508,4.50661338721821,3.8081091362739814,0.05431828755481976,0.0,47.394946378894325,0.0,1.835106080244932,0.0,0.8819634805798242,0.0,0.17717460450370218,0.0,0.28009602641372056,0.0,2.0555870449019222,0.0,0.513520965954661,0.0,0.04364559633619921,0.0,2.134715302865449,0.0,-0.2138990515154977,0.0,0.017082813013569405,0.0,0.018556486010212946,0.0,0.23043632519655416,0.0,75.0,0.0,123.59272117473131,0.0,1999.398563116321,0.0,13.289060262044067,0.0,,,1.14781753702508,0.0,4.50661338721821,0.0,3.8081091362739814,0.0
6,6.0,2.0476739316808095,0.015579671659037316,2.4296038438671133,0.6885597596699401,0.3049895252112054,0.1529418572485449,1.8919488049516158,0.47144447176224,0.15484036926438818,1.6814204453837887,-0.18046537279326924,0.7257597455006023,0.3170346459881446,0.10468206299711141,13.0,299.59473134313504,1763.8355677027694,3.540063711311923,365.55635062615386,0.7183643093014231,0.14532696034313808,,1.2316361174656396,1.0277588993200752,10.026673592626562,11.721585632623437,2.601920178661567,1.0188833266085502,0.909285946296033,0.11226315883536148,0.12775166768821916,0.09792396389744526,0.3978336951216816,0.1591352579200325,3.500378054608711,1.9466266348242058,0.6507253646842265,0.13569526847741656,0.10811175646757369,0.0578459022681815,1.5461676055900497,0.3198549492994016,-0.19452768450180924,0.017292951527148617,1.1782396486466888,1.245341399166415,0.320750283468804,0.20775930634826031,2.5566124084691983,7.815893587056701,15.6,6.118823416311342,305.99533306845296,34.37082721570117,1726.6803749782273,38.106418023681634,7.29954946630432,3.516905849591887,,,0.8828465872131618,0.17216295213448615,8.071077820476642,8.988196170001686,7.972691047700896,6.8446369976721435
7,7.0,0.7474557790945406,4.743272179650561,2.9647230227759254,0.9952725277014054,0.034419035149046026,0.5721102837642843,3.7829776653288456,0.7356579688098497,0.04195785250479298,1.6430660732533338,-0.21441374529715018,0.29940169989726084,0.1221860903495392,0.061617208606579835,32.0,357.18170192580317,1804.6853246108017,6.939177989959375,374.8118943798594,0.8606450982022968,2.671762226550178,2.052955512065414,0.495457912693984,0.911257545243262,17.14361801328968,13.997793990296664,2.851225413057708,0.8798461186299766,0.8465408886378155,0.219834404995444,0.18175464909781885,0.16563216443987944,0.33738929285198277,0.15906421969496465,2.8882906780491333,1.3001633372319712,0.5760251393730507,0.20285645149145273,0.10412740613069296,0.07427890291000944,1.8649009437031492,0.4039910905853139,-0.1958042260260527,0.022040957790340477,0.43704343941939816,0.8188230639273943,0.14711415562543712,0.1996223459661992,1.610272438121251,2.9788777327869633,35.35,29.387539876621183,346.86223613249683,24.579974423774686,1830.97774685405,46.89731467451806,5.482898792828726,0.8017737621431182,,,0.7986173433601389,0.09806373636522164,3.9942991478258554,2.9392667676013047,2.6213007206694607,3.541901860766173
8,8.0,0.018769364948428926,71.63760047249492,2.113142549184143,0.3230657245173001,0.524589441378517,0.04984017304855179,1.4122754276216294,0.2919228215390889,0.08609304557635147,1.8760234372087554,-0.20102578171705687,0.07954561844026936,0.06399960643869348,1.0832856287199648,41.0,491.742376229284,1807.3183244428103,9.46184781702805,395.4252221592195,1.1150814130962439,12.108924555450638,4.771106955002728,0.7228264611628366,0.48091256559641143,18.048560736911945,23.033098108173913,2.4749028874315115,0.5317200671727855,0.7551204932182226,0.20400461126408653,0.2545299256048019,0.13134750264572098,0.2268616702313682,0.1087346912684239,1.96834123430517,0.5465046741090352,0.43900767012682895,0.1976294839611408,0.1207191732416234,0.06246275954068362,1.8060343093200593,0.3351410040668277,-0.19077126057613225,0.018496041926543548,0.5256850657470856,0.5060534095563309,0.20007093874702772,0.11956497931911556,0.2349222789423651,0.3657203977789392,25.571428571428573,17.48351993700797,453.89863776061736,45.50685255127132,1818.2214564415754,19.983313110334915,9.152142716245072,2.959610812613624,,,1.0557554990049838,0.19739550467068617,7.791633877890187,6.852803241370892,3.1059472330650864,1.6414685385149568
9,9.0,1.2867397297651275,1.624995148500681,3.690433935567784,0.8511213726158364,0.20069462192132614,0.2504889142916887,1.5873088734368255,0.37000289185380164,0.023889554575998433,1.7591821108372927,-0.2199375398339538,0.7755853944154794,0.1289419083198923,0.0025449950089559553,70.0,187.05059006651538,2012.3628902701105,15.013790457588431,399.8684385381714,1.0955294375844424,5.4474357862449905,5.146428470442785,0.718025577341781,0.3853760765906357,2.3709359974261592,0.5563427283651066,2.9375319442152468,0.9759895989680862,0.828703719702759,0.07505135545958054,0.21170127471645786,0.05579535579957938,0.24692096254687892,0.06860501185258433,1.9496623535570232,0.5602511950974381,0.4421908658041739,0.15943472888217006,0.10679041944116724,0.0745141434487347,1.6564559628572249,0.09286358666276572,-0.1950070935516044,0.022275839481073846,0.5215196380284859,0.24855252928901075,0.19091873010858584,0.04425933295188947,0.22155504334183618,0.22730811200823725,30.0,24.50510150968569,195.69586896198297,20.441144237952145,2020.7351520072543,18.005931638688953,11.318798873260313,5.1356853705114105,,,1.2492836719356342,0.3736607840437852,2.7531419024645274,1.9619082094325675,2.890152790155018,2.2562756802877675
