,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.07377109131914841,21.68693176329763,1.8222455929477908,0.7909702867921579,0.24198481983775663,0.20610047990842043,1.564963685366831,0.36100753688377263,0.09147341422396087,2.3697574390557974,-0.19940382704814197,0.00998362026781676,0.01565340774053027,0.7589051223898112,58.0,143.90647544887983,1613.7114998799343,4.556189964557242,373.5275327452844,0.6387006843346121,3.1909107279057243,2.1039082037843926,0.11841017138251975,0.044639080063371334,21.049264277606213,0.6376674856914164,1.8665851930563122,0.04433960010852145,0.7847492831284271,0.006221003663730851,0.24599830587543914,0.004013486037682493,0.20227018740153602,0.0038302925068843946,1.7480252075176967,0.1830615221508658,0.4215822025079646,0.06057466562419195,0.10537481315080156,0.013901398926840697,2.2211667164346993,0.14859072262109807,-0.19523055981115844,0.004173267236983524,0.02861683628267942,0.01863321601486266,0.039331623771042795,0.023678216030512525,0.5717368273704236,0.1871682950193876,38.0,20.0,160.58352792027165,16.677052471391804,1609.8530924255329,3.8584074544014584,4.734754087367232,0.1785641228099899,,,0.696100918264806,0.05740023393019389,3.7497716236377725,0.5588608957320484,1.8864526340893728,0.21745556969501967
1,1.0,1.2501719841068057,4.293648800979372,1.6441554948870523,0.9240084971901168,0.14055579672971058,0.3339417677436399,2.1563217762756315,0.5362473212475802,0.05691808075965983,1.339863067979569,-0.20985907472402654,2.6145941026204005,0.4799339657740135,-0.08275434954329039,16.0,98.04068947850146,1779.3147713446897,5.46834754943875,394.16763565906246,0.8964196673865625,7.603983178897694,7.590742381255822,1.5564130971047776,2.16732375334903,4.834232794544039,5.412685496259154,4.078542848708356,2.2869589932115133,0.8155928036321258,0.25632013854310487,0.1826484181100829,0.18439273163162964,0.37063994452608084,0.2135967195160575,2041404919149426.2,5401049741253293.0,0.6252743215639189,0.18655512720319334,0.08750067046841678,0.0463824289117257,1.6287724442823595,0.20513727416591773,-0.20068243791813156,0.013919126210275997,0.8169663043794582,0.8891407749199605,0.21881690155074426,0.15213950588705,0.15902291738216948,0.19612622286025053,24.125,13.280036709286613,51.79982394440454,40.948177615117395,1761.0825982883375,26.156252721196523,7.8785083652297,3.566893189519582,,,0.9536625807489831,0.16959241586750032,2.8746758584098777,2.2612277617904253,3.121057572327828,2.744628778822171
2,2.0,0.5159317757164975,16.466230590800233,2.6320888385826273,0.9904442140037047,0.048994175760747355,0.5292461676971622,2.729539616291408,0.633637850855344,0.025268216071735353,1.7524427982716864,-0.21951517493708428,0.30100181443545426,0.09320493146404192,0.03475202258320097,58.0,39.156087285914055,1787.269910454695,12.348941145270862,421.3365410318448,1.0322459102684653,3.575180500674103,3.7350561733344065,1.5564130971047776,2.16732375334903,4.834232794544039,5.412685496259154,4.078542848708356,2.2869589932115133,0.8155928036321258,0.25632013854310487,0.1826484181100829,0.18439273163162964,0.37063994452608084,0.2135967195160575,2041404919149426.2,5401049741253293.0,0.6252743215639189,0.18655512720319334,0.08750067046841678,0.0463824289117257,1.6287724442823595,0.20513727416591773,-0.20068243791813156,0.013919126210275997,0.8169663043794582,0.8891407749199605,0.21881690155074426,0.15213950588705,0.15902291738216948,0.19612622286025053,24.125,13.280036709286613,51.79982394440454,40.948177615117395,1761.0825982883375,26.156252721196523,7.8785083652297,3.566893189519582,,,0.9536625807489831,0.16959241586750032,2.8746758584098777,2.2612277617904253,3.121057572327828,2.744628778822171
3,3.0,1.1234915525371354,6.00772870156373,1.6271689004031042,0.8934934383047319,0.16776959087174564,0.29295844373925223,1.593697463741842,0.372528335677902,0.03961819498849968,1.4671260818058178,-0.2151276074248789,1.253648330715069,0.2709435297467165,-0.002315729749299826,38.0,144.75040738323554,1729.9188439810157,6.37896166349671,406.30028559778947,0.8818495522417631,5.9203424852850715,7.29233719077614,0.9568590785650872,1.0025818714571868,14.728695744010427,12.224821729844397,2.855372735977547,0.9427326549870851,0.7742110946358711,0.20027888325032764,0.2292626350151059,0.1450683484232713,0.27530964395061236,0.17427779658108566,2.3955852185502926,1.4857836150296762,0.4720587048973188,0.19794327998614156,0.10462783830720576,0.06755872845587343,1.7092955476740377,0.3332454753953214,-0.19561885864742634,0.020147038622745996,0.7087418584476162,0.6962903291021334,0.21520775422151614,0.15308793902845622,1.9020687517357535,4.474019940308061,29.125,27.849764361660224,153.43296882155022,22.005127267120553,1723.6655080092373,30.94877570135631,6.96656321017337,1.222159763839377,,,0.922564320500633,0.118216410211449,4.967255778675928,2.649216316827169,4.4296084717232596,2.499354100747942
4,4.0,0.4759257835690044,3.0823503214132093,2.671416233151213,0.47803880177881625,0.42714161406087187,0.0839927005082261,1.284594643461008,0.22154431743093794,0.25792022545593024,2.4469165045155252,-0.15029470754215835,0.20792296854266817,0.17215028335406232,0.06190305319410522,9.0,175.5581177668397,1777.9754812761134,5.523730807834999,394.25538329011107,0.7366177658012778,,,0.9568590785650872,1.0025818714571868,14.728695744010427,12.224821729844397,2.855372735977547,0.9427326549870851,0.7742110946358711,0.20027888325032764,0.2292626350151059,0.1450683484232713,0.27530964395061236,0.17427779658108566,2.3955852185502926,1.4857836150296762,0.4720587048973188,0.19794327998614156,0.10462783830720576,0.06755872845587343,1.7092955476740377,0.3332454753953214,-0.19561885864742634,0.020147038622745996,0.7087418584476162,0.6962903291021334,0.21520775422151614,0.15308793902845622,1.9020687517357535,4.474019940308061,29.125,27.849764361660224,153.43296882155022,22.005127267120553,1723.6655080092373,30.94877570135631,6.96656321017337,1.222159763839377,,,0.922564320500633,0.118216410211449,4.967255778675928,2.649216316827169,4.4296084717232596,2.499354100747942
5,5.0,0.5104055405481783,4.404805856473401,2.911017287458681,0.5402496951913195,0.3908024959057687,0.1008486999808329,1.4297625164976684,0.30058314687841325,0.04327815307685623,2.201154447915183,-0.21401108830705495,0.00046988066202818455,0.0025168009426060015,6.226545563554975,125.0,136.14995370285976,1717.3704927758936,7.3132537841803185,402.0487131783001,0.9096051188562162,2.479462771614208,1.3882741539791896,0.9568590785650872,1.0025818714571868,14.728695744010427,12.224821729844397,2.855372735977547,0.9427326549870851,0.7742110946358711,0.20027888325032764,0.2292626350151059,0.1450683484232713,0.27530964395061236,0.17427779658108566,2.3955852185502926,1.4857836150296762,0.4720587048973188,0.19794327998614156,0.10462783830720576,0.06755872845587343,1.7092955476740377,0.3332454753953214,-0.19561885864742634,0.020147038622745996,0.7087418584476162,0.6962903291021334,0.21520775422151614,0.15308793902845622,1.9020687517357535,4.474019940308061,29.125,27.849764361660224,153.43296882155022,22.005127267120553,1723.6655080092373,30.94877570135631,6.96656321017337,1.222159763839377,,,0.922564320500633,0.118216410211449,4.967255778675928,2.649216316827169,4.4296084717232596,2.499354100747942
6,6.0,0.22993769543871817,24.237923680737378,3.5835950210894207,0.672143289715307,0.31463570678828523,0.14606049265945514,1.4581444781665882,0.3141969023142621,0.17464250353084718,1.8843458617954028,-0.17460866656186247,0.30640558103080173,0.17774740685074925,0.9406126036918505,13.0,142.97765055259276,1692.329289768024,6.9975280761723075,396.50089445446156,0.8161938446702308,2.875181796256057,,0.9568590785650872,1.0025818714571868,14.728695744010427,12.224821729844397,2.855372735977547,0.9427326549870851,0.7742110946358711,0.20027888325032764,0.2292626350151059,0.1450683484232713,0.27530964395061236,0.17427779658108566,2.3955852185502926,1.4857836150296762,0.4720587048973188,0.19794327998614156,0.10462783830720576,0.06755872845587343,1.7092955476740377,0.3332454753953214,-0.19561885864742634,0.020147038622745996,0.7087418584476162,0.6962903291021334,0.21520775422151614,0.15308793902845622,1.9020687517357535,4.474019940308061,29.125,27.849764361660224,153.43296882155022,22.005127267120553,1723.6655080092373,30.94877570135631,6.96656321017337,1.222159763839377,,,0.922564320500633,0.118216410211449,4.967255778675928,2.649216316827169,4.4296084717232596,2.499354100747942
7,7.0,7.036555996833296,4.5099565791787616e-08,6.881966169477831,0.8861286165881999,0.17382201892563043,0.28461003528468565,2.8358920874059135,0.6473772734720897,0.06125538031218804,1.6429672670469806,-0.20854177248284,1.2848641909238627,0.28405985226175495,-0.0023508728244300836,24.0,101.15762440717197,1765.9625425841496,5.016520182290833,392.12144702845836,0.7909962340979583,2.0174408564308624,2.281362253855457,1.5564130971047776,2.16732375334903,4.834232794544039,5.412685496259154,4.078542848708356,2.2869589932115133,0.8155928036321258,0.25632013854310487,0.1826484181100829,0.18439273163162964,0.37063994452608084,0.2135967195160575,2041404919149426.2,5401049741253293.0,0.6252743215639189,0.18655512720319334,0.08750067046841678,0.0463824289117257,1.6287724442823595,0.20513727416591773,-0.20068243791813156,0.013919126210275997,0.8169663043794582,0.8891407749199605,0.21881690155074426,0.15213950588705,0.15902291738216948,0.19612622286025053,24.125,13.280036709286613,51.79982394440454,40.948177615117395,1761.0825982883375,26.156252721196523,7.8785083652297,3.566893189519582,,,0.9536625807489831,0.16959241586750032,2.8746758584098777,2.2612277617904253,3.121057572327828,2.744628778822171
8,8.0,0.4406358409972523,10.591989751093015,1.8599541769216077,0.9885415154358773,0.053676361060552895,0.5163512101307755,3.603327810849022,0.722478760608689,0.1300425526647197,1.5359977967548912,-0.1878408081016214,0.2727613672514645,0.17131324454638713,0.20761938229890015,13.0,41.47214334748794,1772.1635957050878,11.908362755405385,422.74001192623075,0.9045690346208463,3.8002310069115857,,1.5564130971047776,2.16732375334903,4.834232794544039,5.412685496259154,4.078542848708356,2.2869589932115133,0.8155928036321258,0.25632013854310487,0.1826484181100829,0.18439273163162964,0.37063994452608084,0.2135967195160575,2041404919149426.2,5401049741253293.0,0.6252743215639189,0.18655512720319334,0.08750067046841678,0.0463824289117257,1.6287724442823595,0.20513727416591773,-0.20068243791813156,0.013919126210275997,0.8169663043794582,0.8891407749199605,0.21881690155074426,0.15213950588705,0.15902291738216948,0.19612622286025053,24.125,13.280036709286613,51.79982394440454,40.948177615117395,1761.0825982883375,26.156252721196523,7.8785083652297,3.566893189519582,,,0.9536625807489831,0.16959241586750032,2.8746758584098777,2.2612277617904253,3.121057572327828,2.744628778822171
9,9.0,0.3349269358077096,14.28647607075477,2.0816234837577734,0.8503230087639909,0.20127732610789922,0.2497985872876005,2.203313509149463,0.5461381252157682,0.05697374757051303,1.528051462365568,-0.2098421587948911,0.22119323173559202,0.11920319362561055,0.3810464804827156,30.0,37.2762293712002,1621.8823523835038,4.946864827473833,369.1250645994667,0.6594396560338335,2.58923605058774,3.0353619437843333,0.3349269358077096,0.0,14.28647607075477,0.0,2.0816234837577734,0.0,0.8503230087639909,0.0,0.20127732610789922,0.0,0.2497985872876005,0.0,2.203313509149463,0.0,0.5461381252157682,0.0,0.05697374757051303,0.0,1.528051462365568,0.0,-0.2098421587948911,0.0,0.22119323173559202,0.0,0.11920319362561055,0.0,0.3810464804827156,0.0,30.0,0.0,37.2762293712002,0.0,1621.8823523835038,0.0,4.946864827473833,0.0,,,0.6594396560338335,0.0,2.58923605058774,0.0,3.0353619437843333,0.0
