,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.1186645131324667,10.172873858937187,1.1896075556052168,0.999757158316011,0.00779216232034821,0.6629201298111954,5.246666010612718,0.8094027715929992,0.06122805120276488,2.145838105516673,-0.2085500682470911,0.1777571361850523,0.06041608025023115,0.06833897644319127,149.0,252.07834324462567,1620.3035276141877,4.680742711829094,443.7770667499429,0.7049270082166075,1.5296683881450046,1.4443776414876577,0.5534790486087957,0.48928018078262037,8.584327170840009,6.586536472161008,2.192201585402992,0.6292956951083669,0.7519947869032536,0.27992786912654427,0.22045595829496686,0.21369744481778813,0.3555457415967117,0.26282448850066603,3.371473639891102,2.3578542866002556,0.5192370886721958,0.2953571899962071,0.12953614096534286,0.05968096048056606,1.951276500316475,0.42965702342905593,-0.18812511749685432,0.017756509534596503,0.4736584552655382,0.5843569261731199,0.17798136503987663,0.16704400815664908,0.46151760840707445,0.7483865528165446,57.5,71.52447133673901,235.0711913094907,21.880237776210194,1595.5210215008017,29.25352420222473,7.048289741606712,3.3737212243827357,,,0.8219869380010245,0.24747403610739035,8.320562573270193,14.262244296597267,3.7519644505578897,5.388674155392068
1,1.0,0.026581668093472448,12.76310239033374,1.3984881172391135,0.9996880244535137,0.008832103661471141,0.6590235340620594,5.041618790158375,0.8016510090068538,0.08097208572115451,2.57894056490322,-0.20257157280346738,0.07468543133524584,0.03279893089205417,0.10723416332843778,208.0,252.22721251282445,1620.1733253223392,4.64270533048202,441.3734906081803,0.6866230585444352,1.4627108889285898,1.1712686039849305,0.5534790486087957,0.48928018078262037,8.584327170840009,6.586536472161008,2.192201585402992,0.6292956951083669,0.7519947869032536,0.27992786912654427,0.22045595829496686,0.21369744481778813,0.3555457415967117,0.26282448850066603,3.371473639891102,2.3578542866002556,0.5192370886721958,0.2953571899962071,0.12953614096534286,0.05968096048056606,1.951276500316475,0.42965702342905593,-0.18812511749685432,0.017756509534596503,0.4736584552655382,0.5843569261731199,0.17798136503987663,0.16704400815664908,0.46151760840707445,0.7483865528165446,57.5,71.52447133673901,235.0711913094907,21.880237776210194,1595.5210215008017,29.25352420222473,7.048289741606712,3.3737212243827357,,,0.8219869380010245,0.24747403610739035,8.320562573270193,14.262244296597267,3.7519644505578897,5.388674155392068
2,2.0,0.08918822211601062,0.18071897698011596,2.822479759971966,0.09026768140750811,0.7334399362577111,0.01189385758723377,1.474807501893334,0.32194540730487453,0.0665998199790882,3.901105620492937,-0.2069205592026344,0.0009943200118614616,0.001814482194228625,1.7886344245342798,396.0,64.2304224627444,1570.7667288038353,5.092930186878699,427.3334409991515,0.770105824527774,0.026257921602287675,0.01668193766250272,0.0802671365635216,0.09268511790050964,0.2378487747768843,0.10266250837289206,3.3508905430948577,0.9284586611889852,0.46652444422422096,0.2401094522762393,0.4388061698835425,0.1721129884064416,0.11612091694516641,0.130671899685833,1.6895241853449545,0.626794842435531,0.3452299929390214,0.18232667245829418,0.1371520196347814,0.06271573402275717,2.5993620130460195,0.673761940165201,-0.18586871278142633,0.018680781033712453,0.036378427664675424,0.037802328105829584,0.04803791923107656,0.044202209076502304,1.637868661009743,1.9183074658596737,98.33333333333333,132.5007337505889,90.03151760897634,18.42883344618218,1607.73481482942,26.424351523641533,4.569666490014995,0.22221007896375417,,,0.7339191013740449,0.042075934547275255,0.029463918070834857,0.013872029006400862,0.018392793822316688,0.007832693070973458
3,3.0,0.21198806868177303,0.16100535387402243,2.99819615585361,0.231356032236685,0.5919827712294982,0.033395022283836104,1.1612126230972135,0.13883126990750705,0.05163362320175137,3.3878929972395317,-0.21146598347897316,0.009697284938629126,0.0071372267274085474,0.38235117078420194,276.0,103.54915693081354,1627.0984333250024,4.745195471722138,441.08626839682603,0.7755892757854439,0.035536131143706816,0.022964831369779594,0.0802671365635216,0.09268511790050964,0.2378487747768843,0.10266250837289206,3.3508905430948577,0.9284586611889852,0.46652444422422096,0.2401094522762393,0.4388061698835425,0.1721129884064416,0.11612091694516641,0.130671899685833,1.6895241853449545,0.626794842435531,0.3452299929390214,0.18232667245829418,0.1371520196347814,0.06271573402275717,2.5993620130460195,0.673761940165201,-0.18586871278142633,0.018680781033712453,0.036378427664675424,0.037802328105829584,0.04803791923107656,0.044202209076502304,1.637868661009743,1.9183074658596737,98.33333333333333,132.5007337505889,90.03151760897634,18.42883344618218,1607.73481482942,26.424351523641533,4.569666490014995,0.22221007896375417,,,0.7339191013740449,0.042075934547275255,0.029463918070834857,0.013872029006400862,0.018392793822316688,0.007832693070973458
4,4.0,1.5980509491936802e-07,11.20336106770339,1.9846613218661677,0.7187787846346883,0.286990251424313,0.16660418302918212,1.806227346692308,0.44635983846038474,0.324962049569919,3.100999554403298,-0.1310871863545673,0.07192430431519439,0.0743397409615774,0.9374180510350723,18.0,126.2233394116048,1985.8568886227758,19.497324625644445,511.35055986216673,1.2532581727877221,0.9701133760561571,0.8883748493466881,0.32018219154238275,0.4527111516219773,25.22547856796703,49.967706277642115,2.247551260922767,0.6572216767335372,0.6372053226902857,0.11287483916882854,0.33330318418126187,0.06858605504351342,0.14095857188346242,0.052098274903223746,1.5911632888497202,0.2553066206529538,0.3554922508198105,0.10072294863836954,0.19854820657051192,0.11264196965634682,3.137371631368949,0.9410895129309781,-0.1680430133872552,0.03290606895375346,0.23453320603568178,0.42423666619424355,0.08249478020172721,0.09447296744399246,0.618724833587145,0.446947372098693,55.0,42.77348978715004,109.87482835811933,31.234004762538174,1991.9804236489813,14.942687760544105,14.74493488687737,3.9082497577150908,,,1.2355411511737207,0.11323649567418127,6.2638278755593015,10.265896185638525,6.199730355116827,11.700227300581828
5,5.0,0.05529995027032925,9.353182411548445,1.8823808940971496,0.5767167767365571,0.36978247239590967,0.11186998170213422,1.6956047820634437,0.41023992702883083,0.1697547426253051,4.3061530447284415,-0.17605157086912948,0.018554722003825505,0.014213834168386162,0.5029229294367399,117.0,126.64053672084162,1985.7407903851038,17.333960899939488,499.3434042271025,1.3173690368650084,1.1673230336230411,0.6712208892284542,0.32018219154238275,0.4527111516219773,25.22547856796703,49.967706277642115,2.247551260922767,0.6572216767335372,0.6372053226902857,0.11287483916882854,0.33330318418126187,0.06858605504351342,0.14095857188346242,0.052098274903223746,1.5911632888497202,0.2553066206529538,0.3554922508198105,0.10072294863836954,0.19854820657051192,0.11264196965634682,3.137371631368949,0.9410895129309781,-0.1680430133872552,0.03290606895375346,0.23453320603568178,0.42423666619424355,0.08249478020172721,0.09447296744399246,0.618724833587145,0.446947372098693,55.0,42.77348978715004,109.87482835811933,31.234004762538174,1991.9804236489813,14.942687760544105,14.74493488687737,3.9082497577150908,,,1.2355411511737207,0.11323649567418127,6.2638278755593015,10.265896185638525,6.199730355116827,11.700227300581828
6,6.0,0.6703550448307145,24.020674036522795,2.891229924455587,0.7933362011921973,0.2404423182181065,0.20760594751195866,1.7797751621436737,0.4381312756407181,0.21067693486207814,1.7386239514188964,-0.16402552093489464,0.5981886153078215,0.2787326427380228,0.11973461687972242,10.0,299.3266481128818,1551.014357032275,7.349011230467001,463.71240310080003,1.1171720793767999,,,0.774863378348831,0.6866234572801435,37.56296414767061,26.611865687627713,2.3065556659128883,0.7067311924778837,0.756555108056345,0.22802946210106648,0.2457057762063902,0.15393485986197628,0.25376383643397166,0.14838638014648084,2.1289908215026685,0.959916874139661,0.4326191510004826,0.23863248007033494,0.12019495894197885,0.06412010410475548,1.5801868875344636,0.24061006127164938,-0.1909368994287085,0.019178035669249374,1.033547446855378,1.5026482567990926,0.2813640421534919,0.18284553582292867,0.2736832803566313,0.3323913888794637,17.384615384615383,7.908500407676847,303.2151659309051,9.369994036678142,1575.021354535259,35.89076031548747,8.757228973868674,1.5160369538171286,,,1.1350995379003606,0.21979269480654454,14.776133836598746,8.322634362270609,20.07932570662285,16.619328660176116
7,7.0,1.04918218576378,12.249169066137215,1.4648979312685515,0.7796007121323022,0.24932527362130338,0.19908387443343753,1.6018192133842688,0.3757098231533669,0.17201868921401708,1.5586164906183217,-0.1753830163375556,1.2303649712788234,0.41809911064358235,-0.0010065872044820179,12.0,277.3193727195463,1550.1743287014754,10.19658406574375,458.19767441858335,1.1405724248253333,13.540466615164775,,0.774863378348831,0.6866234572801435,37.56296414767061,26.611865687627713,2.3065556659128883,0.7067311924778837,0.756555108056345,0.22802946210106648,0.2457057762063902,0.15393485986197628,0.25376383643397166,0.14838638014648084,2.1289908215026685,0.959916874139661,0.4326191510004826,0.23863248007033494,0.12019495894197885,0.06412010410475548,1.5801868875344636,0.24061006127164938,-0.1909368994287085,0.019178035669249374,1.033547446855378,1.5026482567990926,0.2813640421534919,0.18284553582292867,0.2736832803566313,0.3323913888794637,17.384615384615383,7.908500407676847,303.2151659309051,9.369994036678142,1575.021354535259,35.89076031548747,8.757228973868674,1.5160369538171286,,,1.1350995379003606,0.21979269480654454,14.776133836598746,8.322634362270609,20.07932570662285,16.619328660176116
8,8.0,0.1015871926358142,0.24698592242644216,3.304614982427798,0.5129346213756714,0.4066559338414562,0.09317132408818693,1.3947403322559009,0.2830206620736595,0.08824268487290621,2.5841336054506607,-0.20037749301877983,0.09360464900048152,0.04222709338339746,0.364818981283613,87.0,25.65967691970127,1682.6571849862275,4.529774632946782,441.67468591290805,0.7338000129497414,0.03522501404331426,0.01747306043998153,0.4596864708880448,0.34025046690836447,2.0252702823131856,3.239135898104667,3.937130124123393,0.6624054977961097,0.5356362238312192,0.3246912334170965,0.43829326976776173,0.2683917422503158,0.13306386690293323,0.09271804112118397,1.6577595969765853,0.39854808688699733,0.3681132799896677,0.11929559035207572,0.12870939781809682,0.024823158063464558,1.9466590893441824,0.44094616763355665,-0.1882617527885087,0.007425879448213648,0.1489383360327225,0.13844942620430914,0.14235740965768118,0.13603023295521202,0.37194867343406923,0.35996071445378036,34.25,30.978823412131067,37.160347094251456,20.108215789986314,1708.6196357829192,45.749458087816656,4.817658535895143,0.7410066235672818,,,0.733756624790264,0.04424306567093256,0.03367288426855911,0.014338702375139368,0.011530273988597843,0.004850615190524644
9,9.0,1.176692771964531,2.6871360934770268,2.6458190753888107,0.3463161016420132,0.5089796581047196,0.05439518089301708,1.3671415591683829,0.26854684996315303,0.04356187060619981,1.8366081185833734,-0.21392457934243603,0.539928860625906,0.14731805252101185,0.01082092449767192,41.0,469.18111607071864,2014.5159981217846,6.407216141863659,463.47948572497563,0.7759236763133293,5.567313752415123,5.529801116736155,0.9024894838760638,0.47273335731847144,24.482209803159886,17.035847130861345,2.176821489354143,0.5654822700352713,0.7378932553675394,0.23936023006970847,0.25058288018059527,0.16939205746381303,0.266232071349686,0.18505124680743665,2.0383468057543976,0.9846764759155324,0.40560756577726315,0.2293672478786643,0.09768566201216433,0.08011440892600129,1.6706847798688713,0.315180521827927,-0.19777312129872546,0.02363243827641801,1.2571593123339395,1.3060145464593098,0.28747570618919605,0.1718933145346279,0.20214493761950547,0.35839688285782006,28.0,28.589042189855423,456.93420193322646,27.310378342094744,1971.4705508842317,29.559663279510556,6.491389353893304,0.6186908209923305,,,0.8755774767380062,0.0771096720481736,27.017068523987074,27.506538669677692,22.67031015597793,22.111001079770585
