,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.024843082749399562,0.5035930347816209,2.8257849797136987,0.1042415052477217,0.7154513303679944,0.013852587429633393,1.1044593605348503,0.09457963259441649,0.09558255543717095,4.07748560871999,-0.19816656934817867,0.00442367724945069,0.005204675821001396,0.8793900618787128,218.0,393.3234051459601,1548.5736396079435,5.093658377271261,443.45149704859864,0.9224184484948301,0.0538409653262361,0.038707082794087945,0.12069916336335225,0.09064445717699213,17.248109786328122,29.13377228887808,2.995493186050097,1.7099595506245986,0.3185878401211766,0.2794410496476093,0.5605658413911889,0.20138325703010782,0.070093168816527,0.08576114976685398,1.4580611571795723,0.6890239634797729,0.20978595659535557,0.2222356884714243,0.1392150226994042,0.06642447671893618,2.448043892506097,0.8865546627428327,-0.18527193940634312,0.01970950052130903,0.2844357101068019,0.2565865195083889,0.14906754560838,0.11838414996035673,0.6184956073388784,0.26271423604092947,69.8,78.69027894219208,405.52879449348194,24.641750320544613,1562.0353885846896,27.917028956363733,4.676080668365829,0.30087273562116174,,,0.7935599166906426,0.0808765362528349,1.1656221675176084,2.2178577394060257,0.060504918309903385,0.023973930593986763
1,1.0,1.7104483530359524,0.8909715543232142,2.4761201799642896,0.9877760953484694,0.05545086180119339,0.5115678785488809,4.247424664786766,0.7645632167909908,0.03644048655394177,1.2707195698854155,-0.2160978426252269,2.9531823257263,0.4995854379658779,-0.05469611597987783,23.0,252.07105088130908,1650.881336318589,16.53068874193435,493.8297944050869,1.163707942075652,4.080119440119297,5.618394488448242,0.7841427921494362,0.6272541499655663,4.870141806681164,5.948965455876255,2.760796878616202,0.3805827568813377,0.8383173176032326,0.2593112989620656,0.16118874615266604,0.18489716386948457,0.40172654577866496,0.19602519737868127,3.2895862562979885,1.1471191379770818,0.6224929972966677,0.2126210055568109,0.10384409693477183,0.07841983611795376,1.4898566620265092,0.20978636182271643,-0.19591340645160854,0.02333549713495827,1.1050612793741046,1.136381310961214,0.2946986362583427,0.15920073421822822,0.44373697486929575,0.6643767857492573,20.25,7.39509972887452,230.00781678586557,22.099128012560634,1632.7373819932936,31.20242504527907,9.16050112806023,4.542760798576198,,,1.0448363354784314,0.204424908689816,2.5252247881528067,1.5308623219378223,3.6125736480920048,2.005820840356237
2,2.0,1.618310996665466,1.959496936890732,5.530811638510153,0.7484042247876409,0.26893585909996076,0.1814730921297277,2.001677907888633,0.5004191253452968,0.08753016979157,1.467376596628569,-0.2005923346951355,1.3392993182264445,0.3667888189917253,-0.05054766455322776,14.0,104.6690028421583,1807.5214520241966,5.286328996931429,439.69712070875,0.800328862585107,8.173411445365138,,1.125518034382928,0.4821323905891691,18.064967771684213,25.35163187309718,3.120691228486468,1.9220974696885267,0.8242285837355697,0.17746894081735815,0.19659359807236088,0.12953508639565656,0.3045520101727604,0.16008290106739728,2.657267101143537,1.369108777146502,0.5454934596696649,0.16156559063363438,0.11092852110854506,0.04751091586042631,1.7042872215929237,0.3850627040424935,-0.19364218868314106,0.014247317689058651,0.8157648992129864,0.49143004084035913,0.2757114195434684,0.12239701468724956,0.0792205459641304,0.09202826598846894,17.666666666666668,8.286535263104035,57.36338799028071,34.72470622873785,1840.308686452238,25.5470514950454,6.9368793154290325,1.777722918065495,,,0.9369358399555762,0.11622523190239262,10.479517406496022,7.587569613010254,14.086283814567249,11.783568004251386
3,3.0,1.2783031413838482,3.7800094542327147,3.101880350411167,0.9862337736309875,0.058868081459163606,0.5025120885551284,3.9480636113500958,0.7467112745789737,0.03416096147231646,1.6400687341786833,-0.2167943167591151,1.0312887570049663,0.22649745118658363,-0.025074741290188607,28.0,369.41830832983317,1895.1090143971405,5.629675728932857,436.17635658914287,0.74477233804575,7.588429688770899,8.11376771986417,1.5379355082606643,0.7792107719749806,3.5142752084146665,2.2947484375619447,2.523911276493004,0.451800707505545,0.8801559935048905,0.1550304975225716,0.13314518818830146,0.13600932882068317,0.42719910826308,0.21859392478395503,4.405141854872612,2.6857299564947463,0.6483603359678919,0.2313334930579345,0.07562779604089176,0.052645819262725685,1.3846169786447209,0.26587273802706357,-0.204291761398105,0.015829828770058844,2.19253884999845,1.5827272439922668,0.4737477594561629,0.2475981506488521,0.047972825559940965,0.2259367562648915,20.0,8.87693640846886,332.8832081336948,49.15299310439645,1892.6261319104528,21.738494847277824,6.5226701615086595,2.0518088854558467,,,0.7848828103573043,0.14715361599174198,6.175399554155674,1.8065651247825258,5.6659237617760345,2.562560520441327
4,4.0,2.0211066006346443,1.4182663191162497,3.190674749668501,0.9651658055241622,0.09414675337774611,0.4196392809384094,3.8670804226079083,0.7414069813097879,0.09140506866412795,1.6184346706954307,-0.19942441661586519,1.041392185034645,0.3247151097679554,0.09786016254656871,13.0,101.83205094956583,1801.0184213359578,5.523547832782692,436.4683959450384,0.7656603484428461,9.379410074075285,,1.125518034382928,0.4821323905891691,18.064967771684213,25.35163187309718,3.120691228486468,1.9220974696885267,0.8242285837355697,0.17746894081735815,0.19659359807236088,0.12953508639565656,0.3045520101727604,0.16008290106739728,2.657267101143537,1.369108777146502,0.5454934596696649,0.16156559063363438,0.11092852110854506,0.04751091586042631,1.7042872215929237,0.3850627040424935,-0.19364218868314106,0.014247317689058651,0.8157648992129864,0.49143004084035913,0.2757114195434684,0.12239701468724956,0.0792205459641304,0.09202826598846894,17.666666666666668,8.286535263104035,57.36338799028071,34.72470622873785,1840.308686452238,25.5470514950454,6.9368793154290325,1.777722918065495,,,0.9369358399555762,0.11622523190239262,10.479517406496022,7.587569613010254,14.086283814567249,11.783568004251386
5,5.0,1.265614655374934,23.474260409148872,2.799189533995908,0.8544215965825477,0.1982734546780836,0.25337863723973336,2.2327062819817445,0.5521130530826461,0.04591783517543767,1.2797882794869793,-0.21320645485589562,1.6828617694261603,0.4182756407862201,-0.0720408208782588,17.0,220.94141705946208,1989.7483700977377,6.15420173196353,439.26037391700004,0.8844565951972352,41.55520941003304,51.243860743419795,1.1567878949863053,0.8103785733797637,19.72377443733376,20.538506487943124,2.665759419878604,1.0937646493017184,0.7914539746409835,0.21698679371151125,0.21802510166993952,0.15918333727366005,0.2941423509611958,0.17812723085167564,2.5974046147331467,1.518154583547428,0.5167216791889749,0.19906301772347523,0.09269779658599869,0.05420798419433969,1.462734056355358,0.2836326566506456,-0.1991456791322697,0.016217904146865924,1.1926573902531676,1.233715411913742,0.351442501229358,0.2164834244831258,0.27122696347269976,0.9847196135784557,16.90909090909091,7.005900700702172,200.20473839061077,34.635616461413534,1974.7583293971436,31.782694390764526,7.187854168356858,3.357317403140391,,,0.9325154283109464,0.3025316825199659,18.427115849602075,14.990561806220098,17.740052077194083,13.426993994998298
6,6.0,2.765593416787971e-07,14.950818265028799,3.115390430585616,0.991595101950528,0.04593584071245757,0.5378899656893126,3.602823450274236,0.72243991030871,0.05240926456606734,1.5197509446316364,-0.211229991279543,0.08295716857246002,0.07495418954740574,1.5771488936122868,31.0,236.2758041760119,1651.2989801124504,8.452625889932742,473.56776694180655,1.1443420241963227,3.395609042346493,1.6067528077357676,0.7841427921494362,0.6272541499655663,4.870141806681164,5.948965455876255,2.760796878616202,0.3805827568813377,0.8383173176032326,0.2593112989620656,0.16118874615266604,0.18489716386948457,0.40172654577866496,0.19602519737868127,3.2895862562979885,1.1471191379770818,0.6224929972966677,0.2126210055568109,0.10384409693477183,0.07841983611795376,1.4898566620265092,0.20978636182271643,-0.19591340645160854,0.02333549713495827,1.1050612793741046,1.136381310961214,0.2946986362583427,0.15920073421822822,0.44373697486929575,0.6643767857492573,20.25,7.39509972887452,230.00781678586557,22.099128012560634,1632.7373819932936,31.20242504527907,9.16050112806023,4.542760798576198,,,1.0448363354784314,0.204424908689816,2.5252247881528067,1.5308623219378223,3.6125736480920048,2.005820840356237
7,7.0,1.1808412494992229,2.033297215559035,5.225564751476011,0.9968077154138129,0.02827273472583059,0.5915319361609115,3.875871113521271,0.7419934846358993,0.041870250157011075,1.7230163552687845,-0.21444046643596892,0.38969706816500965,0.11198595319440668,0.05532689668403008,54.0,274.945247170945,1965.8355016387964,5.5964335688841675,436.07120298591656,0.8136721343366482,5.217353114824951,4.1419604453121,1.065966962763632,0.7703624157240385,18.969091488077996,19.349048392273218,3.5056735838318995,1.5254149753622286,0.9005340381103448,0.0850721076889031,0.14663673667715027,0.07656500268572455,0.34960832912071194,0.12725115170064924,2.9527843712723927,0.7789736519320034,0.6391043976713442,0.08549940041775916,0.06752592485070327,0.017856188360570437,1.6068908861384557,0.19622832027114254,-0.20665198841482071,0.005413377532998285,0.7087362509000954,0.544967872968829,0.2356966566460441,0.1582877469783001,0.36305659849609073,0.7574141966954709,26.125,13.550253687662087,294.5138457776368,25.44265901424441,1954.3642203127251,26.615208841614695,8.49586077810808,4.706522417064882,,,0.9302912422547001,0.21813283974023007,7.588109182036576,5.219817730193951,4.96034188604345,0.8248462398065107
8,8.0,2.6286506216558685,1.9382203613339581,2.3932921923434742,0.9993475889382991,0.012773252998122857,0.6445357435725512,8.76018458279366,0.8858471541839252,0.062061237300734394,1.0628951900034072,-0.20829717980215134,4.941497980926452,0.8780801619453747,-0.16366136436535755,10.0,283.89251833306815,1850.3361588749467,10.503567504886,459.95503875960003,1.0731551562188,,,1.5379355082606643,0.7792107719749806,3.5142752084146665,2.2947484375619447,2.523911276493004,0.451800707505545,0.8801559935048905,0.1550304975225716,0.13314518818830146,0.13600932882068317,0.42719910826308,0.21859392478395503,4.405141854872612,2.6857299564947463,0.6483603359678919,0.2313334930579345,0.07562779604089176,0.052645819262725685,1.3846169786447209,0.26587273802706357,-0.204291761398105,0.015829828770058844,2.19253884999845,1.5827272439922668,0.4737477594561629,0.2475981506488521,0.047972825559940965,0.2259367562648915,20.0,8.87693640846886,332.8832081336948,49.15299310439645,1892.6261319104528,21.738494847277824,6.5226701615086595,2.0518088854558467,,,0.7848828103573043,0.14715361599174198,6.175399554155674,1.8065651247825258,5.6659237617760345,2.562560520441327
9,9.0,3.866917992289497,0.08820101143870036,2.97464282508902,0.9990974988132959,0.015024219370423045,0.6364540827796364,7.743289387666269,0.8708559179522816,0.04720739057204585,1.0160132925749674,-0.2128135637933981,5.31268520104277,0.9629122353244917,-0.1281740020163068,12.0,227.91276479883697,1994.3773406455514,5.784131368001667,431.5090439276666,0.8060943931363332,63.77366452634065,,1.1567878949863053,0.8103785733797637,19.72377443733376,20.538506487943124,2.665759419878604,1.0937646493017184,0.7914539746409835,0.21698679371151125,0.21802510166993952,0.15918333727366005,0.2941423509611958,0.17812723085167564,2.5974046147331467,1.518154583547428,0.5167216791889749,0.19906301772347523,0.09269779658599869,0.05420798419433969,1.462734056355358,0.2836326566506456,-0.1991456791322697,0.016217904146865924,1.1926573902531676,1.233715411913742,0.351442501229358,0.2164834244831258,0.27122696347269976,0.9847196135784557,16.90909090909091,7.005900700702172,200.20473839061077,34.635616461413534,1974.7583293971436,31.782694390764526,7.187854168356858,3.357317403140391,,,0.9325154283109464,0.3025316825199659,18.427115849602075,14.990561806220098,17.740052077194083,13.426993994998298
