,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,2.5485975715752143,9.13136345598841e-05,3.080121180487605,0.9908289708782494,0.04799303495274829,0.5320561173603645,3.5111432252263746,0.7151924783884238,0.002713984654106953,1.691546830695508,-0.22644326803132664,1.6851895141045838,0.09605927996639621,-0.00455966515807968,266.0,498.5925470916932,1898.830458296774,3.857896790468778,271.7820423151297,0.909030342397314,0.12057373363793966,0.15858110819207819,-0.6042082193169996,82.33228186568914,4352.703373448708,0.0,0.0,525011.4137234692,1981.3179736369275,0.003773856952147168,1.3514688877816008,0.9285031706144895,0.13475768229048565,0.14238645817208934,3.0100637925540688,0.7500556534993963,0.9565269656501197,0.055122557571341255,0.07590679393835095,0.07598185422880264,0.5006378801329254,0.17145502666041346,inf,,0.7388796437253374,0.2042216462748146,0.021954738316415066,0.018422389953774914,1.5907034381855103,0.12517641618058148,-0.2205435917995251,0.005642031006912906,1.045313608439675,0.48773778241577515,0.16504989819091329,0.05229542425731251,0.07376314840930624,0.11452888765528364,110.0,110.35699645544304,503.84283844175434,5.2417132956766,1886.7704257176238,8.64531913175619,3.8321891716683694,0.026508892486030625,,,1.0028122378789532,0.08020996223886367,0.10494978973675277,0.016433256953675958,0.15858110819207819,0.0,-4.855383698587293,31.040589160493173,67.87665140972395,15.556846499418478,4723.571782539817,390.48264382342796,0.0,0.0,0.0,0.0,215144.63987587488,219194.0487489891,1956.7680851330995,18.470185996322815,0.023136101441952942,0.014115382794897676
1,1.0,0.8647598993109841,11.964289611740417,1.882581745421996,0.21182066650799816,0.607978669418129,0.030169180872153593,1.1942172314356447,0.16263140936441167,0.34534868587967515,2.3979151242255363,-0.12531024454578144,0.5385070081636061,0.26123354201203003,0.42071704458432,11.0,378.46829403162633,1742.5483616525562,6.499790538441818,245.43199436218183,1.4355245435086361,12.564164093747696,,-66.58704063151899,86.311326010128,2671.769872995653,0.0,0.0,19295.996772578204,1927.5182883759178,0.09989213364272218,1.4049315150988135,0.6366543328839844,13.597935057352897,7.301887398177896,1.7657263035840476,0.09319045853787049,0.6988851551341236,0.34522703891963574,0.281166149260086,0.2326394576816101,0.2626260450503382,0.17167960711525052,2.387486077354825,0.949276116081992,0.49011895512395887,0.2370007303463315,0.1665449148704912,0.13423060715845728,1.718911918261275,0.4846266969424957,-0.1776663843337861,0.03945100137279222,1.777848044855629,0.8764267672447683,0.3920302634017996,0.1563282117886392,0.09538943394000106,0.23223753218931037,18.666666666666668,12.283683848458853,329.9906401249978,49.757578547206116,1744.465260287574,14.104262989109836,6.0936846299613,0.29750031202108645,,,1.2414963674846193,0.1419670077618584,17.614872342692216,5.0507082489445185,,,-11.852054539418576,38.82872374063563,71.4068604748979,15.919746107568177,2833.7056146455925,592.4398391921236,0.0,0.0,0.0,0.0,35126.061394610486,24305.88776126536,2002.5577690338541,61.85199688847204,0.08460387769790707,0.04077486057932101
2,2.0,1.1356055238479579,75.42113901362035,1.6387818538635002,0.9999083803151512,0.004786018234727485,0.6743625885699468,10.09712937060303,0.9009619503428946,0.09775434565258709,1.1057901334128952,-0.19751316143498565,3.191319819347493,0.7208331995332498,-0.11668452724284262,10.0,88.57892864218479,1762.969774533317,6.137203216552001,226.57558139550002,1.17603282502355,,,3.1698789631414286,40.77547705367321,2644.664712773798,0.0,0.0,21435.011716739155,2362.95965340347,0.11023831872031,1.1356055238479579,0.0,75.42113901362035,0.0,1.6387818538635002,0.0,0.9999083803151512,0.0,0.004786018234727485,0.0,0.6743625885699468,0.0,10.09712937060303,0.0,0.9009619503428946,0.0,0.09775434565258709,0.0,1.1057901334128952,0.0,-0.19751316143498565,0.0,3.191319819347493,0.0,0.7208331995332498,0.0,-0.11668452724284262,0.0,10.0,0.0,88.57892864218479,0.0,1762.969774533317,0.0,6.137203216552001,0.0,,,1.17603282502355,0.0,,,,,3.1698789631414286,0.0,40.77547705367321,0.0,2644.664712773798,0.0,0.0,0.0,0.0,0.0,21435.011716739155,0.0,2362.95965340347,0.0,0.11023831872031,0.0
3,3.0,0.8209510394652935,24.747826405294113,1.4081919975336215,0.33801267733088763,0.5145010186398955,0.0527486546266906,1.5268455564493164,0.3450549102520213,0.16199341181908533,1.7923900264558283,-0.17834641770529913,0.5909417550801689,0.275738161683804,0.07636102582688037,11.0,499.47547391494726,1612.7655633143593,5.583200628105455,226.77871740654544,1.2242639286582726,16.211886266840704,,1.47575994204432,58.95676944001112,3799.3694476778082,0.0,0.0,15711.654064393366,1580.302022425897,0.10058151840341663,1.2625982837169711,0.6957829262552246,39.94088071632695,37.006893513809494,1.911413138300227,0.4807946875015773,0.7448260528716076,0.2902057747523601,0.23678889080158436,0.20305199931897414,0.3088035326026151,0.21176120162452894,2.7687362386093253,1.6253098122524823,0.5214670518507362,0.20090547707248363,0.08713407455147937,0.053172869723687136,1.5197129457162044,0.22991459831777453,-0.20081854710042402,0.015964077432277415,1.621727169423714,1.2563280167407869,0.3916800498131554,0.1830884637734016,-0.023422816762097634,0.09483873898728191,14.333333333333334,4.714045207910316,469.0647802991257,24.76867252384201,1611.7792163152026,7.845431221589117,5.915291614171991,0.2750179696131869,,,1.107795642624598,0.08238931524190912,50.99082976442853,26.338998899214165,,,14.700344856007952,13.631388003191953,74.05519805914476,10.924078280752592,3757.5855859722983,284.1681902886338,0.0,0.0,0.0,0.0,21616.321006717586,7945.855586388407,1631.3645732612852,42.14094956945798,0.08397278969780746,0.02313890848359262
4,4.0,1.5769782493840157,5.051271489090757,2.3406878471150736,0.9460770214211018,0.1177154909046278,0.3733094765815865,2.953518307360247,0.661420754525891,0.11401922314207426,1.5068747915406335,-0.19263100086703844,0.9264625513857269,0.3254260200191963,0.024533323944433943,14.0,236.06179581570285,1603.8719620187635,6.596677507670357,252.6901993355,1.1492142829682501,16.345227865905958,,33.2339191957525,61.54243502359864,3217.4959095983972,0.0,0.0,25207.704143315317,1939.4220368655508,0.076937670556557,1.0198388094338982,0.4039053554194749,53.87365367503303,39.218866567433196,2.056040364578824,0.20724585760280548,0.6943808086501977,0.19740743517272194,0.2890977575328331,0.13093862241471904,0.20007964346748838,0.12542061247407185,2.0314386280150054,0.7154921875803768,0.43895402520787624,0.2016323913920044,0.12071774683462304,0.0134953113964644,1.494764105092098,0.008896685050514611,-0.19063295923614132,0.004031523124324326,0.9654908816057229,0.09164884854432381,0.3290312606736198,0.005245495228248836,0.032591799033224206,0.02704701159024968,13.0,1.4142135623730951,226.80292723646187,8.606729351856584,1576.074204305088,21.984167028303105,6.556004429276169,0.11445460134933379,,,1.1848861566125575,0.061663564918006834,31.441706045439435,11.085154017048643,,,16.787236172043475,17.84229063363746,64.10862601211755,8.789955297945603,2453.405115903852,564.4758053414295,0.0,0.0,0.0,0.0,22872.816950534285,2849.7030869163336,1911.6940149077418,21.070601229608165,0.084916567339193,0.010756718659543273
5,5.0,0.26153969831154356,61.131476653410054,2.486921260925878,0.6731899074253395,0.31402299964615843,0.14648885595172978,1.0900760321623106,0.08263279762571507,0.1180567803597533,1.6085758432135897,-0.19142215102995164,0.554728015386538,0.22424658195933375,0.4528184760650957,16.0,369.44126814499964,1635.2222441734993,5.531017303465937,233.8815406975625,1.069933798099031,12.19584869093681,,18.989827117839358,44.983957274929644,2264.8171207531173,0.0,0.0,26767.415889736374,1817.1877442684172,0.06788805283834645,0.686812676494698,0.5126445815850519,45.95997375813115,15.386904932299124,2.563552156993407,0.5795427184379628,0.7312575291474234,0.16768088176901288,0.2658434101523838,0.1183132873177467,0.21817585329425399,0.13503211573459836,2.1773338644007243,0.777351902327924,0.471474422188454,0.21102641176856415,0.1001205475399928,0.04879717729053879,1.5192423058425624,0.1109438899448384,-0.19689126098281778,0.014595796711385401,1.0101056718725316,0.775931806381918,0.2861058541878184,0.15856263689094435,0.3061826858095479,0.38963649144371304,18.6,9.112628599915613,321.0862054241873,45.061105465660894,1608.0576666910079,41.450942602481774,8.796512889369977,2.025124854411011,,,1.2583717595622996,0.09822641221803798,33.81458285167037,25.030254746339416,,,12.133319305895318,19.878446336900534,52.18893291898339,11.088083166325339,2753.435413771485,799.3107492668266,0.0,0.0,0.0,0.0,32548.03611568541,18184.43891089739,1825.4845425332048,100.16858958132462,0.06996525134018308,0.027497334697381498
6,6.0,0.677747364020873,38.97110980058556,2.1821843659990643,0.4786095909230214,0.42680387288707833,0.08413759481036946,1.8922334569167953,0.47152398328829903,0.1865062978321729,1.5039513954328467,-0.17111374306507643,1.2535065486676744,0.3844228581795908,0.21280681731403978,10.0,270.0546469398448,1556.9036761808693,9.6128860473525,255.15968992254997,1.3551379764079,,,42.892222394327966,42.89222239432805,2097.7115443823723,0.0,0.0,16322.244826768685,1833.9977715045625,0.11236185898258205,0.686812676494698,0.5126445815850519,45.95997375813115,15.386904932299124,2.563552156993407,0.5795427184379628,0.7312575291474234,0.16768088176901288,0.2658434101523838,0.1183132873177467,0.21817585329425399,0.13503211573459836,2.1773338644007243,0.777351902327924,0.471474422188454,0.21102641176856415,0.1001205475399928,0.04879717729053879,1.5192423058425624,0.1109438899448384,-0.19689126098281778,0.014595796711385401,1.0101056718725316,0.775931806381918,0.2861058541878184,0.15856263689094435,0.3061826858095479,0.38963649144371304,18.6,9.112628599915613,321.0862054241873,45.061105465660894,1608.0576666910079,41.450942602481774,8.796512889369977,2.025124854411011,,,1.2583717595622996,0.09822641221803798,33.81458285167037,25.030254746339416,,,12.133319305895318,19.878446336900534,52.18893291898339,11.088083166325339,2753.435413771485,799.3107492668266,0.0,0.0,0.0,0.0,32548.03611568541,18184.43891089739,1825.4845425332048,100.16858958132462,0.06996525134018308,0.027497334697381498
7,7.0,0.7219223297194224,90.90955996094493,1.7670165623985474,0.9012620512676331,0.16119539227292765,0.3023276840145951,1.7146506459811166,0.4167908183839958,0.05587618279872311,1.5367578823213357,-0.21017572842422516,0.8838636375708361,0.24915115027912146,0.004299488652697955,21.0,438.80543092566904,1601.7154354014124,5.906011672241428,231.7868217054524,1.0524515965489758,56.82897641984456,,9.165420605843542,78.77045412083444,3390.5463999901594,0.0,0.0,32848.51635624321,1683.5088412307564,0.05125068124761097,1.2625982837169711,0.6957829262552246,39.94088071632695,37.006893513809494,1.911413138300227,0.4807946875015773,0.7448260528716076,0.2902057747523601,0.23678889080158436,0.20305199931897414,0.3088035326026151,0.21176120162452894,2.7687362386093253,1.6253098122524823,0.5214670518507362,0.20090547707248363,0.08713407455147937,0.053172869723687136,1.5197129457162044,0.22991459831777453,-0.20081854710042402,0.015964077432277415,1.621727169423714,1.2563280167407869,0.3916800498131554,0.1830884637734016,-0.023422816762097634,0.09483873898728191,14.333333333333334,4.714045207910316,469.0647802991257,24.76867252384201,1611.7792163152026,7.845431221589117,5.915291614171991,0.2750179696131869,,,1.107795642624598,0.08238931524190912,50.99082976442853,26.338998899214165,,,14.700344856007952,13.631388003191953,74.05519805914476,10.924078280752592,3757.5855859722983,284.1681902886338,0.0,0.0,0.0,0.0,21616.321006717586,7945.855586388407,1631.3645732612852,42.14094956945798,0.08397278969780746,0.02313890848359262
8,8.0,0.8503838801329293,55.493168863882204,1.8532341774721337,0.6731333980071567,0.3140560885582995,0.14646569264635745,1.931259432409819,0.482203176218431,0.13954384556013683,1.491662566641511,-0.18500947734032414,0.877968327598262,0.3364485501943051,0.06900323829981792,11.0,215.3310738075002,1550.1163495605,6.6713478781963635,226.262156448,1.2716367575536365,35.33027038139448,,25.13649149113286,75.92528543638932,2271.5430012437114,0.0,0.0,18860.652300488233,1888.3789218216818,0.10012267294555866,1.0198388094338982,0.4039053554194749,53.87365367503303,39.218866567433196,2.056040364578824,0.20724585760280548,0.6943808086501977,0.19740743517272194,0.2890977575328331,0.13093862241471904,0.20007964346748838,0.12542061247407185,2.0314386280150054,0.7154921875803768,0.43895402520787624,0.2016323913920044,0.12071774683462304,0.0134953113964644,1.494764105092098,0.008896685050514611,-0.19063295923614132,0.004031523124324326,0.9654908816057229,0.09164884854432381,0.3290312606736198,0.005245495228248836,0.032591799033224206,0.02704701159024968,13.0,1.4142135623730951,226.80292723646187,8.606729351856584,1576.074204305088,21.984167028303105,6.556004429276169,0.11445460134933379,,,1.1848861566125575,0.061663564918006834,31.441706045439435,11.085154017048643,,,16.787236172043475,17.84229063363746,64.10862601211755,8.789955297945603,2453.405115903852,564.4758053414295,0.0,0.0,0.0,0.0,22872.816950534285,2849.7030869163336,1911.6940149077418,21.070601229608165,0.084916567339193,0.010756718659543273
9,9.0,0.12774730730214798,51.839280388146044,2.5035676582724617,0.9364635666518906,0.12810032098501342,0.3547924289132627,2.405293860966288,0.5842503836108133,0.13776883863342293,1.5368200935967864,-0.18553790611153298,0.09178475836796544,0.11629620284701356,0.7720019182757856,13.0,404.4577214429404,1784.245651121942,5.842822735126924,232.2337507454615,1.0735832788337307,4.587251263200748,,-23.371836370991815,41.02735000384643,2282.4499982162192,0.0,0.0,23491.482907676207,1942.0463097809504,0.0826702306284103,0.4318788824443458,0.39071379434611564,41.643314022291214,25.312651841444836,2.328233527956499,0.16402714181981104,0.8163016759627476,0.21161724178587654,0.1904698343956177,0.15466055259241157,0.3348270820583729,0.18836356483592784,2.4269914117950404,0.9060352536152166,0.5165094680799439,0.1981295423963018,0.13499011891020138,0.06235218625399992,1.6047914432428936,0.29424967558668697,-0.1865111618771472,0.018590804821813845,0.34344229156507877,0.30615086881204784,0.19234400892542816,0.08690102313656947,0.3576831245525118,0.33261932613072875,12.0,1.4142135623730951,426.58778633204116,16.90962211052707,1715.4576746545936,48.64044698738119,6.483656095846398,0.6790780603959954,,,1.071267597590259,0.023866534216299782,6.879016192593914,2.291764929393166,,,5.256934302424702,20.62273357200319,60.45720590288111,30.152202112815633,3194.872021068015,765.0988017244358,0.0,0.0,0.0,0.0,20137.839324067452,3118.854994436337,1820.6681586448049,87.35466280701218,0.09238086180669193,0.013437767571454765
