,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,0.9907754798268028,13.57699094005587,2.2507344022831974,0.961339321992832,0.0992806159929603,0.4089987830767037,3.2283685075608273,0.6902460181797698,0.05555631228860296,1.4384165962102369,-0.21027296011840502,1.1867270890254435,0.3079670522013941,0.029772161415231535,22.0,62.22229782348961,1765.1868141796995,8.973134821107045,317.8143058490455,1.176166679146,13.104951955252867,,-1.1166262987083135,62.52525198761369,4720.99875982906,0.0,0.0,50772.65664117768,2413.921840282469,0.047543737120990595,0.9981079128980996,0.6693036586806409,32.18450738070467,42.34266761787856,2.6322453673440567,1.211028982214222,0.7229017440217032,0.30035415606685,0.26205419873339836,0.21722769952976317,0.2802741896147053,0.20003550288640273,2.4110445084272674,1.308481302424829,0.4718626589562211,0.2350120425774625,0.08999865219464466,0.07347975489065693,1.5207909211545607,0.3106746648748791,-0.2000504807983677,0.021813540140952752,1.5307770193637333,1.4716172816926052,0.3360887671149529,0.21012355505275906,0.14369803497615713,0.41021097118503097,22.3,13.33704115111994,61.126718276762325,30.90946213846606,1707.9846536973205,30.368715256481668,8.82963976560024,1.8054311073442868,,,1.1447204165538314,0.10597023753283796,19.815521521654087,18.127334853399457,,,1.9123408996930658,18.440802440139652,49.48610344569018,17.416084306399256,3253.356464394849,1102.4018967036181,0.0,0.0,0.0,0.0,49504.35642484679,30689.120555259393,2330.372477904212,67.07379234823289,0.0644588516066958,0.0328350445677644
1,1.0,1.1004438188930898,5.173925480227055,2.8211282137150904,0.8995354961370137,0.16267455611622808,0.3001916191318489,1.904059987542133,0.4748064627465567,0.06396750471682044,1.7194105132935202,-0.2077187889885217,0.584308966205723,0.187123491504329,0.04497017430672154,33.0,248.0466531502984,1790.7012501068332,7.5000416148763644,304.4108527132576,1.116776976780985,12.25454952389856,,-35.346974047216285,78.5962895321565,4212.577069654209,0.0,0.0,69915.44120135196,2188.0177073127675,0.03129519988311906,0.8600498793893969,0.5943908873282876,12.663522556069353,13.84628041574787,3.6701298120190122,1.3288427626600734,0.8213647395105399,0.15871523376658614,0.2045276540419367,0.11177269587007815,0.28052674007763323,0.12827372323194158,2.2882444574987293,0.6695129243519728,0.5249294185942813,0.13620490968740695,0.05050538193170202,0.02414092326803034,1.6860147038369628,0.2594231503463588,-0.21183160101898374,0.007341238734259063,0.9672057755084668,1.0983450791599347,0.18712406204324697,0.13682330087830194,0.17990806799684828,0.28507072335700095,39.875,19.9777219672314,222.6637068681822,31.147304697536562,1741.2882288861124,49.43214590617642,7.579336872629275,1.112424426937843,,,1.054328655957338,0.08935585198989424,8.256419879278644,5.336060960353049,,,-8.823118396530546,16.220805999588986,70.12801641705803,12.713209811262915,4187.486363943783,630.2181856481957,0.0,0.0,0.0,0.0,83836.64672936597,43453.74962003496,2143.299836316643,83.20114629377991,0.03100376907708142,0.011699320835883088
2,2.0,0.29003368686298087,108.21709884353803,1.9782320109330178,0.9531632957643775,0.10950655393447502,0.3887346976458739,2.847462325301414,0.6488101032577678,0.043364354245313735,1.5479440270509377,-0.21398480385848329,0.019174244122212882,0.031092188845638535,1.3945297120824705,38.0,87.40626097674271,1603.0434651530586,8.374144704715262,335.6458588331842,1.154836951029158,20.556250210611402,,4.646388405804849,54.14573047638244,4025.567537154418,0.0,0.0,79370.0418478419,2103.7551700959816,0.026505657816447068,1.1612483268606597,1.4258243221069897,33.097521028812594,34.294312227135336,2.94478266356583,1.4856101363124936,0.8145446377328306,0.22632262195970987,0.20318918884783022,0.16819721540077456,0.31333091787530826,0.1691244796035732,inf,,0.5206352406440174,0.21272335304673906,0.08265448432052999,0.056139297056163974,1.4909655909625212,0.21136151140996504,-0.2021824810074903,0.016837839757181897,1.291340778077411,1.308598907441212,0.30798537476512805,0.1823710926923482,0.18473086078668535,0.39000102856460866,23.683333333333334,17.24286486895054,70.93134758429356,30.166423069014694,1619.3886199120425,31.16977645652815,9.391986046145586,2.605868610266916,,,1.1605055616825968,0.10967091644781891,20.483478236417408,20.919595262934923,2.662393771599404,0.0,-0.002523123290764199,18.556608101200897,50.16356575347316,15.723242146288436,3316.652774647845,1023.0515222436577,0.0,0.0,0.0,0.0,49784.375763117234,38349.3970858631,2189.6274758167774,75.02374310657589,0.06343161665099828,0.0316845992497003
3,3.0,1.2120937474242997,3.5890968432461423,2.0036349009761882,0.8007878473397615,0.23554780774613565,0.2124561666322881,1.3743769358865587,0.2723975687536274,0.0200414899931789,1.642515010506401,-0.22111720188089423,0.9338607122950757,0.14941135724622107,0.0008951030518593237,63.0,143.32808241153214,1969.8411089954664,19.072975279799362,356.4835732742858,1.2811338086506823,9.280802658148687,,4.080375657290325,86.91081045873719,2707.165766796094,0.0,0.0,161243.988642121,2576.487323116468,0.015978811643235575,0.4860389738589777,0.5584725609479675,22.765538843863,18.15699369055195,3.651979253534425,2.5261467800898063,0.7195905729300076,0.21455333604965665,0.2666460107042764,0.15067141323326075,0.23712862357713632,0.16759069714214134,2.04733792087334,0.796423126620478,0.4474054636391018,0.18357345238751052,0.06538950192823549,0.03648981151120134,1.9303139166925678,0.1858021444210474,-0.20733827412882114,0.01108295571366222,0.24122522595410625,0.31397953853179544,0.07040774173032958,0.04900208314790352,0.9588929150308528,1.1965538273027554,65.0,64.389440128021,163.86146908702034,46.411123172787576,1959.787076670562,17.607510718920807,13.78066795795924,3.2616834384864184,,,1.2470269358833013,0.07237880466611654,5.403667771295969,2.342240589636612,1.8029991638388454,0.0,-4.465876232027416,17.46848342527278,85.20413134406556,9.97437000855947,3381.7341263016224,531.0279628777764,0.0,0.0,0.0,0.0,158996.1032812485,151959.1207453116,2542.216530441443,72.96041528895984,0.025601206294138763,0.014717627832433524
4,4.0,3.162590922242075,0.039016517537624515,2.7297668672874096,0.8624234307502051,0.19231575429584263,0.2606388041721772,1.8578166264381015,0.4617337439178538,0.15609829874504838,1.7630888127783801,-0.18009245877753655,0.9497920055505243,0.31910984354119337,0.029987302330324178,15.0,79.95855733867995,1650.573953793031,18.90998535154933,393.40051679586674,1.3441077690926664,4.160082449771119,,2.8069397097528417,85.29881818040475,1776.0711161996446,0.0,0.0,31094.454868130564,2219.919034870806,0.07139276260945335,1.1612483268606597,1.4258243221069897,33.097521028812594,34.294312227135336,2.94478266356583,1.4856101363124936,0.8145446377328306,0.22632262195970987,0.20318918884783022,0.16819721540077456,0.31333091787530826,0.1691244796035732,inf,,0.5206352406440174,0.21272335304673906,0.08265448432052999,0.056139297056163974,1.4909655909625212,0.21136151140996504,-0.2021824810074903,0.016837839757181897,1.291340778077411,1.308598907441212,0.30798537476512805,0.1823710926923482,0.18473086078668535,0.39000102856460866,23.683333333333334,17.24286486895054,70.93134758429356,30.166423069014694,1619.3886199120425,31.16977645652815,9.391986046145586,2.605868610266916,,,1.1605055616825968,0.10967091644781891,20.483478236417408,20.919595262934923,2.662393771599404,0.0,-0.002523123290764199,18.556608101200897,50.16356575347316,15.723242146288436,3316.652774647845,1023.0515222436577,0.0,0.0,0.0,0.0,49784.375763117234,38349.3970858631,2189.6274758167774,75.02374310657589,0.06343161665099828,0.0316845992497003
5,5.0,0.5365580079499036,18.75881624782042,3.1487646089684116,0.28515023889566177,0.5511674424049294,0.04276359954580808,1.185453361627031,0.15644087539006757,0.06505321360681132,1.8347813488315419,-0.20738949199304257,0.22728500589072662,0.10584344658316112,0.26173517681898006,37.0,75.25064666756225,1609.7412266941385,7.5568678572372985,321.99130525878377,1.0236554787201755,5.915773698632413,,17.085925387368572,53.042022579348696,3551.0503251876958,0.0,0.0,78489.32089458036,2174.9143431303187,0.027709684812427714,1.1612483268606597,1.4258243221069897,33.097521028812594,34.294312227135336,2.94478266356583,1.4856101363124936,0.8145446377328306,0.22632262195970987,0.20318918884783022,0.16819721540077456,0.31333091787530826,0.1691244796035732,inf,,0.5206352406440174,0.21272335304673906,0.08265448432052999,0.056139297056163974,1.4909655909625212,0.21136151140996504,-0.2021824810074903,0.016837839757181897,1.291340778077411,1.308598907441212,0.30798537476512805,0.1823710926923482,0.18473086078668535,0.39000102856460866,23.683333333333334,17.24286486895054,70.93134758429356,30.166423069014694,1619.3886199120425,31.16977645652815,9.391986046145586,2.605868610266916,,,1.1605055616825968,0.10967091644781891,20.483478236417408,20.919595262934923,2.662393771599404,0.0,-0.002523123290764199,18.556608101200897,50.16356575347316,15.723242146288436,3316.652774647845,1023.0515222436577,0.0,0.0,0.0,0.0,49784.375763117234,38349.3970858631,2189.6274758167774,75.02374310657589,0.06343161665099828,0.0316845992497003
6,6.0,0.9311078928237083,12.360564687140549,3.6335903865614534,0.5343405623633842,0.39422180684550845,0.09914834041507634,1.5628871758829863,0.36015854795466684,0.04182480273145465,1.3205839651269506,-0.21445432938929998,1.1711822689229001,0.32242841506378855,0.023468864654623667,21.0,125.84242843250013,1685.1522646174997,7.146229335234047,318.6969361389048,1.2022385996252378,10.531434888132797,,20.017150372077378,27.560411647769968,2224.626284580105,0.0,0.0,43999.573272406495,2214.8232253479277,0.05033737967492772,0.9981079128980996,0.6693036586806409,32.18450738070467,42.34266761787856,2.6322453673440567,1.211028982214222,0.7229017440217032,0.30035415606685,0.26205419873339836,0.21722769952976317,0.2802741896147053,0.20003550288640273,2.4110445084272674,1.308481302424829,0.4718626589562211,0.2350120425774625,0.08999865219464466,0.07347975489065693,1.5207909211545607,0.3106746648748791,-0.2000504807983677,0.021813540140952752,1.5307770193637333,1.4716172816926052,0.3360887671149529,0.21012355505275906,0.14369803497615713,0.41021097118503097,22.3,13.33704115111994,61.126718276762325,30.90946213846606,1707.9846536973205,30.368715256481668,8.82963976560024,1.8054311073442868,,,1.1447204165538314,0.10597023753283796,19.815521521654087,18.127334853399457,,,1.9123408996930658,18.440802440139652,49.48610344569018,17.416084306399256,3253.356464394849,1102.4018967036181,0.0,0.0,0.0,0.0,49504.35642484679,30689.120555259393,2330.372477904212,67.07379234823289,0.0644588516066958,0.0328350445677644
7,7.0,1.1124588818829995,16.867773618059925,2.3260321870147416,0.9384548657404477,0.12601108786528073,0.3584319394114277,2.3303868846430027,0.5708867027231007,0.022160552355612134,1.3680387008375827,-0.2204674414169232,1.934542893939165,0.2819306885865822,-0.012662331956699344,39.0,480.2943163557431,1645.23248956001,6.995355068109359,307.8389982111154,1.041024967585397,21.360280505725395,,-6.6007129045772475,50.27072787511147,3491.384499092221,0.0,0.0,62330.92135116355,1639.9436527796554,0.026310274535177265,0.9484184098942857,0.6942250173403289,22.402700899209755,27.77731529259605,2.7713530465406127,1.9180592851427798,0.8212448286280993,0.2864515076267933,0.19382107879768087,0.21877954008258324,0.3586961320024977,0.1860511213943751,2.7322739127748745,1.4807989867502345,0.5093195394977436,0.26251526852830626,0.06935395144134145,0.0674133485059061,1.5585833691650621,0.24336638017840256,-0.20625664714986514,0.020035030740493728,1.0144511277353871,0.9244813604605951,0.23966851014338322,0.1573462810643748,inf,,32.666666666666664,23.41414577178126,481.98370384862864,14.627437368692515,1584.2092475786415,36.345355461565745,8.505123048441147,2.34179518458251,,,1.130610520063822,0.1671651190072481,11.565864524575476,9.876469177249326,3.812321391819146,0.0,4.195165030467646,17.093471845001858,62.823197558141636,21.56100259203692,3805.2230300205206,1041.6657534177818,0.0,0.0,0.0,0.0,49352.26754338593,35671.71573543153,1554.284214569352,64.03502076914967,0.047965947721599116,0.03193852615795136
8,8.0,1.7192047220851392,1.979525371859445,2.9690965730557353,0.9614767812680153,0.09910045364462008,0.4093667542995395,3.457374536519491,0.7107631847700564,0.016193175479181723,1.411388343436098,-0.22229808137408047,1.7646630031638637,0.2593354626304739,-0.012998511215603813,50.0,37.984884543640646,1687.8299120146385,9.2537536621147,332.66302325578,1.2201779176435,13.915959777803886,,1.1989661910896072,47.223330040599244,3154.7205588062893,0.0,0.0,115137.28648488737,2336.578530810626,0.020293847476745244,0.9981079128980996,0.6693036586806409,32.18450738070467,42.34266761787856,2.6322453673440567,1.211028982214222,0.7229017440217032,0.30035415606685,0.26205419873339836,0.21722769952976317,0.2802741896147053,0.20003550288640273,2.4110445084272674,1.308481302424829,0.4718626589562211,0.2350120425774625,0.08999865219464466,0.07347975489065693,1.5207909211545607,0.3106746648748791,-0.2000504807983677,0.021813540140952752,1.5307770193637333,1.4716172816926052,0.3360887671149529,0.21012355505275906,0.14369803497615713,0.41021097118503097,22.3,13.33704115111994,61.126718276762325,30.90946213846606,1707.9846536973205,30.368715256481668,8.82963976560024,1.8054311073442868,,,1.1447204165538314,0.10597023753283796,19.815521521654087,18.127334853399457,,,1.9123408996930658,18.440802440139652,49.48610344569018,17.416084306399256,3253.356464394849,1102.4018967036181,0.0,0.0,0.0,0.0,49504.35642484679,30689.120555259393,2330.372477904212,67.07379234823289,0.0644588516066958,0.0328350445677644
9,9.0,0.806876455223417,17.888606981570746,2.748557979006007,0.7684499486854399,0.25641756604159965,0.19252933447443407,1.5710746526782169,0.3634930088807071,0.10497500919137452,1.5852853680250028,-0.1953433029648033,0.8310689015063523,0.30202736179942785,0.15279857890444937,12.0,9.973194395499945,1649.2323290610004,10.105756123876667,312.91408268725,1.1368735397799166,8.169490991617133,,35.385298938492376,59.584488031509885,3251.2685784925256,0.0,0.0,25584.648540923976,2319.2836912955645,0.09065137977509245,1.1612483268606597,1.4258243221069897,33.097521028812594,34.294312227135336,2.94478266356583,1.4856101363124936,0.8145446377328306,0.22632262195970987,0.20318918884783022,0.16819721540077456,0.31333091787530826,0.1691244796035732,inf,,0.5206352406440174,0.21272335304673906,0.08265448432052999,0.056139297056163974,1.4909655909625212,0.21136151140996504,-0.2021824810074903,0.016837839757181897,1.291340778077411,1.308598907441212,0.30798537476512805,0.1823710926923482,0.18473086078668535,0.39000102856460866,23.683333333333334,17.24286486895054,70.93134758429356,30.166423069014694,1619.3886199120425,31.16977645652815,9.391986046145586,2.605868610266916,,,1.1605055616825968,0.10967091644781891,20.483478236417408,20.919595262934923,2.662393771599404,0.0,-0.002523123290764199,18.556608101200897,50.16356575347316,15.723242146288436,3316.652774647845,1023.0515222436577,0.0,0.0,0.0,0.0,49784.375763117234,38349.3970858631,2189.6274758167774,75.02374310657589,0.06343161665099828,0.0316845992497003
