,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,1.8054558026772989,9.01210013962823,2.33394521911551,0.96202342451744,0.09838098112977946,0.41084013192411317,3.3569626955744747,0.7021116733533226,0.08191492843286499,1.3281528909579823,-0.2022868209727624,1.7598742965807528,0.5082811795265445,-0.07100731959519746,12.0,487.735832988776,1911.3224360811296,7.8222325642941675,309.5691214468334,1.0242830916990833,55.63218709247442,,22.117960246975855,60.05890687512724,4439.848456589312,0.0,0.0,22127.745057789958,2030.9818497759545,0.09178440209211276,1.000755676408738,0.6196784205962792,33.131050299135985,31.93641781526511,2.457139866905557,0.764351667635804,0.6039833980156781,0.35740297175694863,0.37114264479356107,0.2787239798667476,0.1993385423071582,0.15988531977636067,1.9589356209892173,0.7941964763409979,0.4030778512322548,0.22315469757199552,0.14662713643699435,0.07698537235905717,1.6129129557787574,0.3055082285448581,-0.18312362879523528,0.022781430534198024,1.092661174286298,0.9116271219733105,0.33405268363377755,0.1606160900309202,0.3318608504086102,0.7005519817729345,14.294117647058824,4.375932920799362,449.29112267466655,30.825701622794558,1860.4893758218532,28.18849411139828,10.930425834695516,2.1565592225508423,,,1.2173328842545152,0.09187009693437748,23.049247022632642,18.167179210079293,,,5.074998504456721,25.622693766386963,62.83963606034037,17.684285247963203,3186.6297245544006,965.5918901367484,0.0,0.0,0.0,0.0,26532.018549954726,8755.981926264447,1993.8029930016723,43.23139782942012,0.08322811276266133,0.02552085861053622
1,1.0,0.3109447802007812,20.644222482609003,3.750589866594594,0.4036753872543086,0.47220376700490624,0.06642173125237029,1.3245582947247734,0.24503134064945964,0.2865636476145884,1.6984631631882703,-0.14204876146587697,0.4990947654215824,0.28290029091226837,0.7457789902886608,9.0,496.4357340037666,1758.5827035930745,6.881795247396667,332.6244616711111,1.0955395717231111,,,-7.444013130000826,52.56660254452806,3690.2169301841013,0.0,0.0,14302.880490931591,1777.8298166066063,0.12429872554229883,0.8700988847733345,0.4425009369779139,18.16415082875978,8.799639624885943,2.4824857470119412,0.9230373727960932,0.7385009304086566,0.24713445917181825,0.24608095972428756,0.17604754979905238,0.279511834856576,0.19990634194961054,2.7935319219630075,1.53804094026582,0.5247041187765544,0.2252573829800386,0.1631389397593218,0.09645322060889504,1.569459994526395,0.1823259287435821,-0.17835265445109263,0.028482948946818704,0.6870446943849675,0.14028438497633666,0.30803450901603197,0.022785118006092703,0.21361937925946653,0.3762964008497011,12.0,2.943920288775949,466.9124818260104,26.240760667099885,1754.3965238481742,4.633286405177746,7.90912615651082,1.5852638601637568,,,1.1199082674336138,0.04960984641509231,20.818073193807127,6.489413056082607,,,-22.326422157235246,27.481030532766336,65.76068136075388,28.810814470875112,3221.4168318330644,367.92145247750807,0.0,0.0,0.0,0.0,20053.848532342123,5351.561371953284,1814.4233000003314,40.92820500810121,0.09684197691704567,0.02393200841035069
2,2.0,3.0198880549191585,0.029480078414397783,4.395132428195662,0.997851297277158,0.023189514275484484,0.6082536341056074,6.581330358800373,0.8480550366746402,0.11823861622323742,1.433244096194963,-0.1913677379809957,1.0453672319135778,0.3966912620631018,0.0039984762587836065,11.0,179.97456339512084,2034.87440365066,5.797199596057727,300.1515151513636,1.1352115049098181,3.0736593269302954,,52.28687398852206,57.14866206242706,5701.648005090447,0.0,0.0,26202.815328206958,2624.8080664603,0.10017274989663921,3.0198880549191585,0.0,0.029480078414397783,0.0,4.395132428195662,0.0,0.997851297277158,0.0,0.023189514275484484,0.0,0.6082536341056074,0.0,6.581330358800373,0.0,0.8480550366746402,0.0,0.11823861622323742,0.0,1.433244096194963,0.0,-0.1913677379809957,0.0,1.0453672319135778,0.0,0.3966912620631018,0.0,0.0039984762587836065,0.0,11.0,0.0,179.97456339512084,0.0,2034.87440365066,0.0,5.797199596057727,0.0,,,1.1352115049098181,0.0,3.0736593269302954,0.0,,,52.28687398852206,0.0,57.14866206242706,0.0,5701.648005090447,0.0,0.0,0.0,0.0,0.0,26202.815328206958,0.0,2624.8080664603,0.0,0.10017274989663921,0.0
3,3.0,0.09602501421560253,104.58813070823159,2.1814237968613046,0.9857946034133757,0.05980635006910094,0.5000607993679264,3.9961949506582837,0.7497619579757309,0.04276669350133972,1.5073812618013789,-0.21416705419734883,0.0363520086163173,0.04634426262256916,7.477044354118888,30.0,247.70395093701438,1705.6154318910603,9.720149739582165,330.66136950895003,1.2124003384309998,19.84199435182357,,12.599662146061505,38.370758142362554,3510.2772387033233,0.0,0.0,59845.65551139537,2067.1608724069274,0.03454153613562331,0.7116031603308,0.6155781461151975,54.61633253922109,49.9717981690105,4.842172500057156,2.660748703195852,0.9293367634957823,0.05645783991759329,0.12206678286029848,0.06226043279119755,0.38539000009855096,0.11467079926937537,2.7951634657083226,1.201031484949961,0.5612306626808432,0.18853129529488766,0.06105235439620814,0.018285660894868414,1.4352761290230982,0.07210513277828068,-0.20861614955792418,0.0055509046394246475,0.8088250602796638,0.7724730516633465,0.2651550174173967,0.2188107547948276,3.6730193207707194,3.8040250333481684,20.5,9.5,249.52759169338447,1.8236407563700823,1702.4939710029344,3.1214608881260797,8.416748786693356,1.30340095288881,,,1.188744408283227,0.023655930147772675,14.248373033337796,5.5936213184857735,,,14.156090315172452,1.5564281691109487,39.11764449671115,0.7468863543485966,3663.630991599397,153.35375289607396,0.0,0.0,0.0,0.0,40162.01774226608,19683.637769129295,2062.4677875151897,4.693084891737726,0.06751338260379566,0.03297184646817236
4,4.0,0.9874698512030281,76.05316263133594,1.7026874020544716,0.962480893298495,0.09777512351981568,0.4120856958906734,3.124513507226841,0.6799501753834474,0.1773070609799149,1.3598440972638464,-0.17382281461119753,1.4628884990255782,0.4835648636662553,-0.07655276341268283,9.0,499.0748362397538,1912.6250444194216,10.206797281905557,318.70370370355556,1.3068021262462224,,,-36.26437307851173,80.02164569640634,2861.066892240178,0.0,0.0,16029.052310959105,2013.3911851225675,0.12560887231904574,1.000755676408738,0.6196784205962792,33.131050299135985,31.93641781526511,2.457139866905557,0.764351667635804,0.6039833980156781,0.35740297175694863,0.37114264479356107,0.2787239798667476,0.1993385423071582,0.15988531977636067,1.9589356209892173,0.7941964763409979,0.4030778512322548,0.22315469757199552,0.14662713643699435,0.07698537235905717,1.6129129557787574,0.3055082285448581,-0.18312362879523528,0.022781430534198024,1.092661174286298,0.9116271219733105,0.33405268363377755,0.1606160900309202,0.3318608504086102,0.7005519817729345,14.294117647058824,4.375932920799362,449.29112267466655,30.825701622794558,1860.4893758218532,28.18849411139828,10.930425834695516,2.1565592225508423,,,1.2173328842545152,0.09187009693437748,23.049247022632642,18.167179210079293,,,5.074998504456721,25.622693766386963,62.83963606034037,17.684285247963203,3186.6297245544006,965.5918901367484,0.0,0.0,0.0,0.0,26532.018549954726,8755.981926264447,1993.8029930016723,43.23139782942012,0.08322811276266133,0.02552085861053622
5,5.0,0.3708479531677473,5.808214007036114,2.0981178607025646,0.778306997590659,0.2501533249249859,0.1983073882386147,1.8876893012328069,0.4702518050258998,0.1983545477776911,2.087362589603371,-0.16763377709790506,0.09713750881025154,0.1286272214350797,0.19438298929253423,10.0,4.90711217983403,1774.85391653153,6.490518188476,290.43255813955,1.6505476986532002,,,-46.827186169793016,94.6128625784477,3878.6889255543156,0.0,0.0,22536.50236427768,2502.120553957141,0.11102523867781809,0.3708479531677473,0.0,5.808214007036114,0.0,2.0981178607025646,0.0,0.778306997590659,0.0,0.2501533249249859,0.0,0.1983073882386147,0.0,1.8876893012328069,0.0,0.4702518050258998,0.0,0.1983545477776911,0.0,2.087362589603371,0.0,-0.16763377709790506,0.0,0.09713750881025154,0.0,0.1286272214350797,0.0,0.19438298929253423,0.0,10.0,0.0,4.90711217983403,0.0,1774.85391653153,0.0,6.490518188476,0.0,,,1.6505476986532002,0.0,,,,,-46.827186169793016,0.0,94.6128625784477,0.0,3878.6889255543156,0.0,0.0,0.0,0.0,0.0,22536.50236427768,0.0,2502.120553957141,0.0,0.11102523867781809,0.0
6,6.0,0.9406521491576598,12.495380119876351,1.9662760294049408,0.6161794434283158,0.34708269027403604,0.1249535747173254,1.5411467700009571,0.35113253360069074,0.20435236835852372,2.124107761530301,-0.16587609309518148,0.4930519675798454,0.21453749350421122,0.17654337122050318,15.0,127.34842126902251,1547.5360799205084,6.751438395181333,294.25322997419994,1.1757163556769332,2.0895529385198097,,7.75952240687305,84.35183676628284,3934.254889197793,0.0,0.0,28055.915933147462,1999.40042369458,0.07126484226923176,0.5542566765027208,0.386395472654939,30.375920455435608,17.880540335559257,1.87490220347782,0.09137382592712073,0.8009110363719346,0.18473159294361885,0.20360520631669757,0.14347748395733848,0.3120891001770078,0.1871355254596824,3.0261164717049507,1.484969701703994,0.5647282156570751,0.21359568205638435,0.2028667768358003,0.0014855915227234145,1.8763369523255924,0.24777080920470862,-0.16631128582948151,0.00043519273430003835,0.25517147562770687,0.2378804919521385,0.1319003445775481,0.08263714892666313,1.0710890210566348,0.8945456498361316,13.0,2.0,126.33336042507067,1.0150608439518436,1554.2781524588665,6.742072538358116,7.865626202206121,1.1141878070247877,,,1.2123058390968757,0.03658948341994239,1.2650947846654326,0.8244581538543772,,,-4.758134660982803,12.517657067855854,85.37326971782579,1.0214329515429412,4438.5081026160915,504.25321341829886,0.0,0.0,0.0,0.0,24174.999575408656,3880.9163577388044,2013.5124692419947,14.11204554741471,0.08558847219249213,0.014323629923260368
7,7.0,1.3271813064459974,4.644534370210592,7.502921203253009,0.8728789235781891,0.18432721565149604,0.2707192008291756,1.5941319807583616,0.37269936738595555,0.07933801529107655,1.3631709962448175,-0.20306524491849953,1.5812981119430103,0.4839657722122243,-0.13100571257744908,11.0,251.35123244975455,1699.3725101148082,7.1133478338045455,327.94362226927274,1.1650884781354545,8.654751714852022,,15.712518484283402,39.86453085105975,3816.984744495471,0.0,0.0,20478.379973136784,2057.774702623452,0.10048522907196802,0.7116031603308,0.6155781461151975,54.61633253922109,49.9717981690105,4.842172500057156,2.660748703195852,0.9293367634957823,0.05645783991759329,0.12206678286029848,0.06226043279119755,0.38539000009855096,0.11467079926937537,2.7951634657083226,1.201031484949961,0.5612306626808432,0.18853129529488766,0.06105235439620814,0.018285660894868414,1.4352761290230982,0.07210513277828068,-0.20861614955792418,0.0055509046394246475,0.8088250602796638,0.7724730516633465,0.2651550174173967,0.2188107547948276,3.6730193207707194,3.8040250333481684,20.5,9.5,249.52759169338447,1.8236407563700823,1702.4939710029344,3.1214608881260797,8.416748786693356,1.30340095288881,,,1.188744408283227,0.023655930147772675,14.248373033337796,5.5936213184857735,,,14.156090315172452,1.5564281691109487,39.11764449671115,0.7468863543485966,3663.630991599397,153.35375289607396,0.0,0.0,0.0,0.0,40162.01774226608,19683.637769129295,2062.4677875151897,4.693084891737726,0.06751338260379566,0.03297184646817236
8,8.0,1.4285878948968311,4.445565949217879,1.5716937104965747,0.9996866719364057,0.008851230994144654,0.6589521578994981,7.89672378158749,0.8733652046521287,0.04107026470587826,1.1756078179573695,-0.2146845113251119,5.172909127919254,0.6688596287041424,-0.1327047605203041,13.0,149.15420283425468,1800.461550923353,10.812814565815,310.7271914133846,1.0316383814478076,12.628336049076719,,-19.568208105064187,36.26153821333706,4156.02724069568,0.0,0.0,28048.438843460535,2333.2731626245563,0.08318727383176824,1.0761079293365539,0.4613893178889786,11.379365143882598,13.739242887394152,2.0396973433402046,0.4135628350098189,0.6943869104454417,0.3112183548211919,0.2899931074474874,0.2363569332982876,0.25995661841507534,0.20650663170762418,2.4384968616600444,2.1275338958639214,0.4049840472426556,0.24907649702568735,0.10797767438683632,0.06399465392230688,1.5336779931375426,0.22494710140448762,-0.1945957191548446,0.019066193155181013,1.6262054216900075,1.507957528283661,0.3793001553555234,0.17222425983172915,0.07492176454476625,0.2680046326188545,16.125,7.7368840627218916,163.5961260758815,16.57236158008147,1811.0205822922958,15.337959544057735,9.929785993449876,1.8459888748795839,,,1.163414152841232,0.12813259220248616,12.791395150265773,6.19315376220417,,,-3.2414554693182733,27.712781609454908,55.94552462056012,15.58254033165354,3879.976564329546,1004.5386143615133,0.0,0.0,0.0,0.0,35153.58068922734,17714.552371668626,2330.44326934705,16.773164426125195,0.07851933930942537,0.025527637391143956
9,9.0,0.906323036225766,27.485242770005783,2.1166331350026693,0.8191263002286197,0.22324409102888046,0.22515855187247424,2.1387951168800967,0.5324470342635156,0.051131538691101895,1.311612209574107,-0.21161876935116264,0.8360258508297237,0.30313892314239654,-0.05421633929423324,16.0,471.6226164746331,1747.9378940633937,6.697093009951249,328.5043604650938,1.0751160385750937,27.307486249889735,,1.3241083221295507,38.97311714899141,2791.5196122706516,0.0,0.0,27190.03538435114,1793.8823708399889,0.0659757277062035,0.8700988847733345,0.4425009369779139,18.16415082875978,8.799639624885943,2.4824857470119412,0.9230373727960932,0.7385009304086566,0.24713445917181825,0.24608095972428756,0.17604754979905238,0.279511834856576,0.19990634194961054,2.7935319219630075,1.53804094026582,0.5247041187765544,0.2252573829800386,0.1631389397593218,0.09645322060889504,1.569459994526395,0.1823259287435821,-0.17835265445109263,0.028482948946818704,0.6870446943849675,0.14028438497633666,0.30803450901603197,0.022785118006092703,0.21361937925946653,0.3762964008497011,12.0,2.943920288775949,466.9124818260104,26.240760667099885,1754.3965238481742,4.633286405177746,7.90912615651082,1.5852638601637568,,,1.1199082674336138,0.04960984641509231,20.818073193807127,6.489413056082607,,,-22.326422157235246,27.481030532766336,65.76068136075388,28.810814470875112,3221.4168318330644,367.92145247750807,0.0,0.0,0.0,0.0,20053.848532342123,5351.561371953284,1814.4233000003314,40.92820500810121,0.09684197691704567,0.02393200841035069
