,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,0.06557069616470601,18.69070890418759,3.181853446896104,0.5866240548348813,0.36408524840767675,0.11503356309590457,1.385587345481077,0.2782844017294347,0.07755218471262786,1.9332436236797532,-0.20360499734791704,0.07778978023363659,0.061324875055097074,0.22788348166970868,32.0,449.4785652412535,1778.7621474624666,6.028286933898437,242.60029069771872,0.9650740127934687,3.469547863874167,,-15.601409428088193,71.47497248511154,3514.2124271583557,0.0,0.0,58255.194171395895,1889.478076954351,0.03243449968418629,0.19880973293169693,0.2908311658790261,11.520651613216746,5.879324895241568,2.5464160011188035,0.6003212198852093,0.7868891381052658,0.1147392390553665,0.2392368731299765,0.07358446987650352,0.22066930271189192,0.06803190462327331,2.0186589531118475,0.532410791195903,0.4662066001040303,0.14736391311068997,0.11775769551712037,0.03897910511967097,1.9452188631146938,0.12631139996543728,-0.19156883134482214,0.011687440668867198,0.15870349678088444,0.18646554007966065,0.09961447616197937,0.0657099527108076,1.0547442834009075,1.372691584260921,25.2,11.408768557561329,451.40321516009345,1.1208744442289094,1780.5882249691563,1.0772492619246048,5.735361419992614,0.4925876536045999,,,0.9027796382367745,0.06294355404918289,2.284136595329042,1.064855924131605,,,-20.243435262302476,13.69423414505968,69.51802231551198,15.464531656349608,3698.488046996623,612.8511002870262,0.0,0.0,0.0,0.0,45498.135168601606,21455.77040432466,1879.994380942433,5.507249995945782,0.0510892070971656,0.02195131391711624
1,1.0,2.6792007522074583,0.5664318626144976,5.373791321540501,0.7823325060284235,0.2475720744263106,0.20073784868668446,2.613062360439897,0.6173072578981029,0.06981883473131793,1.133083195580966,-0.20594513424857142,2.4011438705208104,0.7725419105840187,-0.12908022109360973,10.0,107.17421250106469,1552.224571858804,4.873085021974999,234.59844961229996,0.9385791334715,,,4.3218601439476965,14.434705796096488,813.3156979365535,0.0,0.0,18429.81046634426,2035.1866493493478,0.11042906019385926,1.144914789879802,0.7394848920698867,35.29046866131624,33.49649919887214,2.607661731936717,1.1179101116191974,0.8568831143072457,0.061620838878172886,0.1915685156158059,0.05019339328211766,0.27013565453444754,0.06981253818255216,2.144536281874084,0.28462245365667715,0.524854675965803,0.06776834771352537,0.10536218187476674,0.051784914035803646,1.4914980857821045,0.20587830048696804,-0.1953279418021014,0.015494054569044428,1.1355885609281753,0.8281925426121108,0.3656619147108235,0.19684654458429396,0.09654256202369385,0.24153318522056086,14.125,4.512136411945011,62.25465087011744,32.41636475364894,1590.5698384720033,19.866389091757053,6.301763302230894,1.3558526904737416,,,1.0672438366582455,0.12984478304556546,24.818053714174862,9.1068420925282,,,-5.642323749505437,18.18367359151871,53.85759178225615,23.30235114723156,2761.453892761456,1111.2339999112953,0.0,0.0,0.0,0.0,28447.741918350126,9795.623698145479,2158.077919250727,54.48401488906808,0.08478189088768999,0.026906578331676624
2,2.0,0.9009575250612935,35.83939538496984,2.45528765288298,0.8942268692810789,0.1671576103694137,0.293817175567444,2.459826073515261,0.5934671923487131,0.13759666058597333,1.6551171530139712,-0.18558917694523025,0.6569016863075096,0.2923571133591148,-0.01697133277361501,9.0,95.51305411371686,1615.1940011591905,5.799935234917778,237.64513350577778,0.928524808411111,,,-19.658271514920763,90.81817963647504,3195.995012663473,0.0,0.0,17143.931495213725,2156.0764061796276,0.12576324204174316,1.144914789879802,0.7394848920698867,35.29046866131624,33.49649919887214,2.607661731936717,1.1179101116191974,0.8568831143072457,0.061620838878172886,0.1915685156158059,0.05019339328211766,0.27013565453444754,0.06981253818255216,2.144536281874084,0.28462245365667715,0.524854675965803,0.06776834771352537,0.10536218187476674,0.051784914035803646,1.4914980857821045,0.20587830048696804,-0.1953279418021014,0.015494054569044428,1.1355885609281753,0.8281925426121108,0.3656619147108235,0.19684654458429396,0.09654256202369385,0.24153318522056086,14.125,4.512136411945011,62.25465087011744,32.41636475364894,1590.5698384720033,19.866389091757053,6.301763302230894,1.3558526904737416,,,1.0672438366582455,0.12984478304556546,24.818053714174862,9.1068420925282,,,-5.642323749505437,18.18367359151871,53.85759178225615,23.30235114723156,2761.453892761456,1111.2339999112953,0.0,0.0,0.0,0.0,28447.741918350126,9795.623698145479,2158.077919250727,54.48401488906808,0.08478189088768999,0.026906578331676624
3,3.0,0.7688487508436729,5.402435995549381,1.8590836565139397,0.8240952779903951,0.21983994253449224,0.22880717168835443,1.4316188310638378,0.30149004867664486,0.15630143202652383,1.9910181156012157,-0.18003225083230223,0.5307037836863202,0.22647598509417194,0.09057629509926404,16.0,452.64304507421735,1780.4242168213227,5.611449241639063,239.44694767443752,0.9398597518565313,3.526567746801451,,-41.30201772252731,92.98155880292411,2948.6333765317527,0.0,0.0,28151.97084261367,1876.015495671122,0.06663886895021201,0.19880973293169693,0.2908311658790261,11.520651613216746,5.879324895241568,2.5464160011188035,0.6003212198852093,0.7868891381052658,0.1147392390553665,0.2392368731299765,0.07358446987650352,0.22066930271189192,0.06803190462327331,2.0186589531118475,0.532410791195903,0.4662066001040303,0.14736391311068997,0.11775769551712037,0.03897910511967097,1.9452188631146938,0.12631139996543728,-0.19156883134482214,0.011687440668867198,0.15870349678088444,0.18646554007966065,0.09961447616197937,0.0657099527108076,1.0547442834009075,1.372691584260921,25.2,11.408768557561329,451.40321516009345,1.1208744442289094,1780.5882249691563,1.0772492619246048,5.735361419992614,0.4925876536045999,,,0.9027796382367745,0.06294355404918289,2.284136595329042,1.064855924131605,,,-20.243435262302476,13.69423414505968,69.51802231551198,15.464531656349608,3698.488046996623,612.8511002870262,0.0,0.0,0.0,0.0,45498.135168601606,21455.77040432466,1879.994380942433,5.507249995945782,0.0510892070971656,0.02195131391711624
4,4.0,1.3944351742598487e-07,4.90418639423459,3.320407917498164,0.8881093042554011,0.1722103783311488,0.2868077209245933,2.7586336465355012,0.6375017026070589,0.15183552734761532,1.7190809423570148,-0.18135663716043493,0.07988868078113577,0.1006764397856187,3.7656771552535235,13.0,451.8749352422856,1780.4562546223958,6.405130239631538,241.02265951123076,0.9421096040576153,0.7708888041575969,,-25.23995575490045,58.67096139338099,4636.338737130226,0.0,0.0,22565.83659035986,1881.4402342563583,0.08337560305918863,0.19880973293169693,0.2908311658790261,11.520651613216746,5.879324895241568,2.5464160011188035,0.6003212198852093,0.7868891381052658,0.1147392390553665,0.2392368731299765,0.07358446987650352,0.22066930271189192,0.06803190462327331,2.0186589531118475,0.532410791195903,0.4662066001040303,0.14736391311068997,0.11775769551712037,0.03897910511967097,1.9452188631146938,0.12631139996543728,-0.19156883134482214,0.011687440668867198,0.15870349678088444,0.18646554007966065,0.09961447616197937,0.0657099527108076,1.0547442834009075,1.372691584260921,25.2,11.408768557561329,451.40321516009345,1.1208744442289094,1780.5882249691563,1.0772492619246048,5.735361419992614,0.4925876536045999,,,0.9027796382367745,0.06294355404918289,2.284136595329042,1.064855924131605,,,-20.243435262302476,13.69423414505968,69.51802231551198,15.464531656349608,3698.488046996623,612.8511002870262,0.0,0.0,0.0,0.0,45498.135168601606,21455.77040432466,1879.994380942433,5.507249995945782,0.0510892070971656,0.02195131391711624
5,5.0,0.0011642193306802436,17.81934594647254,2.366951904927158,0.8958390504047429,0.16580620973996257,0.2957231303741793,2.326114984650754,0.5700986380300794,0.1390199979539747,2.104229584416854,-0.1851654049869922,0.04323163726171231,0.05712242781161285,0.7286269107073925,21.0,450.8792429377063,1781.3560848270263,5.71073949904619,237.3385012920476,0.8745833467969047,1.9061964135587606,,-19.98732234366713,76.68019173728896,3248.2295938182824,0.0,0.0,37654.27403005598,1873.3861080175736,0.04975228327393113,0.19880973293169693,0.2908311658790261,11.520651613216746,5.879324895241568,2.5464160011188035,0.6003212198852093,0.7868891381052658,0.1147392390553665,0.2392368731299765,0.07358446987650352,0.22066930271189192,0.06803190462327331,2.0186589531118475,0.532410791195903,0.4662066001040303,0.14736391311068997,0.11775769551712037,0.03897910511967097,1.9452188631146938,0.12631139996543728,-0.19156883134482214,0.011687440668867198,0.15870349678088444,0.18646554007966065,0.09961447616197937,0.0657099527108076,1.0547442834009075,1.372691584260921,25.2,11.408768557561329,451.40321516009345,1.1208744442289094,1780.5882249691563,1.0772492619246048,5.735361419992614,0.4925876536045999,,,0.9027796382367745,0.06294355404918289,2.284136595329042,1.064855924131605,,,-20.243435262302476,13.69423414505968,69.51802231551198,15.464531656349608,3698.488046996623,612.8511002870262,0.0,0.0,0.0,0.0,45498.135168601606,21455.77040432466,1879.994380942433,5.507249995945782,0.0510892070971656,0.02195131391711624
6,6.0,0.15846485887590814,10.786580825639627,2.0037830797586533,0.7397780030409086,0.27424258663660206,0.17697492747642807,2.191339957828067,0.543658209476934,0.06407933554486009,1.9785220495186309,-0.20768486639646433,0.06190360194161738,0.05247265306339626,0.4609575742746485,44.0,452.1402873050043,1781.942421112571,4.921201185747841,231.9548097251477,0.7922714756793522,1.7474821482532328,,0.9135289376707066,47.78242715885429,4145.026100344497,0.0,0.0,80863.40020858262,1879.65198981276,0.023244780518309922,0.19880973293169693,0.2908311658790261,11.520651613216746,5.879324895241568,2.5464160011188035,0.6003212198852093,0.7868891381052658,0.1147392390553665,0.2392368731299765,0.07358446987650352,0.22066930271189192,0.06803190462327331,2.0186589531118475,0.532410791195903,0.4662066001040303,0.14736391311068997,0.11775769551712037,0.03897910511967097,1.9452188631146938,0.12631139996543728,-0.19156883134482214,0.011687440668867198,0.15870349678088444,0.18646554007966065,0.09961447616197937,0.0657099527108076,1.0547442834009075,1.372691584260921,25.2,11.408768557561329,451.40321516009345,1.1208744442289094,1780.5882249691563,1.0772492619246048,5.735361419992614,0.4925876536045999,,,0.9027796382367745,0.06294355404918289,2.284136595329042,1.064855924131605,,,-20.243435262302476,13.69423414505968,69.51802231551198,15.464531656349608,3698.488046996623,612.8511002870262,0.0,0.0,0.0,0.0,45498.135168601606,21455.77040432466,1879.994380942433,5.507249995945782,0.0510892070971656,0.02195131391711624
7,7.0,0.2503943080912715,164.77998266475853,1.9298493969302022,0.9735956445515532,0.08179060411662312,0.4466299230023575,2.8371549542347863,0.6475342319574816,0.04777834203187179,1.4364707659591116,-0.2126396516695408,0.307561454850128,0.1397103565719939,0.28073329224348925,23.0,327.25626027140953,1650.215560084061,6.239564315133913,241.5980788674348,1.067751616011739,41.10422232058634,,-5.090818376670767,50.34470796477712,3706.432982642026,0.0,0.0,40814.82633349238,1852.591061863473,0.04539014932285155,0.31330441842771733,0.26626795505356793,96.47966302508651,60.18136067890911,2.0129905112567297,0.09966945419320031,0.8989870225265199,0.05422772778298991,0.1556816971701199,0.053094236817494145,0.322653683882362,0.08843662692162053,2.4395340182042355,0.39631319192074316,0.5778887076801383,0.07529522771488986,0.1255015317613422,0.07377026416858666,1.5689843280590752,0.16617171276227713,-0.1894000222599598,0.021952802758032255,0.3445201197041953,0.24325091780020616,0.17786861136222587,0.09620992360676651,0.6239972701510673,0.5201612027437067,15.333333333333334,5.792715732327589,323.2854444995376,25.013024825138775,1623.4760827703706,21.376758919261988,5.662611036210657,0.43010179561231976,,,1.0218249698268973,0.043269219001761554,24.39726229326196,16.706960027324378,,,-18.529372545940834,11.396510228415456,47.96521706825316,21.935303026527716,3020.2417621089257,1117.3137481355518,0.0,0.0,0.0,0.0,26234.406267077768,10794.584237960531,1823.5295396829588,63.23424588854459,0.08219059854951732,0.03290459073059218
8,8.0,0.7527771258206343,51.82289888259343,1.978525317529441,0.7982474595114984,0.2372227649113464,0.21078371892158382,1.6012949165493662,0.375505417730981,0.18685128580875546,1.61230402093685,-0.17101226971777495,0.956885536015293,0.34751037630369747,0.01754985731417566,12.0,51.55156021120911,1619.5008009532344,8.973869959505,248.6001291990833,1.2138668269209998,28.877506813146294,,-17.23024209657964,56.859296658074435,3194.770208863597,0.0,0.0,24460.896184660283,2213.7326375853945,0.09050088029782213,1.144914789879802,0.7394848920698867,35.29046866131624,33.49649919887214,2.607661731936717,1.1179101116191974,0.8568831143072457,0.061620838878172886,0.1915685156158059,0.05019339328211766,0.27013565453444754,0.06981253818255216,2.144536281874084,0.28462245365667715,0.524854675965803,0.06776834771352537,0.10536218187476674,0.051784914035803646,1.4914980857821045,0.20587830048696804,-0.1953279418021014,0.015494054569044428,1.1355885609281753,0.8281925426121108,0.3656619147108235,0.19684654458429396,0.09654256202369385,0.24153318522056086,14.125,4.512136411945011,62.25465087011744,32.41636475364894,1590.5698384720033,19.866389091757053,6.301763302230894,1.3558526904737416,,,1.0672438366582455,0.12984478304556546,24.818053714174862,9.1068420925282,,,-5.642323749505437,18.18367359151871,53.85759178225615,23.30235114723156,2761.453892761456,1111.2339999112953,0.0,0.0,0.0,0.0,28447.741918350126,9795.623698145479,2158.077919250727,54.48401488906808,0.08478189088768999,0.026906578331676624
9,9.0,1.3341639097359648,14.9382921952466,2.1463234167752963,0.9271026402544953,0.13755177531320534,0.33884148983864715,2.2063865617610903,0.5467702635018672,0.06269713169887163,1.477534483003041,-0.20810420889219894,1.418676687100574,0.3609412183171337,-0.08737078440826161,15.0,24.46835186108592,1587.0127232794998,7.644219970706001,245.98242894070003,1.3055759279118,32.91537677580486,,-40.385694233324976,66.14036179482962,4122.045841869984,0.0,0.0,30951.132318135256,2196.3821282606436,0.07096290066821605,1.144914789879802,0.7394848920698867,35.29046866131624,33.49649919887214,2.607661731936717,1.1179101116191974,0.8568831143072457,0.061620838878172886,0.1915685156158059,0.05019339328211766,0.27013565453444754,0.06981253818255216,2.144536281874084,0.28462245365667715,0.524854675965803,0.06776834771352537,0.10536218187476674,0.051784914035803646,1.4914980857821045,0.20587830048696804,-0.1953279418021014,0.015494054569044428,1.1355885609281753,0.8281925426121108,0.3656619147108235,0.19684654458429396,0.09654256202369385,0.24153318522056086,14.125,4.512136411945011,62.25465087011744,32.41636475364894,1590.5698384720033,19.866389091757053,6.301763302230894,1.3558526904737416,,,1.0672438366582455,0.12984478304556546,24.818053714174862,9.1068420925282,,,-5.642323749505437,18.18367359151871,53.85759178225615,23.30235114723156,2761.453892761456,1111.2339999112953,0.0,0.0,0.0,0.0,28447.741918350126,9795.623698145479,2158.077919250727,54.48401488906808,0.08478189088768999,0.026906578331676624
