,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,0.4675388880933644,1.2781976753181892,2.4470836461720493,0.5301849589491775,0.39662952168516225,0.09796592843583551,1.0713512750897514,0.0665993281090499,0.1415146261799585,2.1404895129551025,-0.18442304165670897,0.0442030169237671,0.06009226641448799,0.19110844972859445,22.0,69.7033030132002,1540.0771391825,11.73078918457682,302.5273079633636,1.2165312288154089,0.2816153861239922,,67.4704128249917,86.8153014607226,7391.522652296559,0.0,0.0,43575.3272668072,2085.8098629156834,0.047866762999724276,0.874047086745675,0.6909318204439132,33.3847539073176,38.4235284498755,2.6157070883633105,0.9241159779856276,0.6597210898177961,0.26197217208552326,0.311167454174936,0.17918924358603047,0.20356884684930343,0.15243830972191844,2.014309840254232,0.7871193318723847,0.4294951981014685,0.20668155643022934,0.11112459406900539,0.08176320381600143,1.6168991621169266,0.2854065058880545,-0.19374810256635808,0.0242229198752874,0.8204775389020608,0.6635158217949579,0.2536723462009255,0.11185321156978706,0.19508677632402632,0.324309963960226,19.764705882352942,11.558187379590715,63.21319699126383,34.24707939730518,1604.0082452794902,35.779651446167655,9.069441903735344,1.8028063878354008,,,1.1704615952631072,0.0969445900894965,15.791821429372343,13.449384918110079,,,1.3482475847928101,26.459815991169144,55.72564191508491,19.956833858645723,3500.8007866271732,978.3874443956852,0.0,0.0,0.0,0.0,40682.814469052544,24525.24300472083,2179.5566302831717,59.260507125954874,0.06739436624023426,0.027791151182167313
1,1.0,3.2075363513120903,0.05830275118646704,2.174328390877054,0.4043918507014394,0.47175743533630365,0.06657967856940847,1.74704340884941,0.42760437723834654,0.1282834273043272,1.5430980668261065,-0.18836575907377417,1.3375873368659794,0.3855414687663561,0.054477747468590104,16.0,318.708568250251,1955.369162459102,10.605163574223125,358.1497093022813,1.247873986574875,8.616173737174641,,1.3447650348596256,46.56566069369365,2146.5018238828106,0.0,0.0,34756.63428245188,2311.173140889403,0.06649588455854256,1.0601575559479826,0.6687684956445586,31.078657127862915,33.89759965458198,2.5137791077130824,0.9330867546684544,0.7497571089386965,0.29816476977669987,0.24614568729899775,0.22270330991183543,0.29691853981200383,0.19181654786574154,2.5144227434418074,1.1720945767491737,0.5142407380617922,0.21214930802076443,0.1068595345064669,0.07295192243849137,1.5258773864160697,0.27405068757733947,-0.19497695566607168,0.021689843071313452,1.3857100962956252,1.209266502177642,0.34841958584366406,0.18856909749579062,0.21947971351048892,0.6517527464172492,18.9375,12.539780450629907,333.0372570823097,25.81735215253885,1984.7532380594603,32.96613871875872,9.581456255732173,2.147842421314908,,,1.167815986202445,0.1106683651745979,22.88677681720527,20.02051828341293,,,3.207682244328408,19.22909267754531,53.82354274400286,15.274642329783635,3220.53125656604,1000.3985929777795,0.0,0.0,0.0,0.0,41736.109322831966,28847.737724082162,2336.651808868344,50.805453830559834,0.07410734155210585,0.031941954564979405
2,2.0,0.745204433963284,24.7062044786706,2.4729956508044264,0.7114591968555247,0.2913835915202036,0.1631666571255943,1.2494295015244823,0.19963471425970225,0.055287090836849885,1.485637614103321,-0.21035480196908507,1.0771750466380874,0.24813666010164337,0.03124556657032558,25.0,26.675534407782038,1595.737571012194,7.346682739257001,331.90511627897996,1.2131901764567201,13.331666296088846,,5.909451382888347,26.305280429381437,2580.440245483242,0.0,0.0,53111.99657353786,2194.303132435926,0.04131464215241345,0.874047086745675,0.6909318204439132,33.3847539073176,38.4235284498755,2.6157070883633105,0.9241159779856276,0.6597210898177961,0.26197217208552326,0.311167454174936,0.17918924358603047,0.20356884684930343,0.15243830972191844,2.014309840254232,0.7871193318723847,0.4294951981014685,0.20668155643022934,0.11112459406900539,0.08176320381600143,1.6168991621169266,0.2854065058880545,-0.19374810256635808,0.0242229198752874,0.8204775389020608,0.6635158217949579,0.2536723462009255,0.11185321156978706,0.19508677632402632,0.324309963960226,19.764705882352942,11.558187379590715,63.21319699126383,34.24707939730518,1604.0082452794902,35.779651446167655,9.069441903735344,1.8028063878354008,,,1.1704615952631072,0.0969445900894965,15.791821429372343,13.449384918110079,,,1.3482475847928101,26.459815991169144,55.72564191508491,19.956833858645723,3500.8007866271732,978.3874443956852,0.0,0.0,0.0,0.0,40682.814469052544,24525.24300472083,2179.5566302831717,59.260507125954874,0.06739436624023426,0.027791151182167313
3,3.0,0.8966774397913778,45.018006193082435,1.72154139239082,0.9644371032488885,0.09514419504167965,0.41754657344832896,3.0666203938163252,0.673908123086755,0.08144822740928867,1.2808179399086992,-0.20242776285272424,1.9443238389464128,0.4633112820977556,-0.04829690935737471,13.0,180.23768041057247,1688.4705317771047,9.94167386567846,338.11329755515385,1.0213485155402309,34.19567542034299,,-16.63044044885976,52.14346335104042,2030.3812274813808,0.0,0.0,25497.254417713466,2142.7221558263204,0.08403736813081049,0.9517425616928228,0.6339304849967052,34.637091869901575,33.509034209510304,2.370455661375394,0.5887223728815187,0.6445689719109341,0.26755209691777715,0.3185757794969165,0.1792611403245976,0.19950290022400718,0.15505483767110517,1.9520640792518917,0.779285425583774,0.40555163089446955,0.2164924899656523,0.08105027511718672,0.04184707129777486,1.5168211777607068,0.21567340350579886,-0.2026142417552928,0.012599937188703116,1.2605660419780609,1.1760926732135786,0.3134526228424595,0.18550194178346177,0.10087685341199448,0.2341826031634292,22.19047619047619,13.855097214413968,162.00364378758636,29.565644015100922,1733.3777597046521,35.45993360972121,9.797207646680597,1.5746303822152032,,,1.1553924111831302,0.11645709107405344,22.063628172933313,14.119587335002096,,,-3.984241146984888,13.068069576105852,53.746736087153714,15.267867148773016,3172.057171276112,1032.0063632553492,0.0,0.0,0.0,0.0,46694.25518282148,29070.26052909914,2222.5059427913443,80.69077833300163,0.06219145410999063,0.027727931643539337
4,4.0,1.3135608419349862,12.542252039616494,2.155849641272146,0.8892574664077514,0.17127083837076534,0.28809732509787966,2.065992758722306,0.5159711979733943,0.023466470354771896,1.54172695944248,-0.22006718468275133,1.7578308277560803,0.25452145165808954,-0.02623083159387666,39.0,220.87812592520947,2018.2818591025814,11.057413345730257,349.2272907969999,1.1589405947607307,22.37049097698087,,1.8801228402908352,75.20765334625143,4267.120609489898,0.0,0.0,97026.4586032503,2519.9640463095106,0.02597192644754628,1.1458334983346887,0.741092513477349,28.613436589448433,38.20359815047609,2.492310295464623,0.5914370655691301,0.7717314892340065,0.27215614372331176,0.24321332629670134,0.20589289741075056,0.27711654665369817,0.1594404643319588,2.345347547056704,1.0623019584905011,0.48859170646350397,0.21119631769764652,0.10583499698951106,0.07014249484122574,1.4548639652560034,0.2170546846111934,-0.19526952609233042,0.02087336014084213,1.390487112702042,0.9836518845200101,0.3662053293864713,0.17167418167025686,0.18026159605954656,0.4732621107864014,16.642857142857142,8.17755764147168,197.96930890647113,38.1352001899944,1983.6612412388756,35.63845631515109,9.310561660123307,2.3640900636723186,,,1.162998962028411,0.14639731129363506,18.137550362660775,9.809809745265344,,,-2.344121805305651,20.357640641427842,45.67750364519573,17.08188497518481,3124.7870896139184,985.2363706191404,0.0,0.0,0.0,0.0,39513.059090725656,20675.13420506273,2523.1663421422586,80.08079583346449,0.07659180901804827,0.02688865156514542
5,5.0,1.0491278571330296,14.582140158755461,2.689784029054237,0.7808218395799972,0.24854237770672108,0.19982078559445568,1.4192275738557354,0.29539136751464345,0.06679130703579778,1.3380404503558525,-0.20686251278384038,1.3340004845200053,0.3854913565685469,-0.009772608951787443,17.0,163.50456819047326,2029.1574600668957,13.130888097435292,363.88919288655876,1.3519772420058822,16.604966829313586,,-15.916363459417145,29.061084781576188,2521.6833265740215,0.0,0.0,42473.04794430275,2614.251182622257,0.06155082597440308,1.1458334983346887,0.741092513477349,28.613436589448433,38.20359815047609,2.492310295464623,0.5914370655691301,0.7717314892340065,0.27215614372331176,0.24321332629670134,0.20589289741075056,0.27711654665369817,0.1594404643319588,2.345347547056704,1.0623019584905011,0.48859170646350397,0.21119631769764652,0.10583499698951106,0.07014249484122574,1.4548639652560034,0.2170546846111934,-0.19526952609233042,0.02087336014084213,1.390487112702042,0.9836518845200101,0.3662053293864713,0.17167418167025686,0.18026159605954656,0.4732621107864014,16.642857142857142,8.17755764147168,197.96930890647113,38.1352001899944,1983.6612412388756,35.63845631515109,9.310561660123307,2.3640900636723186,,,1.162998962028411,0.14639731129363506,18.137550362660775,9.809809745265344,,,-2.344121805305651,20.357640641427842,45.67750364519573,17.08188497518481,3124.7870896139184,985.2363706191404,0.0,0.0,0.0,0.0,39513.059090725656,20675.13420506273,2523.1663421422586,80.08079583346449,0.07659180901804827,0.02688865156514542
6,6.0,1.284527641113093,38.13526863259351,2.25188254181892,0.9939212105334757,0.03904271955654809,0.5580439584739837,5.327056916327728,0.8122790847353359,0.05140566452019118,1.2293946206190889,-0.21153534962396914,1.8621548783230735,0.4638504530611689,-0.06693194163461219,14.0,354.8687908683876,2011.1585628945818,8.156159537170714,341.60299003321427,1.0515085864084288,83.51565051938488,,14.241740267847085,51.54919623235856,2451.3307923588163,0.0,0.0,30288.161675593343,2362.5462193894546,0.07800229821452749,1.0601575559479826,0.6687684956445586,31.078657127862915,33.89759965458198,2.5137791077130824,0.9330867546684544,0.7497571089386965,0.29816476977669987,0.24614568729899775,0.22270330991183543,0.29691853981200383,0.19181654786574154,2.5144227434418074,1.1720945767491737,0.5142407380617922,0.21214930802076443,0.1068595345064669,0.07295192243849137,1.5258773864160697,0.27405068757733947,-0.19497695566607168,0.021689843071313452,1.3857100962956252,1.209266502177642,0.34841958584366406,0.18856909749579062,0.21947971351048892,0.6517527464172492,18.9375,12.539780450629907,333.0372570823097,25.81735215253885,1984.7532380594603,32.96613871875872,9.581456255732173,2.147842421314908,,,1.167815986202445,0.1106683651745979,22.88677681720527,20.02051828341293,,,3.207682244328408,19.22909267754531,53.82354274400286,15.274642329783635,3220.53125656604,1000.3985929777795,0.0,0.0,0.0,0.0,41736.109322831966,28847.737724082162,2336.651808868344,50.805453830559834,0.07410734155210585,0.031941954564979405
7,7.0,1.338532410806997,12.081320669272376,3.3049712995710614,0.9800521698646154,0.07097412160236502,0.47199336105558937,3.4616686814476068,0.7111219784379197,0.0425777107301216,1.2845489714231715,-0.21422468819313067,1.4607602212313355,0.3700902160531518,-0.06117463168556053,17.0,18.394335814405167,1575.9202805114976,9.456406537212942,336.8194254445,1.0767570430001765,26.000562193144116,,7.795249922616515,39.29473546604819,2981.5235498512093,0.0,0.0,35115.77674358966,2192.383257125379,0.06243299907998178,0.874047086745675,0.6909318204439132,33.3847539073176,38.4235284498755,2.6157070883633105,0.9241159779856276,0.6597210898177961,0.26197217208552326,0.311167454174936,0.17918924358603047,0.20356884684930343,0.15243830972191844,2.014309840254232,0.7871193318723847,0.4294951981014685,0.20668155643022934,0.11112459406900539,0.08176320381600143,1.6168991621169266,0.2854065058880545,-0.19374810256635808,0.0242229198752874,0.8204775389020608,0.6635158217949579,0.2536723462009255,0.11185321156978706,0.19508677632402632,0.324309963960226,19.764705882352942,11.558187379590715,63.21319699126383,34.24707939730518,1604.0082452794902,35.779651446167655,9.069441903735344,1.8028063878354008,,,1.1704615952631072,0.0969445900894965,15.791821429372343,13.449384918110079,,,1.3482475847928101,26.459815991169144,55.72564191508491,19.956833858645723,3500.8007866271732,978.3874443956852,0.0,0.0,0.0,0.0,40682.814469052544,24525.24300472083,2179.5566302831717,59.260507125954874,0.06739436624023426,0.027791151182167313
8,8.0,0.6123727127081141,39.978638940916234,1.7167765999405256,0.48622944292826026,0.42230439372316964,0.08608801707118775,1.0502104590586003,0.0478099019349022,0.2423338149142366,2.348175435755247,-0.15480675202141603,0.4190744144140699,0.2700034710551459,0.20234258895331264,9.0,148.64629335093235,1625.9192501546056,9.241797553167778,334.2635658916667,1.1764244724667778,,,-35.047093309744994,115.44769722186763,3753.8820739292496,0.0,0.0,16746.44466175294,2079.31383150323,0.12416449422558073,0.7290163854597952,0.5692356422836898,23.76117791897034,14.651107385408938,2.2099707410955505,0.5186236035377849,0.7638639890307792,0.27365718038371795,0.2375068134135709,0.2039152840890377,0.29489763293026505,0.18850508838434177,2.7106744984522635,1.4632415730479291,0.5242446333705615,0.23434186776671162,0.10636394387805659,0.060455204987917295,1.5688940279003343,0.2900924621137354,-0.19506363448435743,0.01804814039710573,0.9246061793726632,1.1492908412209777,0.2659787200343568,0.18886286185487314,0.36059162414055607,0.6401370160991671,16.625,6.7903884277705355,163.17207940945445,29.19099441268003,1631.0232158803328,29.68538576324936,9.665813059131125,2.6510146336241225,,,1.103812232270589,0.09766483486479156,17.783051022328408,22.718269983967623,,,0.9249616290319611,18.99897331536124,57.384521483212424,23.108491521139367,3484.828789978868,935.3203539371576,0.0,0.0,0.0,0.0,32400.397950476596,14033.350854774395,2076.3396753130846,48.23320786351099,0.076834343610889,0.030939372976535942
9,9.0,1.2886669126172743,16.178126000579066,1.8718173763539199,0.9656687773263009,0.09345252269661357,0.42110317520672075,3.1521445017829657,0.6827556606512284,0.03915722612000323,1.317510640379153,-0.21526830492849558,1.7753973028675023,0.4127051670761164,-0.07146156795552874,17.0,100.09015591712131,1779.3342937078228,9.231590719780296,339.32763337902946,1.1380117717861176,33.16010567820702,,7.119541240510724,35.47583813887276,2845.088268493384,0.0,0.0,38071.92305070447,2372.2079224760478,0.062308592064465027,0.7647476516353708,0.5306791208327377,38.31450790794317,32.507443032364414,2.7230405276633656,1.2049416219362066,0.7844087408624738,0.2046008038495806,0.22584495337796337,0.14148381547282898,0.27195958862524694,0.15376456380583012,2.320396070138501,1.0175074375151287,0.49425782175626465,0.18835612309936078,0.10133220891025144,0.0537304498664733,1.525572578124563,0.1807838187823313,-0.19654600701087419,0.016048742711446948,0.864098341094272,0.8035006737398208,0.2807024489512727,0.16275066865863383,0.1686833130930357,0.310155374188192,16.379310344827587,5.821563915386267,64.8895093374614,33.82660709482499,1735.3754258007789,35.13785704023792,9.166905810022914,1.7503954412486122,,,1.1567951467259021,0.11664578495033018,20.091186847354578,14.865701268741203,,,3.820641794327075,23.0892341363158,54.242893358318426,14.059322061646956,3548.1404283821744,784.559761144791,0.0,0.0,0.0,0.0,36294.492719633265,13695.900661764297,2358.2104623283767,73.48179867496664,0.07529604754131265,0.02916308820867645
