,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,0.3006715440703592,15.82748787051842,2.6475886221118303,0.17850266635711368,0.637165274631056,0.024865136810650407,1.3009291863545338,0.23131865247623362,0.023737104859923197,1.5513773233184847,-0.2199842531067706,0.3242477637380574,0.10523122362321653,0.09523369263379011,53.0,273.299173719035,1674.330388847175,9.632609529312736,304.404709668,0.9686642084987926,2.907547529345625,,0.09279214287718072,73.27679988589676,3454.263987873017,0.0,0.0,103019.01802681352,1975.5217413297455,0.01917628200276149,0.3006715440703592,0.0,15.82748787051842,0.0,2.6475886221118303,0.0,0.17850266635711368,0.0,0.637165274631056,0.0,0.024865136810650407,0.0,1.3009291863545338,0.0,0.23131865247623362,0.0,0.023737104859923197,0.0,1.5513773233184847,0.0,-0.2199842531067706,0.0,0.3242477637380574,0.0,0.10523122362321653,0.0,0.09523369263379011,0.0,53.0,0.0,273.299173719035,0.0,1674.330388847175,0.0,9.632609529312736,0.0,,,0.9686642084987926,0.0,2.907547529345625,0.0,,,0.09279214287718072,0.0,73.27679988589676,0.0,3454.263987873017,0.0,0.0,0.0,0.0,0.0,103019.01802681352,0.0,1975.5217413297455,0.0,0.01917628200276149,0.0
1,1.0,0.9686224234467374,9.430589336432604,1.6831505849871364,0.9687080684315749,0.08915059454090356,0.43031116324357255,2.8990984394776476,0.655065179442414,0.023969245750841413,1.3271899438411208,-0.21991312176902578,1.2697134689820695,0.27451242398416387,-0.046881716424073405,24.0,36.42281547173974,1562.1820359160945,7.754426956177292,280.2601744184167,0.8788209842307292,8.130940978902997,,32.928259159059884,52.644580093816614,3797.725593966764,0.0,0.0,49696.94297562716,2161.8060660246288,0.0434997795957961,0.6766556120576057,0.7625372484870324,7.3960163712337526,6.971496751045385,2.4678413231340857,0.7415416059849397,0.8013197641545551,0.18385354178930438,0.22007891463926332,0.12124545664401974,0.26261449541144993,0.11634688543468685,2.0571534806050233,0.8981038341435034,0.41780863057458245,0.22871071690249006,0.10282282009460278,0.050662737553146396,1.8072606161092175,0.35372907404143067,-0.19608656482395953,0.015241939856937841,0.5307704570494801,0.506177604163516,0.17119642448549716,0.10446958883442652,2.0228064139603967,3.9512443092224205,23.875,7.473912964438374,40.20706524486407,16.55732863181153,1563.9549477834557,13.59559722155925,7.637017655509959,2.0058834579685065,,,1.0182268323539367,0.10887220987890041,3.1956589540994327,2.750367207524397,,,12.510538423110658,15.542616143913007,72.14692435326732,25.027028540820062,4060.4487024153614,592.5263245146807,0.0,0.0,0.0,0.0,49316.355147356786,16082.844298233555,2159.1598300517926,10.294887443727626,0.04899062702777239,0.017908831147403798
2,2.0,0.6496002339837365,11.396784044132358,1.9583673049982955,0.5500011975710655,0.3851696971316094,0.10370488214887319,1.4331955811360308,0.3022585241245691,0.14993908433239864,1.8600977595164225,-0.18191948632579047,0.5116325873485252,0.215670983796041,0.10408182473293404,19.0,32.92079343588557,1554.017970204212,8.884980854241052,287.4067727458947,0.9503607533255265,5.7098216858773965,,19.32898619395,85.21384271750547,4916.012409194655,0.0,0.0,38752.866598440465,2145.955633161194,0.055375403719103294,0.6766556120576057,0.7625372484870324,7.3960163712337526,6.971496751045385,2.4678413231340857,0.7415416059849397,0.8013197641545551,0.18385354178930438,0.22007891463926332,0.12124545664401974,0.26261449541144993,0.11634688543468685,2.0571534806050233,0.8981038341435034,0.41780863057458245,0.22871071690249006,0.10282282009460278,0.050662737553146396,1.8072606161092175,0.35372907404143067,-0.19608656482395953,0.015241939856937841,0.5307704570494801,0.506177604163516,0.17119642448549716,0.10446958883442652,2.0228064139603967,3.9512443092224205,23.875,7.473912964438374,40.20706524486407,16.55732863181153,1563.9549477834557,13.59559722155925,7.637017655509959,2.0058834579685065,,,1.0182268323539367,0.10887220987890041,3.1956589540994327,2.750367207524397,,,12.510538423110658,15.542616143913007,72.14692435326732,25.027028540820062,4060.4487024153614,592.5263245146807,0.0,0.0,0.0,0.0,49316.355147356786,16082.844298233555,2159.1598300517926,10.294887443727626,0.04899062702777239,0.017908831147403798
3,3.0,0.060248805253586904,63.565846713393356,3.3103921040649396,0.6851643946308461,0.30699121081180647,0.15148948208312144,1.826064401694545,0.4523741884064859,0.08167857259468536,1.8315676294739702,-0.20235819744470285,0.04202527232951142,0.047293452256130346,0.7740459207261531,27.0,486.55920469093076,1594.5683516229642,6.787164193615741,335.94961240309254,1.0241067695489074,8.973781867239532,,18.854973410393793,81.09854573292675,3170.322158927513,0.0,0.0,40809.255045425125,1572.6787761920748,0.038537306658538925,0.5335949167462868,0.6243579712287525,19.27060785931513,18.55334500294033,2.8513452777367894,1.3030992481730868,0.8720278527013265,0.13276413366207457,0.14887284291228225,0.12267831116568105,0.3867304063328302,0.20445391584587297,3.754021332605644,2.8638435743833717,0.5864853123869361,0.2418381732070617,0.08466312927392383,0.030240263445944868,1.7165314789309702,0.41564322370465207,-0.20149187011914474,0.0091271718244772,0.7280138687878986,1.0713388300736262,0.2030917316202427,0.19925126795624834,1.2972260605627883,2.687935205563802,26.5,19.82422760159901,481.12762225012557,17.170915086016382,1572.7744229794096,16.572534570419087,7.762600536363367,1.6903792238295992,,,1.0292580924825427,0.1369447896169571,5.5721777687637575,4.2388576485553795,,,-7.404597204660562,22.43283068472504,67.43006968601615,20.64328890409697,3738.617761338087,431.8640683817046,0.0,0.0,0.0,0.0,39561.20787476307,30876.97935790784,1543.2345776560464,13.328690590804381,0.05494173749708991,0.0253710058915856
4,4.0,2.052190939253469,1.2160875524807166,3.1059332080622175,0.9978861045157001,0.023000721280141575,0.6088866560650479,5.0677966666448695,0.8026755874832585,0.028972394707111028,1.1518634895573086,-0.21838109182465382,3.3539005909494244,0.6210067215463307,-0.07107652787742555,20.0,495.44373695044806,1591.0272340190913,5.645387268068499,338.971317829425,0.815333538971975,11.33955287955347,,8.10619062805544,41.53815346898931,3441.2497169198155,0.0,0.0,29818.037592671863,1547.7400363348,0.05190616691405525,0.5335949167462868,0.6243579712287525,19.27060785931513,18.55334500294033,2.8513452777367894,1.3030992481730868,0.8720278527013265,0.13276413366207457,0.14887284291228225,0.12267831116568105,0.3867304063328302,0.20445391584587297,3.754021332605644,2.8638435743833717,0.5864853123869361,0.2418381732070617,0.08466312927392383,0.030240263445944868,1.7165314789309702,0.41564322370465207,-0.20149187011914474,0.0091271718244772,0.7280138687878986,1.0713388300736262,0.2030917316202427,0.19925126795624834,1.2972260605627883,2.687935205563802,26.5,19.82422760159901,481.12762225012557,17.170915086016382,1572.7744229794096,16.572534570419087,7.762600536363367,1.6903792238295992,,,1.0292580924825427,0.1369447896169571,5.5721777687637575,4.2388576485553795,,,-7.404597204660562,22.43283068472504,67.43006968601615,20.64328890409697,3738.617761338087,431.8640683817046,0.0,0.0,0.0,0.0,39561.20787476307,30876.97935790784,1543.2345776560464,13.328690590804381,0.05494173749708991,0.0253710058915856
5,5.0,0.7984286161854803,15.65937426230716,3.617625217845481,0.9917729292026503,0.04544526423974818,0.5392931792355059,3.5882350873774933,0.7213114593528869,0.022828583634500008,1.2242542879371097,-0.22026267707641733,2.1046899763172795,0.36328802222125045,-0.024173574618969934,23.0,148.40925983319505,1725.9774103842255,6.21969405464413,288.61981799806523,1.0875425276233914,10.658329436347,,5.311585716088174,28.086363597021204,2562.898338436102,0.0,0.0,49107.33186764573,2218.607504517586,0.04517874256530951,0.9034538418640505,0.3583563570869567,18.239160431823755,11.983377493154896,4.916437115642967,3.49601607617723,0.7407976088417001,0.37782775764168847,0.25258305914885093,0.28180573854821456,0.3327473843552272,0.20484741306278384,2.505052028370546,0.7873465594026938,0.5521074673192947,0.1614998169144858,0.10171545892098412,0.057094014763907804,1.5085490637741903,0.23552417499049424,-0.19644541144121513,0.017170832351950042,1.1594935832033721,0.6822446352387193,0.3316670870565834,0.0658266061037621,0.018853711089892332,0.10547298780574786,15.25,5.11737237261468,152.6886756597371,5.9176928874625885,1736.2372298930745,11.099133739425778,8.114097990189638,1.5483224548744492,,,1.1104637464704399,0.058275582514787115,15.467287324424802,13.299932346272573,,,19.890801033853556,9.873378599011783,65.0853845724259,27.74438003702622,3449.741773572622,572.3592878932141,0.0,0.0,0.0,0.0,31953.71103546638,11474.347000555346,2238.607345111332,17.639075514576408,0.08020297529781688,0.02972659537653778
6,6.0,0.6259708913374791,9.458393194411384,10.875599703702955,0.08923601721165023,0.7348286215380765,0.011750578461910532,1.4083197793719275,0.2899339946457523,0.13116199022935926,1.8791407093310317,-0.18750687087995366,0.462775407606091,0.22641609266467966,0.1921322303088671,16.0,145.56169736138435,1752.5924013570402,7.9876232147224995,291.5654069768125,1.028564785600625,2.124139664871591,,30.931819361722773,85.46343425922532,3921.0683228994594,0.0,0.0,34202.48528633676,2263.0748194138,0.06616697004523982,0.9034538418640505,0.3583563570869567,18.239160431823755,11.983377493154896,4.916437115642967,3.49601607617723,0.7407976088417001,0.37782775764168847,0.25258305914885093,0.28180573854821456,0.3327473843552272,0.20484741306278384,2.505052028370546,0.7873465594026938,0.5521074673192947,0.1614998169144858,0.10171545892098412,0.057094014763907804,1.5085490637741903,0.23552417499049424,-0.19644541144121513,0.017170832351950042,1.1594935832033721,0.6822446352387193,0.3316670870565834,0.0658266061037621,0.018853711089892332,0.10547298780574786,15.25,5.11737237261468,152.6886756597371,5.9176928874625885,1736.2372298930745,11.099133739425778,8.114097990189638,1.5483224548744492,,,1.1104637464704399,0.058275582514787115,15.467287324424802,13.299932346272573,,,19.890801033853556,9.873378599011783,65.0853845724259,27.74438003702622,3449.741773572622,572.3592878932141,0.0,0.0,0.0,0.0,31953.71103546638,11474.347000555346,2238.607345111332,17.639075514576408,0.08020297529781688,0.02972659537653778
7,7.0,0.23915083413051208,22.55385842917669,1.8373487208859782,0.6741952687808155,0.31343417141603036,0.14690162449654842,1.9430575025697607,0.48534719189861064,0.13899384300989437,2.0062518727387246,-0.18517319076387295,0.49140893241870925,0.21674088974196654,0.5226019379027906,18.0,489.7843528968706,1577.8431649030076,6.581814236111111,293.2545219638334,0.9669884358367222,3.7122369416496674,,-24.102100106154005,59.69393540441282,3371.218823322189,0.0,0.0,26200.066127709553,1542.2989293653607,0.05886622277392666,0.5335949167462868,0.6243579712287525,19.27060785931513,18.55334500294033,2.8513452777367894,1.3030992481730868,0.8720278527013265,0.13276413366207457,0.14887284291228225,0.12267831116568105,0.3867304063328302,0.20445391584587297,3.754021332605644,2.8638435743833717,0.5864853123869361,0.2418381732070617,0.08466312927392383,0.030240263445944868,1.7165314789309702,0.41564322370465207,-0.20149187011914474,0.0091271718244772,0.7280138687878986,1.0713388300736262,0.2030917316202427,0.19925126795624834,1.2972260605627883,2.687935205563802,26.5,19.82422760159901,481.12762225012557,17.170915086016382,1572.7744229794096,16.572534570419087,7.762600536363367,1.6903792238295992,,,1.0292580924825427,0.1369447896169571,5.5721777687637575,4.2388576485553795,,,-7.404597204660562,22.43283068472504,67.43006968601615,20.64328890409697,3738.617761338087,431.8640683817046,0.0,0.0,0.0,0.0,39561.20787476307,30876.97935790784,1543.2345776560464,13.328690590804381,0.05494173749708991,0.0253710058915856
8,8.0,0.08563558340887314,17.944055203087622,2.2755643108156174,0.9993373121753178,0.012873494992088752,0.6441729054273192,10.532627230073384,0.9050569266189598,0.10968775185067886,1.382278345163008,-0.19392921270074748,0.4585570951940372,0.21232221804556065,0.45169574009263463,13.0,491.00229964585003,1579.3231918002302,6.768708449148462,305.1765056648077,1.2378445931411537,1.036205049173439,,-9.25572441668673,45.07105905194246,3643.6759354840774,0.0,0.0,18450.14266189885,1547.2243947418888,0.0838597523658742,0.5335949167462868,0.6243579712287525,19.27060785931513,18.55334500294033,2.8513452777367894,1.3030992481730868,0.8720278527013265,0.13276413366207457,0.14887284291228225,0.12267831116568105,0.3867304063328302,0.20445391584587297,3.754021332605644,2.8638435743833717,0.5864853123869361,0.2418381732070617,0.08466312927392383,0.030240263445944868,1.7165314789309702,0.41564322370465207,-0.20149187011914474,0.0091271718244772,0.7280138687878986,1.0713388300736262,0.2030917316202427,0.19925126795624834,1.2972260605627883,2.687935205563802,26.5,19.82422760159901,481.12762225012557,17.170915086016382,1572.7744229794096,16.572534570419087,7.762600536363367,1.6903792238295992,,,1.0292580924825427,0.1369447896169571,5.5721777687637575,4.2388576485553795,,,-7.404597204660562,22.43283068472504,67.43006968601615,20.64328890409697,3738.617761338087,431.8640683817046,0.0,0.0,0.0,0.0,39561.20787476307,30876.97935790784,1543.2345776560464,13.328690590804381,0.05494173749708991,0.0253710058915856
9,9.0,0.5508853036922745,4.3523036665190515,1.7187453079355122,0.9893714083342803,0.05168523283431571,0.5217857742838355,2.9613368783655303,0.6623146770954556,0.09880296153753301,1.5479781183033583,-0.19719780093024109,0.3976754947862639,0.20725586065593732,0.05658111878681074,17.0,259.4683295265761,1942.374607731896,6.731380687041764,285.04012767888236,0.7763903393157059,1.9613561232719898,,-37.7630145672646,80.0176348504425,3331.2755229607355,0.0,0.0,38082.08947356088,2377.8045378307515,0.06243891999365165,0.5508853036922745,0.0,4.3523036665190515,0.0,1.7187453079355122,0.0,0.9893714083342803,0.0,0.05168523283431571,0.0,0.5217857742838355,0.0,2.9613368783655303,0.0,0.6623146770954556,0.0,0.09880296153753301,0.0,1.5479781183033583,0.0,-0.19719780093024109,0.0,0.3976754947862639,0.0,0.20725586065593732,0.0,0.05658111878681074,0.0,17.0,0.0,259.4683295265761,0.0,1942.374607731896,0.0,6.731380687041764,0.0,,,0.7763903393157059,0.0,1.9613561232719898,0.0,,,-37.7630145672646,0.0,80.0176348504425,0.0,3331.2755229607355,0.0,0.0,0.0,0.0,0.0,38082.08947356088,0.0,2377.8045378307515,0.0,0.06243891999365165,0.0
