,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.07368533261695338,4.775764078756733,3.1720941809184526,0.7002708764391933,0.2980556956903645,0.15807458402034344,1.9981869171000457,0.4995463179934674,0.22249552497771993,2.3781393433084204,-0.16057526348703677,0.19932718154335508,0.13314891240475107,1.412126062933988,17.0,366.92890515181557,1551.3672346362762,13.05638391831294,409.37528499764704,1.081436499334941,0.5116971260938323,,1.316388201466716,1.5059991010771476,17.56188681025292,20.369023496342752,2.853552378779404,1.146603631250576,0.680640569693274,0.30409462391486164,0.29982862542291283,0.22137529531838768,0.2387952686231955,0.19022521281010893,3.7377761872838757,5.449675633003021,0.4927001326671723,0.23594332348977273,0.128068877887231,0.08038163868029127,1.8294646322405301,0.44311946593539364,-0.18867083363239764,0.023820129631534563,1.2642415148742874,1.7119578814497245,0.27609630059915335,0.2530440248183064,0.9829490860295707,2.353568431804096,21.90909090909091,12.623603760449171,340.22678127039796,22.768085453379896,1594.5963117341555,28.15525974671441,11.037896267848529,2.559416938327188,,,1.1438294120479324,0.1506519883600411,8.929154506434678,9.596299009486161,8.373253479301866,8.926314467057
1,1.0,0.4457345266914058,19.11879337176559,1.7824804120193878,0.8540790196209403,0.1985257265549721,0.25307592705382703,1.530573146806385,0.34664997743717874,0.12403846242854454,1.70179650213131,-0.1896334796551562,0.14211888448719476,0.14223378110776397,0.08918132928114197,12.0,393.47415822900024,1546.988278175,10.854970296215418,388.6928294572917,1.1850945145161667,6.105913515562358,,0.6897900947049213,0.15152025240085545,11.693947777023167,6.5213441849216105,2.453554717355344,1.0826450689387617,0.7049815389012497,0.40591610747724644,0.3148430915508701,0.3513539109258643,0.298458592899983,0.19379189435903027,2.084446053986568,0.6937868843853485,0.45872033141843205,0.18647659204282804,0.10349626962924688,0.08359292159482988,1.7727448669649408,0.34370593574242014,-0.1960499385541402,0.02496712795638898,0.5029550859426272,0.3883783023262465,0.18679830489023957,0.04689551746398388,0.15291001619787448,0.20893769877828977,25.5,13.573871960498227,403.0813776882162,15.124606643549669,1562.0091459050022,20.652688808874732,11.760301159541699,2.928133176352092,,,1.0416868019301968,0.09402181752107841,4.791649781555216,2.9003432712923085,6.86621147254966,3.715199599576796
2,2.0,0.2399610301043358,9.570551824001335,1.6674977784096592,0.9428242595134031,0.12131686362591099,0.3667655791476269,2.2123402391681903,0.5479899600000105,0.1764307367948002,2.390339105780995,-0.17408120889734247,0.18779822970399204,0.11837319281724493,0.195711239623978,24.0,86.5000000000002,1540.3900752999998,5.26307805379375,349.13339793285417,1.1154844619991666,1.5360250364961257,,0.6587069899814055,0.6397711282068688,19.712497836339505,21.853139595623784,2.54805125941059,0.9581255085434742,0.7345590349399977,0.18711452811305934,0.26932494249462724,0.119038987197996,0.20718557822717115,0.0970470218795166,1.7451235405545347,0.39981473744755863,0.39614483381794297,0.13700034179569412,0.16871628274413566,0.0523074029164374,1.8038285887337024,0.25350104562203885,-0.1764596544185664,0.015402934436756938,0.46063054732575726,0.4793940001640066,0.20820173564649513,0.12289158987067071,0.3925281826992933,0.46532262849471984,14.5,4.415880433163924,96.13900522357429,4.442051873378348,1610.2786933935008,37.28735873421063,7.895576267392657,2.95858008704588,,,1.0315946675469907,0.09236698589645242,5.723352302247491,5.098050969941407,,
3,3.0,0.6086259474258017,34.34927817350516,1.7890093547864108,0.9652613714756979,0.09401521457110092,0.4199161867158624,2.721311817679233,0.6325301666999661,0.13379389420630317,1.7259120508389776,-0.1867221225527853,0.2792325698541343,0.1887036700732279,0.053942595595239284,12.0,438.13164862072017,2022.4193591941485,5.263905843099167,375.09076227400004,0.7845693265728334,14.252828851046724,,1.0041345049750834,1.2810137709744098,18.757916451597936,18.897200795316788,2.8013361070929856,1.3539519402122684,0.8582112842028584,0.12038175269414131,0.17818858243873262,0.09573164630492884,0.3111940278552126,0.13922481940537454,2.4491070755309887,0.932875508913495,0.540454191752001,0.14948738908356202,0.1117172586620793,0.05754814602923551,1.608932389871477,0.25370640363705094,-0.1934450959792236,0.017182378094263966,0.7200826261648183,0.6042032366752214,0.2589835014397562,0.13611422221183458,0.5105600200750198,1.4252620024572005,20.387096774193548,13.75283529560556,439.7850136815984,33.24432178124594,1998.6670909911763,23.281836060554074,6.388580184968874,1.9275037236361943,,,0.9055362503715556,0.1578102744714178,10.090249236427875,8.484538266817932,4.74152767119436,2.888291018584391
4,4.0,0.6019237846397872,19.287479030599503,1.8743907330338807,0.8249744912128808,0.2192342149600675,0.22946269284394447,1.9966948153426956,0.49917233604457045,0.16621871101290878,1.7394663805437973,-0.17709653923525948,0.44978065684435925,0.24765720697644827,0.0036569153657991516,10.0,33.30234810899424,1705.823743376488,8.38740234375,377.4899224807,0.9069139754124,,,0.7662972084878671,0.7296651547041462,17.579402580319883,18.210164217305728,3.022078927635854,1.9293745175683035,0.6549831335713988,0.3210764486814412,0.310970473845818,0.22853604864414262,0.23717818850773487,0.19335470853163375,2.129038417715586,0.799028040668727,0.46086497227811957,0.20481913822921588,0.09949707976914991,0.06200578683020825,1.7558870721604385,0.3507726585961123,-0.1971341316348804,0.018617324009634256,0.9860659331155142,1.446202644792941,0.2482025996411817,0.2619090113645968,0.31690028155706534,0.5329101929183588,49.55555555555556,59.21919942254297,50.725372673584616,46.11976876613616,1737.750005839155,17.910114805866822,7.15822129744565,1.6459218930613484,,,0.9588866376954187,0.10276153417296131,6.2399055483967905,6.25435656037684,2.951245078500334,0.39774705354248113
5,5.0,2.1957201934648483,0.15993195819009,1.9306220441633104,0.11344055013810476,0.7043434032893142,0.015160687132794339,1.3737592456309493,0.2720704132253441,0.09500752794164878,1.3402375884531468,-0.1983396326311151,1.5137911792601,0.5214471394287833,0.004601084466901273,14.0,378.43255122408027,1791.833600745659,6.022009713311428,406.9545957918571,0.9826035271460001,2.279862058348177,,0.8367826815375539,0.7101777175649499,11.985224757092354,10.475537403399485,3.511808217155793,1.9110142887251131,0.5209058417347692,0.38006933027606743,0.42349970655222924,0.289418320680469,0.18323591555160354,0.19370228112403737,1.9469098560517764,0.6869598858047041,0.41616886567977207,0.2081247746946474,0.09514553703970799,0.06768133474595484,1.5792939612895245,0.23730947875563801,-0.19847051855093517,0.02024462814304674,0.6286667537449164,0.5185909847460187,0.2379763011307748,0.156192641933342,0.06056085864921841,0.07036732337723718,54.4,73.0112320126157,304.45176699198,49.296920018763416,1774.3177500022146,10.594368104448678,6.872802479238584,1.2604898607608312,,,0.9097778928870722,0.06666290681471587,5.2624716959428905,1.8394478771160165,2.7543767138617112,0.0
6,6.0,0.4046427743328022,29.31345509124006,3.448113561873948,0.04792150668267491,0.80050639124238,0.006157082180917728,1.1440901150743028,0.1259429770223518,0.12571271971248327,2.124712194602667,-0.18913331634758568,0.22668870785312561,0.11069823542816283,0.27193528518865323,29.0,149.61133013170837,1782.4826977759337,7.766985663049656,390.8992248062931,1.099379171785362,6.978258936014681,,0.9143465300494305,1.3986231142120158,23.259079400601777,22.647878447238767,3.003453028044083,1.0912601081816506,0.6923093704047232,0.285010228662423,0.28603898962122837,0.2148116342734845,0.2543411849435081,0.20487991148927606,2.8200959157772583,2.160733270402719,0.49652603900691794,0.22745675264613638,0.1065950915671442,0.07014720050313568,1.8365556523599522,0.4479816450739067,-0.19504089231071955,0.020789240730961403,0.6870344594549074,1.2185074424653748,0.19506154852999733,0.22907971554192746,0.8017649782766052,1.2215743151839418,35.75,27.453369556395078,187.2302903813623,46.11596967918434,1739.1074286393487,40.1728106172232,9.702824268085523,2.9164677760359203,,,1.0025404296543567,0.10149258623408881,6.206863093095719,4.985642443003444,3.927316666449989,3.4246679265182793
7,7.0,1.7078385187262957,1.8048196012255653,2.3760072810492625,0.9152516662787921,0.14877982138451468,0.3209272091293022,2.0330710713661304,0.5081332797047543,0.05761229623964129,1.391696709783769,-0.20964813470399735,1.6405721244514841,0.3671132713885451,-0.03162755245319186,20.0,197.99510056099382,1615.982714862821,4.57027435302575,390.2069767442,0.7579373063126501,7.670416172028578,,0.9249310972275347,0.7615799969782953,37.36750624935846,42.466287087109464,2.4929263888961137,0.6261970007203305,0.7229906907760526,0.25709777815160545,0.27365041074197755,0.19434883532400876,0.24387535565187066,0.17058140288370074,2.6022818220379347,2.263160896834335,0.47086206209517617,0.23673174842119096,0.09327137039940521,0.05882030800077922,1.5935191678032101,0.25762594727849863,-0.19899264608638648,0.01761162115538914,1.07436205614745,1.135141664960814,0.28297062991781,0.19738678655962963,0.3006835208353104,0.5966532038721684,21.416666666666668,12.6092448447778,200.5229617487919,16.449410920734284,1586.63748556465,21.701210774552187,6.166526878917857,1.316206728209948,,,0.9172178769463452,0.17559001413234485,14.373735368312422,8.771725430397474,9.634179420912863,1.8588383328125504
8,8.0,0.22381385693910597,20.43409339027405,4.339436121387659,0.12576909183172477,0.6902229267181983,0.01693765749745979,1.1098718877352027,0.09899510830876757,0.1362655649029423,2.3025810351011513,-0.18598562278766817,0.21943349123090564,0.09790184465272814,0.25998197121658273,31.0,375.84034414476025,1573.647515427541,10.644719769877904,406.7749437358548,1.158054628576742,3.813205963095713,2.4201110865268745,1.316388201466716,1.5059991010771476,17.56188681025292,20.369023496342752,2.853552378779404,1.146603631250576,0.680640569693274,0.30409462391486164,0.29982862542291283,0.22137529531838768,0.2387952686231955,0.19022521281010893,3.7377761872838757,5.449675633003021,0.4927001326671723,0.23594332348977273,0.128068877887231,0.08038163868029127,1.8294646322405301,0.44311946593539364,-0.18867083363239764,0.023820129631534563,1.2642415148742874,1.7119578814497245,0.27609630059915335,0.2530440248183064,0.9829490860295707,2.353568431804096,21.90909090909091,12.623603760449171,340.22678127039796,22.768085453379896,1594.5963117341555,28.15525974671441,11.037896267848529,2.559416938327188,,,1.1438294120479324,0.1506519883600411,8.929154506434678,9.596299009486161,8.373253479301866,8.926314467057
9,9.0,2.7129936776750334,0.42402279915143704,3.0049210122195618,0.9736296518875719,0.08173720729843209,0.4467510099914519,4.406936200798846,0.7730849836630878,0.043867466351799056,1.0726691137654825,-0.21383140633644793,4.416582887017895,0.8555668183730469,-0.15474336745818465,11.0,212.44784481630012,1544.9712514626078,4.155968405984091,364.8558844259545,0.6656855552194546,23.241807472214422,,0.9249310972275347,0.7615799969782953,37.36750624935846,42.466287087109464,2.4929263888961137,0.6261970007203305,0.7229906907760526,0.25709777815160545,0.27365041074197755,0.19434883532400876,0.24387535565187066,0.17058140288370074,2.6022818220379347,2.263160896834335,0.47086206209517617,0.23673174842119096,0.09327137039940521,0.05882030800077922,1.5935191678032101,0.25762594727849863,-0.19899264608638648,0.01761162115538914,1.07436205614745,1.135141664960814,0.28297062991781,0.19738678655962963,0.3006835208353104,0.5966532038721684,21.416666666666668,12.6092448447778,200.5229617487919,16.449410920734284,1586.63748556465,21.701210774552187,6.166526878917857,1.316206728209948,,,0.9172178769463452,0.17559001413234485,14.373735368312422,8.771725430397474,9.634179420912863,1.8588383328125504
