,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.6298868201689208,8.891031738563171,3.250839740839207,0.4058892320526969,0.47082552335856,0.06691043801567044,1.390971751573374,0.2810781391722247,0.0703879704258489,1.7975486761273463,-0.20577275693881725,0.1712862527278857,0.11339432914921971,0.06642138882249665,23.0,220.35630171153286,1920.270211444086,4.543701835301957,353.8790023593913,0.7756263834529347,3.922244024644608,,0.8677430733295264,0.4900759450730119,16.43824172389173,11.925983162281161,2.2215396667912977,0.525431115740349,0.7806848616977776,0.26031686700742457,0.22200219666118123,0.17540522170640888,0.2953622982568703,0.16170063932249618,2.3384874830558955,0.6835980863671581,0.5174316561310317,0.1929700877016352,0.08764625946134351,0.05297604471428317,1.5539476167561186,0.25727105177884735,-0.20066320194704151,0.01588384393444516,1.0530934041518665,0.8608842161486512,0.2761067848214722,0.18738910805488138,0.447810653199221,1.1527446126893581,21.5,8.17618492941543,199.86847205693306,33.07014844479225,1940.2593378964234,15.748009027872088,6.143157009576595,2.0493205686047,,,0.8648111098222812,0.1787913038783616,10.850174000944996,7.468225978009825,37.59373050086472,0.0
1,1.0,3.7122835068942357,0.002059633494825125,2.0113746250820617,0.9799151309524229,0.07121997285479989,0.4713976425887394,3.1377617445934742,0.6813014876852739,0.027971043303322552,1.5162022123982226,-0.21868756469992134,1.701061350791692,0.2892831217987645,-0.027651577110387536,37.0,259.20367699903755,1822.061823679184,9.112749666784865,388.55939660585136,1.1221464122039189,19.340612402140195,22.379283948396758,0.8916346025761351,0.9651902216925717,25.895578361715433,20.78808311977339,2.659094387297834,0.7894284188828843,0.6268163856691233,0.24838097234347237,0.33069336824558515,0.16769015008213842,0.18472555474353344,0.15226026524586408,1.9103207081088758,0.6889363261727358,0.4106655004167225,0.1995099167922733,0.08501029635716212,0.05768392126823739,1.7954425911889322,0.2523417579220874,-0.20147803963239008,0.017302402573234264,0.5757413834171088,0.4896902795575314,0.16101904420807325,0.09115389166308552,0.35799849650136834,0.5543138265439236,34.55555555555556,21.04023189094387,275.4962224092292,13.029887136003039,1835.9090603435022,15.026804747824498,9.931546064931943,1.523316647576426,,,1.0849266503002533,0.10874794864584679,9.705985038556697,5.841598653451616,9.249911737855296,6.714442019893061
2,2.0,1.3765736699212163,6.424203491232334,3.8233603343379254,0.9890366590797557,0.052497269742312405,0.5195607349058836,3.3253685207853882,0.6992814499357145,0.007815228220413256,1.3246613448044942,-0.22487285788416966,2.910936479555185,0.2787761028693736,-0.018824374260520756,65.0,237.94977754274333,1841.1271385577734,5.821978525014923,362.7536076326231,0.7825593309713386,12.432648980275948,23.27684835917761,0.584748839628857,0.5601210362985186,29.59312264277597,28.108287404176018,2.9060207334313923,0.8114709510286401,0.7508523183043803,0.2668573878422718,0.2573406957238588,0.20953850937441715,0.2645217921428165,0.1632689102420342,2.2024535048409497,1.0452149515239124,0.4575435210710111,0.2033668747866827,0.09767651989176092,0.05209465302034345,1.8366062909676428,0.34717138853968615,-0.19763883184474174,0.015612551209222595,0.6476185603117686,0.8676346812328798,0.1813598616829213,0.163275358419397,0.688664692085118,0.973044643290727,32.705882352941174,19.80126171227288,239.1480574102843,10.697059029711587,1835.7888675853596,35.056955481239065,9.612797412798164,3.50861023897777,,,1.0397333638130386,0.2067647471367415,13.723323725449573,18.20963695370045,5.16141931386446,6.973310223893248
3,3.0,1.0620514406708015,33.65649109266152,2.195590208198082,0.8808609768789532,0.17805403322233088,0.2789246757377003,2.3567215735393456,0.575681738891968,0.010143628782905367,1.268218529629311,-0.2241567318120079,2.6387558493816625,0.3124893533092719,-0.027259667299163605,46.0,92.14810840967726,1940.5590868309196,5.501178907311739,342.03463094026085,0.829586580776739,23.701876277002793,48.223038452889504,1.2949737823520633,1.1742125054669454,20.20458536163023,15.880411380522789,2.5189080796241026,0.6425699585775656,0.7890276024485167,0.15933938141431336,0.22829076679969207,0.11100864981481758,0.2518684573002622,0.12454140696888188,1.9873544974814767,0.5208735827531906,0.45563950052379854,0.16266336835912656,0.06402351128323312,0.04047072970661042,1.8136609391292093,0.3861939103409551,-0.20776408641936603,0.012244709484062737,0.9172149393838248,0.9091885013290842,0.17309159670764845,0.09075182056779675,0.7017298783069027,1.3500061826105914,34.4,8.8,116.25908120412814,13.118018935949657,1961.5138192740574,10.733903289216734,5.6647533238477665,0.49238481899952824,,,0.8581734519184685,0.0418590916391613,10.453088676937021,7.267744363768815,17.048224783278034,22.065670642257007
4,4.0,1.5679193450122973e-07,26.48798401944205,2.390010344863523,0.8060147882000783,0.23207999123250406,0.2159612951302528,2.3996357642439112,0.5832700883606455,0.10484682820195589,2.1509665283209363,-0.1953817879238693,0.03206749093695053,0.03695142450808179,0.887761458871223,38.0,450.113496228455,1701.2762451733192,4.453996758711843,371.7566299469079,0.7780331976313026,3.801209021406108,1.060883324360783,0.3290276194737669,0.29277712392849825,18.26887466142474,8.586826886131421,2.60538135413882,0.656565041510644,0.7611281972871793,0.17390738219896293,0.2506079113328483,0.1119811101906132,0.22406016240044613,0.10096479438049431,1.839391993997682,0.41270867458034305,0.42132699740783386,0.16263837911659967,0.1412456625052592,0.08213399898866221,1.963657902067647,0.2892513605043725,-0.18475374772864625,0.02424011424336376,0.17492116186999154,0.2602942336085988,0.10906638852668435,0.1369468921325721,1.3844176395076166,1.803521749284804,32.625,21.656047076971365,436.35635078983614,16.956399287495625,1718.1893958123085,14.868541678799623,6.206368934381278,2.322001419532769,,,0.8489760685443607,0.11301183683203014,4.997960180316588,3.273971782875565,1.3185177556704921,0.9401179401816038
5,5.0,0.4526519224250893,4.377917225238336,1.628638622810146,0.9807155585638601,0.06977223324188167,0.4749189735072996,3.062417595902058,0.6734606014091156,0.26788898093618746,2.386237615290517,-0.14741814222711636,0.1018119260557491,0.10157814775980563,0.332924955733123,20.0,347.9509977646126,1542.577876135798,4.859270477296751,340.80736434122497,1.2668459963631,0.7482310833132186,,0.4762381214550982,0.11338178356954079,5.22277855718476,1.13482564198345,1.9994497172581822,0.37538823953608624,0.8201391546252413,0.22049309303809503,0.18811909968591745,0.1565429257418158,0.335230712798352,0.17266882787609938,2.868258782654101,1.4065295134642235,0.5014136613221453,0.31938283024118475,0.14625722471749544,0.08787817993426306,2.03830886813763,0.30904346606348004,-0.18329997179359517,0.02594951094081367,0.22571118660784126,0.099118132310403,0.16146473024724098,0.045736909480500944,0.6421098123417748,0.6176625683293706,19.666666666666668,2.0548046676563256,350.35493970768556,2.6207998878904024,1541.0631069244037,1.50755242853469,4.998828134520821,0.10972006040956334,,,1.254936142669363,0.16786546847011197,1.6631615693849444,0.6604521574083834,,
6,6.0,0.27192219415028496,8.645853447563988,3.5481939285823514,0.8967341827895084,0.1650521375614834,0.29679246028762124,2.2144677766226923,0.54842422610226,0.0397284981639317,1.418833605862003,-0.21509394296485462,0.5190611559102476,0.16455186785070627,0.1886988302866393,23.0,283.06074059829587,1990.773418683281,3.9149972666847823,337.5515672395652,0.585953389756174,2.1298713644167497,,0.2368955203393635,0.03502667381092146,38.9994740657638,30.35362061819981,3.076152368084613,0.47204156049773816,0.7552435144767394,0.14149066831276902,0.2567661613156844,0.09171402375420104,0.21045135117226063,0.0863411091153606,1.7587506813224167,0.4557170953002757,0.39049214960307804,0.157932076499182,0.0427399998358886,0.0030115016719568996,1.587487182863192,0.168653577001189,-0.21417554212595535,0.0009184008388992693,0.26308132828677316,0.25597982762347443,0.09070569001950503,0.07384617783120125,0.7058664181012063,0.5171675878145671,32.0,9.0,271.2625988875923,11.79814171070359,1958.6509817004076,32.12243698287364,4.559319044094037,0.6443217774092553,,,0.7310570709712821,0.1451036812151082,7.207051608160217,5.077180243743467,5.9668843438434225,0.0
7,7.0,1.7477526327373865,0.5306526547147264,4.642127353159518,0.6639358686344524,0.31943088317857055,0.1427479364111532,1.8104949342316556,0.4476648450693492,0.01993410660074774,1.6766311356093662,-0.22115013767139735,0.9368829360109265,0.14110604038724175,0.0003403438520532681,77.0,261.04378907237157,1845.1279044822822,12.947248186382271,405.64507198226624,1.2098822145374415,17.0708597717687,10.164871224146733,0.8916346025761351,0.9651902216925717,25.895578361715433,20.78808311977339,2.659094387297834,0.7894284188828843,0.6268163856691233,0.24838097234347237,0.33069336824558515,0.16769015008213842,0.18472555474353344,0.15226026524586408,1.9103207081088758,0.6889363261727358,0.4106655004167225,0.1995099167922733,0.08501029635716212,0.05768392126823739,1.7954425911889322,0.2523417579220874,-0.20147803963239008,0.017302402573234264,0.5757413834171088,0.4896902795575314,0.16101904420807325,0.09115389166308552,0.35799849650136834,0.5543138265439236,34.55555555555556,21.04023189094387,275.4962224092292,13.029887136003039,1835.9090603435022,15.026804747824498,9.931546064931943,1.523316647576426,,,1.0849266503002533,0.10874794864584679,9.705985038556697,5.841598653451616,9.249911737855296,6.714442019893061
8,8.0,0.49824354942406396,18.07415877469174,2.4340955896338015,0.9089752768769336,0.15445005472983941,0.3122813323104761,2.182672525954275,0.5418460680157253,0.03281464816846738,1.9759687971988482,-0.21720584960806866,0.002010762193541429,0.006179126815428975,3.94660833007156,80.0,444.16034620021765,1709.3460648467214,7.681188583375314,372.8482073643063,0.9237040487759,4.7161794757860225,2.9201800651539283,0.3290276194737669,0.29277712392849825,18.26887466142474,8.586826886131421,2.60538135413882,0.656565041510644,0.7611281972871793,0.17390738219896293,0.2506079113328483,0.1119811101906132,0.22406016240044613,0.10096479438049431,1.839391993997682,0.41270867458034305,0.42132699740783386,0.16263837911659967,0.1412456625052592,0.08213399898866221,1.963657902067647,0.2892513605043725,-0.18475374772864625,0.02424011424336376,0.17492116186999154,0.2602942336085988,0.10906638852668435,0.1369468921325721,1.3844176395076166,1.803521749284804,32.625,21.656047076971365,436.35635078983614,16.956399287495625,1718.1893958123085,14.868541678799623,6.206368934381278,2.322001419532769,,,0.8489760685443607,0.11301183683203014,4.997960180316588,3.273971782875565,1.3185177556704921,0.9401179401816038
9,9.0,2.1792366395704916,0.09995810179528083,3.5589260416013175,0.9911477437043033,0.04714778797857844,0.5344432928668702,3.734286230909078,0.7322112076672389,0.06590951061609389,1.5261826799322635,-0.20712983926954265,0.8550450959363997,0.23803487917446278,0.08021038363531849,22.0,273.87518006084144,1836.7384413218897,9.68712199818409,391.4610641297046,1.0412232651321818,1.8893430364762775,,0.8916346025761351,0.9651902216925717,25.895578361715433,20.78808311977339,2.659094387297834,0.7894284188828843,0.6268163856691233,0.24838097234347237,0.33069336824558515,0.16769015008213842,0.18472555474353344,0.15226026524586408,1.9103207081088758,0.6889363261727358,0.4106655004167225,0.1995099167922733,0.08501029635716212,0.05768392126823739,1.7954425911889322,0.2523417579220874,-0.20147803963239008,0.017302402573234264,0.5757413834171088,0.4896902795575314,0.16101904420807325,0.09115389166308552,0.35799849650136834,0.5543138265439236,34.55555555555556,21.04023189094387,275.4962224092292,13.029887136003039,1835.9090603435022,15.026804747824498,9.931546064931943,1.523316647576426,,,1.0849266503002533,0.10874794864584679,9.705985038556697,5.841598653451616,9.249911737855296,6.714442019893061
