,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,0.03494754702554351,58.38021580840428,3.5556788147222114,0.013552362017283326,0.889634274402892,0.0017070788026270058,1.170832001540921,0.14590650180050646,0.054672226993499176,2.2382107192445146,-0.21054173797280074,0.010094975169338239,0.012379126495384226,1.5781601532839056,94.0,81.21763750620948,1664.651052249799,14.304766553512659,353.55133597234044,1.2103322526993405,6.057632001122853,,-18.089354170364174,83.69080238764937,2925.3157233231723,0.0,0.0,207979.64849432468,2233.362060625408,0.010738368281675174,0.564091701694651,0.3148906952707399,20.613001189300793,21.97682490678631,4.16425951746804,1.5927405727403272,0.6050351554644621,0.3514829509242607,0.3929512833343436,0.2932390710976601,0.1765660311796865,0.1250162557517253,1.6306083337035528,0.3015386153348708,0.3622805877035043,0.1334655555830964,0.035381855913592275,0.013303197236484647,1.8901750531629642,0.2029380336181043,-0.2164280302919504,0.0040629966026731685,0.38191967087789735,0.26575271951576346,0.08661988799975548,0.050484148726998725,0.4244832107345087,0.6664662620144244,79.0,20.868636754709208,79.68655857838495,1.6806842460929379,1672.0792414298498,7.3379008245647865,11.480776272834738,1.8020141861066625,,,1.2707151887750778,0.16124688939001555,5.418182434810962,2.6232181982332508,,,-3.4317933912770275,17.127292870212557,87.08818305989305,9.448151262157168,3147.6207838158853,513.675122564856,0.0,0.0,0.0,0.0,176167.37830347725,46400.19078743946,2246.860912910848,19.86251830029826,0.014025913727017683,0.004902313464128043
1,1.0,0.6645545692634844,4.016612463173998,6.806000569554031,0.9364719268508803,0.1280916117220577,0.3548075133680044,1.9653373774450507,0.4911815083372578,0.029514238294163178,1.7970445594777071,-0.21821528771093734,0.2568081879415405,0.07730672253554485,0.07705298144449124,79.0,76.94328410051264,1664.9167210991395,9.426084494286963,349.6507702874431,1.5245501639361394,2.336924903512497,,11.911604634523627,102.37153732751004,2842.3574681485593,0.0,0.0,176678.19548846295,2225.8701651148913,0.012598442942894106,0.564091701694651,0.3148906952707399,20.613001189300793,21.97682490678631,4.16425951746804,1.5927405727403272,0.6050351554644621,0.3514829509242607,0.3929512833343436,0.2932390710976601,0.1765660311796865,0.1250162557517253,1.6306083337035528,0.3015386153348708,0.3622805877035043,0.1334655555830964,0.035381855913592275,0.013303197236484647,1.8901750531629642,0.2029380336181043,-0.2164280302919504,0.0040629966026731685,0.38191967087789735,0.26575271951576346,0.08661988799975548,0.050484148726998725,0.4244832107345087,0.6664662620144244,79.0,20.868636754709208,79.68655857838495,1.6806842460929379,1672.0792414298498,7.3379008245647865,11.480776272834738,1.8020141861066625,,,1.2707151887750778,0.16124688939001555,5.418182434810962,2.6232181982332508,,,-3.4317933912770275,17.127292870212557,87.08818305989305,9.448151262157168,3147.6207838158853,513.675122564856,0.0,0.0,0.0,0.0,176167.37830347725,46400.19078743946,2246.860912910848,19.86251830029826,0.014025913727017683,0.004902313464128043
2,2.0,2.4300472420329205e-08,5.200822588197067,2.146811055362862,0.36975480225584567,0.49368344268584585,0.05916730670028539,1.2322969215931083,0.1885072643797534,0.2675802603488874,2.9941976346058152,-0.14750711802838556,0.004520707458093755,0.024303034114623773,1.1873949510303794,10.0,73.64656687556555,1661.8904599139523,13.091680908204998,348.3255813952,1.1770812528744998,,,45.9285336831694,119.32665921473533,2777.0793871485253,0.0,0.0,20198.535587690305,2244.4381346247,0.11111885437836094,2.4300472420329205e-08,0.0,5.200822588197067,0.0,2.146811055362862,0.0,0.36975480225584567,0.0,0.49368344268584585,0.0,0.05916730670028539,0.0,1.2322969215931083,0.0,0.1885072643797534,0.0,0.2675802603488874,0.0,2.9941976346058152,0.0,-0.14750711802838556,0.0,0.004520707458093755,0.0,0.024303034114623773,0.0,1.1873949510303794,0.0,10.0,0.0,73.64656687556555,0.0,1661.8904599139523,0.0,13.091680908204998,0.0,,,1.1770812528744998,0.0,,,,,45.9285336831694,0.0,119.32665921473533,0.0,2777.0793871485253,0.0,0.0,0.0,0.0,0.0,20198.535587690305,0.0,2244.4381346247,0.0,0.11111885437836094,0.0
3,3.0,0.8640315646826682,11.762347391033506,3.7523500660503917,0.7530423817371235,0.26606359773965854,0.183953776563453,1.565762582766531,0.36133356933775385,0.03894831258082882,1.7976863395982305,-0.21533207514886277,0.6809780823761098,0.15190793413787856,0.018715965065612433,45.0,79.70344859280641,1680.482535725192,11.594339328338664,346.6747631352,1.266757962623689,9.344713707896258,,-22.786254652106265,85.68991582637271,2789.440704999031,0.0,0.0,100519.54055214512,2250.680330834569,0.022390475707228435,0.564091701694651,0.3148906952707399,20.613001189300793,21.97682490678631,4.16425951746804,1.5927405727403272,0.6050351554644621,0.3514829509242607,0.3929512833343436,0.2932390710976601,0.1765660311796865,0.1250162557517253,1.6306083337035528,0.3015386153348708,0.3622805877035043,0.1334655555830964,0.035381855913592275,0.013303197236484647,1.8901750531629642,0.2029380336181043,-0.2164280302919504,0.0040629966026731685,0.38191967087789735,0.26575271951576346,0.08661988799975548,0.050484148726998725,0.4244832107345087,0.6664662620144244,79.0,20.868636754709208,79.68655857838495,1.6806842460929379,1672.0792414298498,7.3379008245647865,11.480776272834738,1.8020141861066625,,,1.2707151887750778,0.16124688939001555,5.418182434810962,2.6232181982332508,,,-3.4317933912770275,17.127292870212557,87.08818305989305,9.448151262157168,3147.6207838158853,513.675122564856,0.0,0.0,0.0,0.0,176167.37830347725,46400.19078743946,2246.860912910848,19.86251830029826,0.014025913727017683,0.004902313464128043
4,4.0,0.8988797279727916,6.788889389899838,3.1725304991217804,0.9956424314462154,0.03304197592471598,0.5763883988765518,5.458101939401977,0.8167861261840841,0.07409317708478724,1.39190028089044,-0.20465114247996485,1.1371775085025755,0.3166862228379004,0.0020393664719050852,17.0,63.40578211104412,1955.311231669485,6.183856739716471,309.4730962151765,0.8415922130696176,5.492383620228806,,32.519506050918025,60.186809548151956,3865.369093719538,0.0,0.0,42683.04619018516,2680.921894530921,0.06280999445506752,0.8988797279727916,0.0,6.788889389899838,0.0,3.1725304991217804,0.0,0.9956424314462154,0.0,0.03304197592471598,0.0,0.5763883988765518,0.0,5.458101939401977,0.0,0.8167861261840841,0.0,0.07409317708478724,0.0,1.39190028089044,0.0,-0.20465114247996485,0.0,1.1371775085025755,0.0,0.3166862228379004,0.0,0.0020393664719050852,0.0,17.0,0.0,63.40578211104412,0.0,1955.311231669485,0.0,6.183856739716471,0.0,,,0.8415922130696176,0.0,5.492383620228806,0.0,,,32.519506050918025,0.0,60.186809548151956,0.0,3865.369093719538,0.0,0.0,0.0,0.0,0.0,42683.04619018516,0.0,2680.921894530921,0.0,0.06280999445506752,0.0
5,5.0,0.6928331258069077,8.292829094591388,2.543008619545528,0.7170739512525613,0.2880156494727662,0.16579575598466156,1.8205013730617088,0.45070077133849906,0.018392645785877935,1.7277585943314042,-0.22162302033520076,0.579797438024601,0.10488576883021429,0.0240037431440257,98.0,80.88186411401125,1678.266656645269,10.597914715200666,334.8990270526888,1.0812203758411427,3.9334591267122434,,15.236830622838703,76.60047669804013,4033.369238792778,0.0,0.0,219492.12867897624,2277.5310950685252,0.010376367976273016,0.564091701694651,0.3148906952707399,20.613001189300793,21.97682490678631,4.16425951746804,1.5927405727403272,0.6050351554644621,0.3514829509242607,0.3929512833343436,0.2932390710976601,0.1765660311796865,0.1250162557517253,1.6306083337035528,0.3015386153348708,0.3622805877035043,0.1334655555830964,0.035381855913592275,0.013303197236484647,1.8901750531629642,0.2029380336181043,-0.2164280302919504,0.0040629966026731685,0.38191967087789735,0.26575271951576346,0.08661988799975548,0.050484148726998725,0.4244832107345087,0.6664662620144244,79.0,20.868636754709208,79.68655857838495,1.6806842460929379,1672.0792414298498,7.3379008245647865,11.480776272834738,1.8020141861066625,,,1.2707151887750778,0.16124688939001555,5.418182434810962,2.6232181982332508,,,-3.4317933912770275,17.127292870212557,87.08818305989305,9.448151262157168,3147.6207838158853,513.675122564856,0.0,0.0,0.0,0.0,176167.37830347725,46400.19078743946,2246.860912910848,19.86251830029826,0.014025913727017683,0.004902313464128043
6,6.0,0.6164833325656908,6.014315030574713,2.110083316726534,0.9215345213093034,0.1429192734497889,0.33014242960743206,2.3665542355185556,0.577444714770764,0.0709528499413165,1.4104373410587332,-0.20560169308565834,1.180448901790483,0.31087762342653913,0.04210832157156097,16.0,431.7281321235195,1729.7761802263706,6.401165008545625,334.234011627875,1.0623402660863124,2.4251171225080004,,5.565196226608987,58.79799734995842,5057.434904871087,0.0,0.0,27512.959314363674,1839.070616392806,0.06684379515047963,0.6174293574925139,0.18178601475820277,10.266591266246962,4.095592482981119,3.642020749652703,1.9089193471625894,0.9660975785353392,0.027955417042406408,0.08313375016061658,0.04262211238434682,0.4564640202868277,0.09964988125643462,3.5055474986931237,1.2159063540144501,0.6848186701361736,0.0885444178459796,0.14471297388359808,0.07341285036773323,1.7707643928236263,0.46272223277879065,-0.18367276075825212,0.02176233458870355,0.5295119057511021,0.37959281155480196,0.23550474201444443,0.05244799730924959,0.12748829842131357,0.09170125348087595,13.75,1.920286436967152,431.26871732483085,3.637000341997131,1732.5443950636668,4.877965147712126,6.828085737517284,0.2970403038797705,,,1.032380510017207,0.05793510447580836,4.290747588458695,2.2719444175016292,,,28.376286416131645,28.734901847995832,63.722153434205595,19.768087179775378,4731.779531958873,757.8822895614605,0.0,0.0,0.0,0.0,23435.46345178242,3513.082955732225,1840.919514217812,3.899804518841377,0.08045377429418923,0.012755728902377571
7,7.0,0.45197740588890023,13.902407973369318,1.8151547257317175,0.9994002266836669,0.01224697154198031,0.6464452256684464,6.930947170796294,0.8557195754984942,0.09234393381903873,1.5589226191921342,-0.19914160798030855,0.02037451334699993,0.043939526664104035,0.22995081120067776,22.0,214.86183476067254,1757.0908568540917,9.05802223899682,333.79245947852274,1.0501954489070455,4.380692444442854,,-13.368885647257859,39.189000594619934,3588.682053675596,0.0,0.0,45799.640808302014,2175.5364390848017,0.047501168146507525,0.5251478019982807,0.07317039610938048,9.241415859261885,4.660992114107434,1.8723666243250356,0.05721189859331799,0.9913628826732346,0.008037344010432323,0.03854159999981992,0.026294628457839603,0.5668080095544147,0.07963721611403177,5.694694992114503,1.236252178681792,0.8157130089471136,0.04000656655138063,0.09079324251356068,0.0015506913054780525,1.5776283291798228,0.018705709987688612,-0.1996088401671957,0.0004672321868871565,0.08980621415714242,0.0694317008101425,0.0885858813507107,0.04464635468660667,0.13682748686703244,0.09312332433364531,18.0,4.0,216.6390004283217,1.7771656676491716,1757.9078964217424,0.8170395676505677,8.453191286559123,0.604830952437696,,,1.0682557579463086,0.018060309039263034,3.3905808870045986,0.9901115574382555,,,25.628986004818408,38.99787165207627,51.90792912576063,12.718928531140694,4776.69112282153,1188.009069145935,0.0,0.0,0.0,0.0,37065.58319902433,8734.057609277683,2175.6600768417984,0.12363775699645885,0.06214921720909562,0.014648049062588098
8,8.0,0.6665070032715471,17.037230411103103,4.832766911509531,0.9978126660439114,0.023397272524697088,0.6075580301540999,5.530709626502954,0.8191913755139056,0.17930738445539915,1.7554650187155452,-0.17323320921606933,0.36356378662963573,0.2151695827617665,0.14687372646235436,11.0,436.4375376116419,1737.6541727016138,6.94455094771,334.4918957011364,1.111336735015818,5.854175344789861,,62.313287881181495,62.313287881181495,4581.796668079141,0.0,0.0,18399.228376559186,1839.1484222926665,0.09995791044344889,0.6174293574925139,0.18178601475820277,10.266591266246962,4.095592482981119,3.642020749652703,1.9089193471625894,0.9660975785353392,0.027955417042406408,0.08313375016061658,0.04262211238434682,0.4564640202868277,0.09964988125643462,3.5055474986931237,1.2159063540144501,0.6848186701361736,0.0885444178459796,0.14471297388359808,0.07341285036773323,1.7707643928236263,0.46272223277879065,-0.18367276075825212,0.02176233458870355,0.5295119057511021,0.37959281155480196,0.23550474201444443,0.05244799730924959,0.12748829842131357,0.09170125348087595,13.75,1.920286436967152,431.26871732483085,3.637000341997131,1732.5443950636668,4.877965147712126,6.828085737517284,0.2970403038797705,,,1.032380510017207,0.05793510447580836,4.290747588458695,2.2719444175016292,,,28.376286416131645,28.734901847995832,63.722153434205595,19.768087179775378,4731.779531958873,757.8822895614605,0.0,0.0,0.0,0.0,23435.46345178242,3513.082955732225,1840.919514217812,3.899804518841377,0.08045377429418923,0.012755728902377571
9,9.0,0.8469545405040438,8.984741980837182,6.131342094901919,0.9674336679489138,0.09097755302535034,0.42637166949933714,2.8149977949391887,0.6447599348753299,0.08017246663895156,1.3859388898831542,-0.20281312192442713,0.3482463571912043,0.2491805668939843,0.051413798162322055,15.0,430.70679934554346,1736.7895104893437,6.749952189129667,329.8408268734666,0.9644524154234665,7.150758236809539,,-5.1939850688086855,39.349389696571606,3606.2618324064765,0.0,0.0,25774.64228679064,1847.6145141323157,0.07168342022264293,0.6174293574925139,0.18178601475820277,10.266591266246962,4.095592482981119,3.642020749652703,1.9089193471625894,0.9660975785353392,0.027955417042406408,0.08313375016061658,0.04262211238434682,0.4564640202868277,0.09964988125643462,3.5055474986931237,1.2159063540144501,0.6848186701361736,0.0885444178459796,0.14471297388359808,0.07341285036773323,1.7707643928236263,0.46272223277879065,-0.18367276075825212,0.02176233458870355,0.5295119057511021,0.37959281155480196,0.23550474201444443,0.05244799730924959,0.12748829842131357,0.09170125348087595,13.75,1.920286436967152,431.26871732483085,3.637000341997131,1732.5443950636668,4.877965147712126,6.828085737517284,0.2970403038797705,,,1.032380510017207,0.05793510447580836,4.290747588458695,2.2719444175016292,,,28.376286416131645,28.734901847995832,63.722153434205595,19.768087179775378,4731.779531958873,757.8822895614605,0.0,0.0,0.0,0.0,23435.46345178242,3513.082955732225,1840.919514217812,3.899804518841377,0.08045377429418923,0.012755728902377571
