,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,angle_mean,angle_mag_mean,angle_var,convex_hull,convex_hull_norm,dist_tot,dist_net,progression,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2,Mean angle_mean,Std angle_mean,Mean angle_mag_mean,Std angle_mag_mean,Mean angle_var,Std angle_var,Mean convex_hull,Std convex_hull,Mean convex_hull_norm,Std convex_hull_norm,Mean dist_tot,Std dist_tot,Mean dist_net,Std dist_net,Mean progression,Std progression
0,0.0,1.5670348128768097,1.5169236079677861,2.0553935118675275,0.9238958540299601,0.14066413438864206,0.3337665495123867,2.8091330106799086,0.6440182803028024,0.0875617423945083,1.6992513594379248,-0.200582813926802,0.4656250198933779,0.19012928079873495,0.046057846500346084,24.0,434.33318083277914,2022.991099417748,9.818103790280416,312.4609173125834,1.2382019971594584,5.203767524031167,,-3.9928455756791834,89.7856849674673,3330.7243369451708,0.0,0.0,51724.38379722243,2255.4306389327603,0.043604785081149205,0.8199575439046335,0.46273223042801404,30.130479898010687,39.822274688818865,2.524045306447212,1.0568601518769807,0.734648060599981,0.26542031938612204,0.26470656621040317,0.19161204250442282,0.2497907558333551,0.15785563546560546,2.161268779255385,1.005464329448926,0.45121588002885665,0.20962858822443178,0.10015496526579704,0.04879484105055082,1.6445850029534503,0.3090961941339859,-0.19688095128287572,0.014606874838262786,0.8439331556752553,0.8564512489903867,0.26382626128200143,0.15842833758960012,0.11023947684151325,0.2575036783611903,20.973684210526315,13.029292589160827,415.4876734837074,18.846215843941113,1962.7362131870777,30.16951128966357,9.728442695267788,2.815837905055598,,,1.174153578702701,0.10461538810638951,13.653808637297239,8.343733863688618,,,-3.8410399750329898,28.57233016031151,60.60776258463285,20.786337399839667,3442.796121277573,819.9085895773243,0.0,0.0,0.0,0.0,43814.658391774996,28489.00403361221,2186.969352785872,44.97171331858472,0.06543094964282098,0.02873092654507025
1,1.0,1.7976466046201187,0.8896652461110233,3.222223062028249,0.9846323229537207,0.062223199650695366,0.493814935525226,3.3002825524566064,0.6969956407957745,0.052507321103603115,1.4966957326073693,-0.2112001604323659,1.375741860765694,0.299470254752166,-0.013154366098963227,28.0,137.05756645415806,1720.8134130359108,16.41173335483857,319.8062015502857,1.3036770081418214,5.759827379646062,,17.15793843103891,96.56258966758962,3466.058138608628,0.0,0.0,60201.074667773515,2233.340373767265,0.03709801504528297,1.0642243363559152,1.1614668778919732,22.750839024522513,21.75969037644662,2.550321135357315,0.7258698277637856,0.7337196873717626,0.2747016537078932,0.2573436570019033,0.1947582522244666,0.26762757917868957,0.180391289787113,2.316685073151555,1.1452053270801656,0.46933204037331416,0.22400575406737458,0.09979068950880046,0.07764508165928902,1.661964921981434,0.2879624383351827,-0.19712663695308,0.02306900300578676,0.9745602367818496,0.9670790210419364,0.24356626800970252,0.14362854064585237,0.5230082568664923,1.6597500939514087,25.78846153846154,17.029766404357467,178.24497349848193,20.693516104162427,1714.1964166978946,20.86696896327966,9.98783617516066,2.8670344252250892,,,1.1381164956132914,0.0857061985828549,13.142511409760926,8.34638591791623,,,0.06014450364088475,20.751382222906056,64.56110854284117,17.35865951145943,3580.3089056146573,892.8192771261214,0.0,0.0,0.0,0.0,53631.43260661281,36448.739570801736,2172.8790671428096,39.33642636617513,0.06011272873242708,0.03486891525652398
2,2.0,3.3357686794653847,0.012004195565714504,3.580596641237841,0.9919837076189015,0.044856952474477164,0.540982117504321,4.178835427048809,0.7606988795186358,0.010856537409465574,1.2047543821946136,-0.2239375523893563,6.240819501606601,0.5578728018296149,-0.05307613654947173,32.0,485.01885611680086,1655.9815737552317,7.302488803857031,304.7598110465625,1.258894115660375,7.738274420793481,,11.864634089188721,40.931096466753175,4105.178767943064,0.0,0.0,50895.13903249566,1647.4712439187228,0.032369913418781336,0.9927923203744591,0.9139599186626726,26.54150137183973,25.130673190931613,2.517505917867157,0.8103284120987176,0.7966150724519163,0.2270826502457879,0.21471834066043677,0.1562689988721986,0.2931107672611343,0.15993226759538623,2.3474091272147763,0.9096607121920188,0.5014772888443945,0.20887603809439595,0.10859669119182466,0.07233663520973642,1.5170298932583421,0.26129495325850544,-0.1944517244737852,0.021398644456310525,1.173712049232979,1.1876431447684244,0.3079629473497431,0.14979122307457698,0.2688327393436936,0.6009305928435066,16.58823529411765,7.368923806247676,470.427994652066,28.43798843934369,1638.159566361765,24.575613777813864,8.470400155537435,1.9781899592710888,,,1.1712483927518333,0.12088781035073191,17.35198473015374,13.046841080190749,,,3.333853270127102,21.3166519668476,50.74802136145957,16.10537773524908,3440.2868865395985,796.3760124807145,0.0,0.0,0.0,0.0,25581.773923732093,11705.32199096387,1653.9272130946556,60.772193242530506,0.07671446763658266,0.02967143894597657
3,3.0,0.9054220298527522,9.676272646083067,1.967254343992584,0.34102535631316744,0.5124911477416338,0.053343465882177005,1.1696014567436435,0.14500790484293757,0.14874264080270666,1.552136961986743,-0.18227471917617377,0.9979589534128086,0.37898449546283075,0.04228259172943902,12.0,208.20831540124618,1780.5756533075778,8.89137268067,298.7984496125,1.2310228328394168,7.2260031740820825,,-8.000996973920548,64.3016179757283,3404.3698440620865,0.0,0.0,24395.31871943532,2212.2827224982643,0.0906847230790954,1.0642243363559152,1.1614668778919732,22.750839024522513,21.75969037644662,2.550321135357315,0.7258698277637856,0.7337196873717626,0.2747016537078932,0.2573436570019033,0.1947582522244666,0.26762757917868957,0.180391289787113,2.316685073151555,1.1452053270801656,0.46933204037331416,0.22400575406737458,0.09979068950880046,0.07764508165928902,1.661964921981434,0.2879624383351827,-0.19712663695308,0.02306900300578676,0.9745602367818496,0.9670790210419364,0.24356626800970252,0.14362854064585237,0.5230082568664923,1.6597500939514087,25.78846153846154,17.029766404357467,178.24497349848193,20.693516104162427,1714.1964166978946,20.86696896327966,9.98783617516066,2.8670344252250892,,,1.1381164956132914,0.0857061985828549,13.142511409760926,8.34638591791623,,,0.06014450364088475,20.751382222906056,64.56110854284117,17.35865951145943,3580.3089056146573,892.8192771261214,0.0,0.0,0.0,0.0,53631.43260661281,36448.739570801736,2172.8790671428096,39.33642636617513,0.06011272873242708,0.03486891525652398
4,4.0,0.07640571431713687,48.63851550582527,1.8703753413394588,0.6318380652440655,0.3380519437282746,0.1305291977199726,1.5558849767970855,0.357278966689054,0.2746443616093006,1.8388384593488953,-0.14547291243340532,0.17717623135516036,0.15715133769674938,1.6880504466618653,11.0,161.8241663113423,1735.7916582496896,8.239599054507272,292.56025369972735,1.103511792850818,3.5280104182248393,,-29.392500379674118,65.33528496444758,1855.162964519178,0.0,0.0,22251.986906109138,2220.7577217374087,0.09980042371531839,1.0642243363559152,1.1614668778919732,22.750839024522513,21.75969037644662,2.550321135357315,0.7258698277637856,0.7337196873717626,0.2747016537078932,0.2573436570019033,0.1947582522244666,0.26762757917868957,0.180391289787113,2.316685073151555,1.1452053270801656,0.46933204037331416,0.22400575406737458,0.09979068950880046,0.07764508165928902,1.661964921981434,0.2879624383351827,-0.19712663695308,0.02306900300578676,0.9745602367818496,0.9670790210419364,0.24356626800970252,0.14362854064585237,0.5230082568664923,1.6597500939514087,25.78846153846154,17.029766404357467,178.24497349848193,20.693516104162427,1714.1964166978946,20.86696896327966,9.98783617516066,2.8670344252250892,,,1.1381164956132914,0.0857061985828549,13.142511409760926,8.34638591791623,,,0.06014450364088475,20.751382222906056,64.56110854284117,17.35865951145943,3580.3089056146573,892.8192771261214,0.0,0.0,0.0,0.0,53631.43260661281,36448.739570801736,2172.8790671428096,39.33642636617513,0.06011272873242708,0.03486891525652398
5,5.0,0.038299512592307634,28.97270230178728,2.335700798981322,0.8575938563359691,0.19592674854942052,0.2562127451161972,2.655218754205499,0.6233831964254778,0.07945530662921683,1.8471935273321438,-0.20302980305976526,0.01779671359181949,0.030596718120770337,6.0774601925918645,30.0,174.10598320869678,1571.808493073619,9.636149088541334,287.2134366925333,1.1307760451998334,2.8371347372598206,,-21.519380493228223,71.05718434082337,2981.3906967465678,0.0,0.0,57155.685245878645,1962.2412836040455,0.034331515319301294,0.5902715550856246,0.5339293525691691,16.172394349768815,11.15466820519953,2.178689856255517,0.5589547814136339,0.8248582882474123,0.23143455790543088,0.19312012023501504,0.17156067023856117,0.33156350285308456,0.1785933135321117,2.6205657514554104,1.3303265370011685,0.5353624175826659,0.18468546825506482,0.10023031611282265,0.04885433499385582,1.7721534777764005,0.5181646558857333,-0.19685851325522238,0.014622675017676466,0.6462350260382184,0.7644818060945818,0.22014525786663425,0.1926144777883578,0.4990359933853795,1.3126103935798632,50.25,94.09137845732732,183.4121694587455,21.525581076409814,1603.3591195961558,34.600819591631684,9.156577661082338,2.07052590445207,,,1.1072091863918898,0.12334148449390878,8.534392612147528,7.850600726569674,0.06410218085727268,0.006630721660255703,-12.900699735315943,21.17974575745677,72.49496633342956,18.428811085540186,3797.6988969860186,874.1770011716812,0.0,0.0,0.0,0.0,101283.83616783515,196074.65274808157,2007.491694933156,61.16895116092482,0.06094329942286375,0.033806149119644927
6,6.0,0.007031371232325572,5.773305858085692,1.571754578978397,0.8536101021746075,0.19887067657724739,0.25266262031366815,1.6961572866763759,0.41043203489724567,0.09467496251555203,3.5498290160432733,-0.19843973467028175,0.00763613037820602,0.005477185390017564,0.23583232852797842,382.0,185.6003550090914,1656.5167882989492,12.241078881068299,307.119870936322,1.2421435569645576,0.5504962985083075,0.057471459197016975,4.545804925761258,99.33075030911887,3216.683358898925,0.0,0.0,792344.286777121,2083.325960427465,0.002629319091706261,0.5902715550856246,0.5339293525691691,16.172394349768815,11.15466820519953,2.178689856255517,0.5589547814136339,0.8248582882474123,0.23143455790543088,0.19312012023501504,0.17156067023856117,0.33156350285308456,0.1785933135321117,2.6205657514554104,1.3303265370011685,0.5353624175826659,0.18468546825506482,0.10023031611282265,0.04885433499385582,1.7721534777764005,0.5181646558857333,-0.19685851325522238,0.014622675017676466,0.6462350260382184,0.7644818060945818,0.22014525786663425,0.1926144777883578,0.4990359933853795,1.3126103935798632,50.25,94.09137845732732,183.4121694587455,21.525581076409814,1603.3591195961558,34.600819591631684,9.156577661082338,2.07052590445207,,,1.1072091863918898,0.12334148449390878,8.534392612147528,7.850600726569674,0.06410218085727268,0.006630721660255703,-12.900699735315943,21.17974575745677,72.49496633342956,18.428811085540186,3797.6988969860186,874.1770011716812,0.0,0.0,0.0,0.0,101283.83616783515,196074.65274808157,2007.491694933156,61.16895116092482,0.06094329942286375,0.033806149119644927
7,7.0,1.0973254539474124,7.525866695935543,2.71722542149455,0.6395257083423863,0.33360779077856134,0.13335506200851333,1.5137801119022911,0.3394020755475837,0.012265066253464197,1.6542522423130597,-0.22350462411507244,1.1212860398696942,0.13158753677035845,-0.002171817815324502,96.0,46.56986055451125,1926.636828703065,7.247808456422551,266.70728359175,1.0129312071965835,11.651051186390346,,24.00705929435843,64.68417278792465,4088.340606471002,0.0,0.0,252251.07885966537,2639.1916727491844,0.010462558513842644,0.9458719477620671,0.9532485253645543,30.405229921919208,32.48875068088347,2.3061224874228263,0.46731535091207727,0.644310359875576,0.25151083523227274,0.31950859249637836,0.1811994671202568,0.20451543516988052,0.18672938203475062,1633123935319540.8,4899371805958617.0,0.41445067011374326,0.23941539886714258,0.08021103813839338,0.05199278530478335,1.7088217180861858,0.26814885914462416,-0.20290366722982042,0.015624462080693078,0.7627255168335587,0.6043525303567728,0.2048550833774597,0.13596337089864075,0.17098257955762253,0.296237671434219,34.9,25.874504826179766,29.51829678441822,17.80200707743091,1929.7188533517506,4.044211523977403,7.3155909209561285,1.4115712515980394,,,1.0742408047164027,0.1482760973660558,7.311624737295585,3.2907281711492047,,,14.77910967659631,29.34205933696385,72.3136438204031,15.062610356643704,3813.5404012530016,1517.2048869443352,0.0,0.0,0.0,0.0,90772.37705347544,68813.41358094591,2680.4118804074874,31.73414199119176,0.048401071585547545,0.03069950565269804
8,8.0,0.11570008545622397,16.811129137137133,3.874570890014888,0.05527665813710734,0.7869492491071992,0.0071327935131413715,1.2772691565577228,0.21707966181926064,0.07744205995289873,2.1062426572726447,-0.20363828956578423,0.1114738934959817,0.06304274220926742,0.6610537804707259,47.0,142.88418913729126,1670.179277281442,7.103468550012234,279.3538677222234,1.1263154540746914,2.8344096010262683,,-1.530128036328089,65.4492850056173,4452.405797575108,0.0,0.0,99281.28644866293,2141.808111821989,0.02157313012789666,1.0642243363559152,1.1614668778919732,22.750839024522513,21.75969037644662,2.550321135357315,0.7258698277637856,0.7337196873717626,0.2747016537078932,0.2573436570019033,0.1947582522244666,0.26762757917868957,0.180391289787113,2.316685073151555,1.1452053270801656,0.46933204037331416,0.22400575406737458,0.09979068950880046,0.07764508165928902,1.661964921981434,0.2879624383351827,-0.19712663695308,0.02306900300578676,0.9745602367818496,0.9670790210419364,0.24356626800970252,0.14362854064585237,0.5230082568664923,1.6597500939514087,25.78846153846154,17.029766404357467,178.24497349848193,20.693516104162427,1714.1964166978946,20.86696896327966,9.98783617516066,2.8670344252250892,,,1.1381164956132914,0.0857061985828549,13.142511409760926,8.34638591791623,,,0.06014450364088475,20.751382222906056,64.56110854284117,17.35865951145943,3580.3089056146573,892.8192771261214,0.0,0.0,0.0,0.0,53631.43260661281,36448.739570801736,2172.8790671428096,39.33642636617513,0.06011272873242708,0.03486891525652398
9,9.0,1.0770100110481002,17.425444536966523,2.228208565355843,0.7727726198005674,0.2536800105717432,0.19503370718800278,1.7511096590024833,0.4289335365955046,0.07472875634636239,1.3809083170333314,-0.2044588491961734,2.1200773298245736,0.4424538139719593,-0.07256979802465491,15.0,53.95306984810088,1900.89994065178,11.433479817708,291.8263565891333,1.2314068884456,22.394579404351084,,4.718422693018872,71.03174520149362,4521.593737052994,0.0,0.0,36546.81874637188,2606.502334005445,0.07131954089066099,0.641830622573558,0.571128450531549,21.391890955966062,13.550996241222292,2.3689175854759035,0.6743968534770686,0.8392243926939875,0.12293218656596767,0.19367493277920342,0.09518079108620474,0.2882613448065665,0.1267299038908792,2.260371016770032,0.8272246492211033,0.5003850507761746,0.16358120752318547,0.10373011025811915,0.05549635467863761,1.6654688973316594,0.22041806293028376,-0.19583311719099442,0.016631814158633972,0.6480548319145208,0.6676682720889394,0.18356111449941365,0.11937856008182497,0.5445974492054639,0.8435550253107378,22.266666666666666,13.581687016796632,49.22736773963435,28.81747372683243,1884.7348990077116,19.139958345085283,10.633194455681894,2.814144833388242,,,1.24296021067563,0.07709646271924914,8.139007992327468,4.653227911846056,,,4.012743068497853,26.975931522621174,75.95611070811661,20.444901776676545,3335.3947127153147,729.2234282724307,0.0,0.0,0.0,0.0,55227.783008178194,35348.663268044285,2597.1175332661646,30.057788747395676,0.06134045681856502,0.026092296576135567
