,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.8791917619851726,11.727006975556938,2.374135909354741,0.02532376905233559,0.8517190853043278,0.0032113486631626313,1.3013748236543425,0.23158187647127138,0.08697592282659448,2.132928740153017,-0.20075948104037344,0.4768411384368578,0.13472514057237792,0.04534782862592664,35.0,311.88596687089057,1797.3426051236738,4.096189444405857,250.09988925808574,0.7518661790891142,12.80722493362018,,0.9551204718772125,0.3686356687449,15.818475505311328,4.548293584043244,1.8868701768759408,0.3889649222868627,0.5613860513098555,0.39233644176246246,0.41864312369458817,0.3154799880374773,0.18429277801727006,0.15850729094191496,1.7641836210470325,0.7981029611418423,0.32649099171537116,0.2380205780043756,0.11234168528245096,0.018132319021203804,1.686967619037888,0.3399254639293083,-0.19314600425246176,0.0054418219705950665,0.995068555872621,0.9288212310271756,0.29842909289867925,0.22210261918755564,0.004889877404249607,0.09112061926904522,19.333333333333332,11.264496832477201,320.642220732574,10.720632835414452,1798.5711972101838,2.4519122704464693,3.72745347603268,0.2802674265553946,,,0.7002955987776412,0.03652672625929222,12.0567433793491,0.7504815542710794,,
1,1.0,0.7201408227688605,18.762352192208628,3.0603212022356105,0.9887981165654607,0.05306851059218943,0.5180026668717262,2.5693488136604947,0.6107963252465818,0.061237832222875814,1.4085519458740499,-0.20854709920721004,0.8620769899940589,0.28505006097710367,-0.011283400515174777,17.0,503.44190183759736,1604.7872886735977,3.845515082864412,228.28157774738236,0.9118239821829706,10.061722658893391,,0.5809973250445281,0.5325993298742425,12.468662849483389,6.098474777195549,3.132605771614863,1.3367722856044855,0.8099993961993356,0.2052619540861016,0.20220746898122466,0.14508980926949158,0.3064659769990923,0.16368685481933712,2.1641758742593367,0.6947125139944432,0.47239285391442903,0.21453479759414754,0.1943603706714061,0.12763187381030536,1.7666638775252304,0.3549694110197088,-0.1694046433384219,0.03731492459647038,0.5206207845649261,0.42024269003313997,0.20828341491742478,0.1390340447450675,3.450369854590786,7.148515538254995,13.0,5.259911279353167,449.6996224475092,30.2832798568481,1620.8162206555107,36.77536800383391,5.107527358190471,2.04887149015926,,,0.832956713449903,0.1347965004527031,8.461402315585719,1.6003203433076716,,
2,2.0,0.051361704598367766,17.744385552439557,5.672458732687732,0.7203157400376097,0.2860646825449028,0.16733713150986154,1.1530717909117782,0.1327513101250517,0.12697333242054773,1.9409681759306279,-0.18875686293326455,0.18871845391276773,0.11223361885817017,0.5789501929193412,30.0,182.81384462919846,1982.1058010401161,3.757368977865167,245.30697674421668,0.74797978660005,1.8940454381771485,,0.20553028097127682,0.1916465404999371,8.99613352026404,7.28085378200457,2.712815335074431,1.3984267611982093,0.6961807684344309,0.21403114188763248,0.2920840263660938,0.13387410703241576,0.19350684983470712,0.10403018419146075,1.7284662418429084,0.3698802724926129,0.39047044863926894,0.1468384422358487,0.20660523028662717,0.10050240593646578,1.9420783255772136,0.2418547761021989,-0.1655862406002301,0.029230077291199624,0.23756723754460354,0.14108987695969127,0.15740727793644213,0.058499877153811525,0.552060478119401,0.2519247073466671,16.333333333333332,7.156970184527963,193.33457402469966,5.070830267968478,1966.1030134392197,10.687802612932277,4.068864154629802,0.5237969708845683,,,0.7464153173098006,0.04655252783588306,1.4494489494618734,0.5382282136084378,,
3,3.0,0.12968385012643238,24.276922855378327,2.30087199892667,0.6861529795054142,0.3064087825286567,0.1519107404951103,1.9377464085426535,0.48393659996403593,0.055072495023200954,1.940286371828568,-0.2104200418880453,0.04399711260287922,0.033641108364765145,1.2374677562446406,54.0,110.30630836732757,1560.3745679417318,7.112384231002778,251.96834625325002,0.9050263416809815,3.0925322839785294,,0.8140715124743577,0.5978862964424217,19.50013549323887,9.179978980324655,2.36436290777939,0.686277552213865,0.8450646913383134,0.1547059532758739,0.18542331676466675,0.11082769673377349,0.30544985187837226,0.12838583167495063,2.4189067932675026,0.8063664122102595,0.5251123013469021,0.19795169494427756,0.05923335451918003,0.03228412249182359,1.586018871365005,0.26376807562063836,-0.2091954383397362,0.009794749978537666,1.1649094343527844,0.9510215303596844,0.24033481874327198,0.14250700438534414,0.3117944821850845,0.4762052493025238,29.166666666666668,12.824672402140422,83.00159135747185,25.895871322133303,1574.9237376318586,14.268726552164342,4.437894861934869,1.485468155929662,,,0.7395294062797758,0.12473432729107538,10.700793967447268,5.898448207071496,,
4,4.0,1.8911665323929598,2.86084135661935,3.4618896607715084,0.7661567492430662,0.25786404162496773,0.19121886713583403,2.1422544896973847,0.5332020519460972,0.06491265442808054,1.4794375834530067,-0.2074321187246615,1.6432296499669046,0.3590587307514056,-0.026119294011462166,21.0,405.14273361688856,1795.157958487353,4.066957382930238,250.283868586119,0.7626561962642381,20.153742408457447,,1.2689105163773733,0.8375011895415065,17.72025217854697,17.637652010921244,2.918674046962982,1.6054291586280485,0.8643317496839092,0.10898191612790552,0.1726414942970966,0.09309303819352086,0.3199309024466073,0.14718406026910838,2.9965559858506814,2.162690222263358,0.5779177346338026,0.13588373241840973,0.10293686953881874,0.10361273090051566,1.501579171439744,0.24559809050435197,-0.19635368713570084,0.030360449388736093,1.375994009004357,0.9830207721666581,0.34440646314342027,0.23169235348551448,0.8356187368779288,1.7711516439125532,19.88888888888889,8.491099188685688,456.8161078229253,29.07682172348682,1849.9009055311346,46.09539049211027,4.233163380800669,0.9029216366511831,,,0.8135151893513678,0.1374272379231918,14.995502221400471,6.2520611192488245,,
5,5.0,0.12566496121032028,40.97000794600405,1.8166716187195482,0.9517598213532239,0.11117558931083972,0.3855396156497231,3.0841794439272863,0.6757646504748651,0.13666804139750258,1.5026098173772766,-0.1858657375356938,0.1298223358712743,0.13449995248720742,2.4030912400086244,17.0,499.0370525941611,1874.3811523410704,6.046938279095,253.53716370273528,1.1154890982305588,8.484824207770604,,1.2689105163773733,0.8375011895415065,17.72025217854697,17.637652010921244,2.918674046962982,1.6054291586280485,0.8643317496839092,0.10898191612790552,0.1726414942970966,0.09309303819352086,0.3199309024466073,0.14718406026910838,2.9965559858506814,2.162690222263358,0.5779177346338026,0.13588373241840973,0.10293686953881874,0.10361273090051566,1.501579171439744,0.24559809050435197,-0.19635368713570084,0.030360449388736093,1.375994009004357,0.9830207721666581,0.34440646314342027,0.23169235348551448,0.8356187368779288,1.7711516439125532,19.88888888888889,8.491099188685688,456.8161078229253,29.07682172348682,1849.9009055311346,46.09539049211027,4.233163380800669,0.9029216366511831,,,0.8135151893513678,0.1374272379231918,14.995502221400471,6.2520611192488245,,
6,6.0,9.166042672142032e-07,166.67604927411867,1.6637614098384903,0.9067807264591877,0.15639301349005205,0.3093779469078901,2.688418423288424,0.6280340919636986,0.03761613155059941,1.570803178737487,-0.21573879805412388,0.11417612300184231,0.07075763588386799,0.16039994856824735,42.0,449.7322849273344,1708.0804603770052,4.467030479794881,253.17866371338096,0.7845179333251309,30.56984554640344,,1.188033468007023,0.8084657243171156,30.86700270045625,42.190770727943416,2.440904178551988,0.8043810580295269,0.8527619620294382,0.20705658577648914,0.18124308696824584,0.14921461412356152,0.32444694791633494,0.13406054120281444,2.5133648129355937,0.6688643835780741,0.5675554612277368,0.1438535151365578,0.06399770608152781,0.039381152476080206,1.4818333461613622,0.17666949248218286,-0.20776846214410796,0.011871631912698431,1.4427561971285074,1.633718765471044,0.3021034359016805,0.1684549175522638,0.045422816311427035,0.09996609477847611,22.866666666666667,9.959027172481367,440.35931162529147,36.604058422346924,1715.2722617911202,37.299365626144116,4.668596685858528,0.9323406625812579,,,0.8050561065186206,0.12631663902002502,19.091745574012204,9.571642702404146,,
7,7.0,2.6411841950377326,0.09132789991087616,1.9759494054921485,0.31468220684927745,0.5303379682668578,0.048239086985641506,1.7811041718499616,0.4385505262382604,0.104995659907457,1.8073365199326554,-0.1953371029259967,1.014004757398442,0.2542551119826726,0.028669343698385807,22.0,35.865739614075665,1745.5799101530838,3.496308413418636,237.17723749106815,0.6468248293947954,3.778256740649895,,0.8528417183727938,0.883201494075881,35.418267417796876,37.55074692322354,2.1192995040487923,0.4712506489286276,0.5747513949290347,0.27879401644336443,0.37597087904118326,0.17997781893980538,0.14570232301731376,0.09872867641460054,1.6562135063938035,0.5170051052505714,0.33391299746796227,0.20347109304939762,0.1348820543352802,0.08724894386832091,1.7437567125677553,0.27973432200731957,-0.18668027842537135,0.025670359093095896,0.5808648768842973,0.45793159875714,0.2063876709913226,0.10075695249454736,0.344986285530021,0.5434966517380115,18.166666666666668,9.546668994413125,68.47888351900868,25.997746823818755,1723.1172164331756,22.262464441146783,3.3476460885820436,0.2501233533415345,,,0.66934917674961,0.0378150288408023,15.461810830998333,7.771243750243855,,
8,8.0,0.9161486668303838,14.18890423284681,3.744126524028847,0.13908761230966524,0.6758129221826089,0.018888850946601487,1.1296762283454023,0.11479061441819893,0.1687461775391033,1.7058018216204915,-0.17634952751113286,0.6966361058316737,0.31368694864091196,0.2049561707438779,11.0,469.03738431316145,1696.0094210671084,5.006183971059091,257.21494009854547,0.9631350880632726,14.859890458923513,,1.188033468007023,0.8084657243171156,30.86700270045625,42.190770727943416,2.440904178551988,0.8043810580295269,0.8527619620294382,0.20705658577648914,0.18124308696824584,0.14921461412356152,0.32444694791633494,0.13406054120281444,2.5133648129355937,0.6688643835780741,0.5675554612277368,0.1438535151365578,0.06399770608152781,0.039381152476080206,1.4818333461613622,0.17666949248218286,-0.20776846214410796,0.011871631912698431,1.4427561971285074,1.633718765471044,0.3021034359016805,0.1684549175522638,0.045422816311427035,0.09996609477847611,22.866666666666667,9.959027172481367,440.35931162529147,36.604058422346924,1715.2722617911202,37.299365626144116,4.668596685858528,0.9323406625812579,,,0.8050561065186206,0.12631663902002502,19.091745574012204,9.571642702404146,,
9,9.0,1.0707834329491936e-06,39.33367818024462,2.208939543748772,0.14825670779355332,0.6663335429328888,0.02025169645910657,1.035027855768606,0.0338424280789954,0.3104914115609332,2.2619791809998833,-0.13520570472870097,0.0336403180135429,0.06905378062212768,1.5217325994550106,9.0,49.83423244676146,1757.406768663905,3.1440853542744445,235.63135228266668,0.6320080619165557,,,0.8528417183727938,0.883201494075881,35.418267417796876,37.55074692322354,2.1192995040487923,0.4712506489286276,0.5747513949290347,0.27879401644336443,0.37597087904118326,0.17997781893980538,0.14570232301731376,0.09872867641460054,1.6562135063938035,0.5170051052505714,0.33391299746796227,0.20347109304939762,0.1348820543352802,0.08724894386832091,1.7437567125677553,0.27973432200731957,-0.18668027842537135,0.025670359093095896,0.5808648768842973,0.45793159875714,0.2063876709913226,0.10075695249454736,0.344986285530021,0.5434966517380115,18.166666666666668,9.546668994413125,68.47888351900868,25.997746823818755,1723.1172164331756,22.262464441146783,3.3476460885820436,0.2501233533415345,,,0.66934917674961,0.0378150288408023,15.461810830998333,7.771243750243855,,
