,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.22730954492727284,32.23398344442816,7.513465065671728,0.6058311967511725,0.3530396606406659,0.12139423281455658,1.1775308763496226,0.15076536837825694,0.10547659450254061,1.7347742078505324,-0.19519271929689364,0.12863035984031515,0.10555315963655565,0.1904653969871241,27.0,268.5500779937349,1928.8406544790648,8.530047946509445,488.2203560149258,0.9039838473760555,8.301077058052051,,0.6608643207093471,0.6339182095412422,30.59844523181543,22.727683648739504,2.5056946530880992,1.459370768009646,0.7218522920981075,0.2725262965512395,0.2778989087671905,0.21826128842865422,0.24993663341887212,0.17356739381219294,2.468370958687568,1.855405630921759,0.4500539699584648,0.23620415724451294,0.12390518487689747,0.06863603773023239,1.6309747969580441,0.18365962761765786,-0.1898492403278319,0.020363674732287545,0.6061820928246993,0.5220823792993113,0.23316365158117588,0.11290554950114272,0.6947366060355467,1.7105683069257678,18.733333333333334,11.209916245102916,293.99466132831435,28.77472342996491,1961.2700830743413,30.008838129349396,7.247229786956733,1.3318570950198176,,,0.9022066847468921,0.2007524296972302,15.35779171221309,11.138138889086358,,
1,1.0,0.5236330780889812,27.88602996751068,1.757193858625801,0.00951883407702764,0.9067614627453404,0.001196266430618002,1.0191904379292256,0.01882909926845111,0.13033695897242573,1.6727865042714725,-0.18775297523433654,0.8567921039232963,0.2715993759371782,0.10383492427386395,17.0,280.11340419172177,1925.458708602966,6.929280898148823,481.6862745098236,0.7638938616118235,10.034990399619918,,0.6608643207093471,0.6339182095412422,30.59844523181543,22.727683648739504,2.5056946530880992,1.459370768009646,0.7218522920981075,0.2725262965512395,0.2778989087671905,0.21826128842865422,0.24993663341887212,0.17356739381219294,2.468370958687568,1.855405630921759,0.4500539699584648,0.23620415724451294,0.12390518487689747,0.06863603773023239,1.6309747969580441,0.18365962761765786,-0.1898492403278319,0.020363674732287545,0.6061820928246993,0.5220823792993113,0.23316365158117588,0.11290554950114272,0.6947366060355467,1.7105683069257678,18.733333333333334,11.209916245102916,293.99466132831435,28.77472342996491,1961.2700830743413,30.008838129349396,7.247229786956733,1.3318570950198176,,,0.9022066847468921,0.2007524296972302,15.35779171221309,11.138138889086358,,
2,2.0,3.378575846578453e-07,22.300037289556798,2.13995644697757,0.1466315953978593,0.6679894995742865,0.02000896688556191,1.068621158382682,0.06421467312750706,0.09979913208857229,2.357126894734765,-0.19689828974617463,0.0138000745752261,0.02500486340378256,7.519937741465553,37.0,113.59524389019998,1546.0686006168085,5.733979921082837,460.8602556044325,0.9975300771721083,2.686972136825916,,0.2087330321080265,0.20873269425044186,21.17740939745019,1.1226278921066086,2.0335105876620605,0.10644585931550932,0.3508484433549876,0.2042168479571283,0.525119084242162,0.1428704153321245,0.06261124351819435,0.04260227663263243,1.3212713512075833,0.25265019282490153,0.21442949430042896,0.1502148211729219,0.13215864956178722,0.03235951747321494,2.2182106372329784,0.13891625750178638,-0.1872488522356408,0.00964943751053382,0.17731453914067838,0.16351446456545227,0.10617249717118611,0.08116763376740355,4.067844215327336,3.452093526138216,28.5,8.5,112.11284837338872,1.4823955168112661,1545.8436148984028,0.22498571840560544,6.0937107704782925,0.3597308493954557,,,0.9964192697017666,0.001110807470341646,3.6596498757336624,0.9726777389077466,,
3,3.0,0.05496440265121283,9.370710842661772,2.592417964301353,0.9944703470163988,0.03723236011087756,0.5634975577133606,4.100124608653175,0.756104973519699,0.2569785161246394,2.690094297133494,-0.15056681793147764,0.03138990802547669,0.04818739694164017,0.8063387219419167,19.0,158.05850036890456,1998.8939400614515,5.846959164268421,463.8788249692895,0.8566172490053422,0.6520633823966946,,0.8441685197428888,0.7892041170916759,5.918934207117964,3.4517766355438084,2.8503596619126457,0.2579416976112927,0.843032024247126,0.15143832276927283,0.17021505530309927,0.13298269519222172,0.3588752715734414,0.20462228613991926,2.771209849466332,1.3289147591868429,0.5313827910992275,0.22472218242047154,0.1667242782227274,0.090254237901912,2.2083493546859487,0.4817449424475452,-0.17724950111847693,0.02668268318699929,0.4992445736567703,0.4678546656312936,0.14829353451785493,0.10010613757621475,0.40157542297209453,0.4047632989698221,21.0,2.0,202.19665693451898,44.13815656561442,1969.6648957438665,29.229044317585135,6.146115265940297,0.29915610167187623,,,0.8586710978843777,0.0020538488790354803,5.533866090563116,4.881802708166421,,
4,4.0,5.72685920077069e-06,33.32876432653561,2.180041705639461,0.48795917959108387,0.42128531582469136,0.08653500250752684,1.1553594290826252,0.13446848242367593,0.21479909215386453,1.7110083580824442,-0.1628209565438523,0.063770933552344,0.0896267930680681,6.859455250039085,13.0,299.5713586537915,1983.429994750423,8.75107867901,503.9955277280001,1.1132024114586923,1.0380496222629803,,0.6608643207093471,0.6339182095412422,30.59844523181543,22.727683648739504,2.5056946530880992,1.459370768009646,0.7218522920981075,0.2725262965512395,0.2778989087671905,0.21826128842865422,0.24993663341887212,0.17356739381219294,2.468370958687568,1.855405630921759,0.4500539699584648,0.23620415724451294,0.12390518487689747,0.06863603773023239,1.6309747969580441,0.18365962761765786,-0.1898492403278319,0.020363674732287545,0.6061820928246993,0.5220823792993113,0.23316365158117588,0.11290554950114272,0.6947366060355467,1.7105683069257678,18.733333333333334,11.209916245102916,293.99466132831435,28.77472342996491,1961.2700830743413,30.008838129349396,7.247229786956733,1.3318570950198176,,,0.9022066847468921,0.2007524296972302,15.35779171221309,11.138138889086358,,
5,5.0,1.9623897674605832,0.5858796915696916,2.335686180570031,0.3734053149795023,0.49133671060276407,0.059927688265754564,1.6839220120214544,0.40614827001426523,0.05754121746729407,1.6847976619261509,-0.2096697305698234,1.4557449075447197,0.25444751843257307,-0.00475042324170484,30.0,362.350909229543,1756.782137331725,7.6917958577459995,465.14250645985004,0.8384884809580666,11.849632400334851,,1.0222379898222915,0.9414882886253699,16.505303600408798,16.224388399283292,2.3025150572419815,0.7315540489486694,0.5748398918050099,0.32958910179146916,0.3672528608600229,0.2272416783672848,0.18813706364523952,0.17272361582677037,1.9466015771070042,0.9546775440516369,0.38543173712634626,0.21131943267764036,0.08860584029985177,0.05135931337611405,1.8488264931954528,0.26956284806292763,-0.20036795224263126,0.015501736356597837,0.7305188752261169,0.6522638218027266,0.15425460235048952,0.09384925034046898,0.5854887852805619,0.7107786648539066,29.0,6.59545297913646,330.38706070861315,27.156756276251652,1726.5158211643732,34.72177956882857,7.083673136225501,0.6318917361194829,,,0.8395136570301525,0.014311078904384671,7.302365359319884,2.6567043884915704,,
6,6.0,0.4593507394698498,26.067056213438498,3.950800040114221,0.2871108030416905,0.5497543292182111,0.04311942887210881,1.673016357599707,0.4022772129767399,0.025540834566389743,1.6539743680927979,-0.21943167321715062,0.3359822793292436,0.10424601610331147,0.08689506883635761,54.0,294.11923411690236,1963.3212534553222,7.80496413619148,493.1305627333889,0.8799093914583146,8.133152216285477,,0.6608643207093471,0.6339182095412422,30.59844523181543,22.727683648739504,2.5056946530880992,1.459370768009646,0.7218522920981075,0.2725262965512395,0.2778989087671905,0.21826128842865422,0.24993663341887212,0.17356739381219294,2.468370958687568,1.855405630921759,0.4500539699584648,0.23620415724451294,0.12390518487689747,0.06863603773023239,1.6309747969580441,0.18365962761765786,-0.1898492403278319,0.020363674732287545,0.6061820928246993,0.5220823792993113,0.23316365158117588,0.11290554950114272,0.6947366060355467,1.7105683069257678,18.733333333333334,11.209916245102916,293.99466132831435,28.77472342996491,1961.2700830743413,30.008838129349396,7.247229786956733,1.3318570950198176,,,0.9022066847468921,0.2007524296972302,15.35779171221309,11.138138889086358,,
7,7.0,0.29111974561224935,48.51015617797039,2.265579021544458,0.6848113706729123,0.3071991222979944,0.15133936887623048,1.7159591428783187,0.41723554191236856,0.10102598694839515,1.5383836702739924,-0.19652952339377094,0.3534054627576925,0.19044051680534818,0.43658807549953466,20.0,266.81165374342993,1932.141831785494,7.834873962401249,478.24999999990007,0.9423180804729252,13.221492224032144,,0.6608643207093471,0.6339182095412422,30.59844523181543,22.727683648739504,2.5056946530880992,1.459370768009646,0.7218522920981075,0.2725262965512395,0.2778989087671905,0.21826128842865422,0.24993663341887212,0.17356739381219294,2.468370958687568,1.855405630921759,0.4500539699584648,0.23620415724451294,0.12390518487689747,0.06863603773023239,1.6309747969580441,0.18365962761765786,-0.1898492403278319,0.020363674732287545,0.6061820928246993,0.5220823792993113,0.23316365158117588,0.11290554950114272,0.6947366060355467,1.7105683069257678,18.733333333333334,11.209916245102916,293.99466132831435,28.77472342996491,1961.2700830743413,30.008838129349396,7.247229786956733,1.3318570950198176,,,0.9022066847468921,0.2007524296972302,15.35779171221309,11.138138889086358,,
8,8.0,1.7497607090227796,9.237637707420722,2.917446965490215,0.9834397861425022,0.0646118605049235,0.4877369257429774,3.758341838114246,0.733925214077453,0.047941980869966795,1.2958724261737402,-0.21258981178899572,2.7199021286731377,0.4882386526068304,-0.0855885594269511,14.0,242.56234923809063,1860.0652640163353,6.231099809920358,465.64258028796434,0.7970763093800358,56.432586704604866,,0.9603833176779469,0.673069353031101,30.296274996751055,46.998476214868376,2.887648386745624,1.0641442114856248,0.7626536161858015,0.2510663986589459,0.2328943265010219,0.18181427938872377,0.2934812570356826,0.19438659180650858,2.560452722298648,1.3644487368224345,0.4950575323074444,0.2448736603397824,0.10229601484756624,0.09725029044954439,1.5508173159990315,0.26613684106248575,-0.19649775651473222,0.02836866078125543,1.3219597096105422,1.346492917932053,0.3088359585607789,0.18404515379275846,0.29814717260913165,0.5228708503696725,18.384615384615383,7.956984948298923,230.9880653418148,15.599126945881384,1873.4695972668424,11.427417005531805,7.014619391734244,1.3238883582755137,,,0.8985793315719344,0.09777042074672132,16.651617771153436,15.685125160906384,,
9,9.0,0.8769314012393347,16.011097485106827,2.226794737029421,0.666971930423984,0.3176589891241478,0.1439637852045807,1.4362801651843637,0.30375700769241076,0.05609995628674325,1.454245218301989,-0.21010771218257385,0.5089215615245347,0.2088270620187162,0.013737097825178235,20.0,294.6460865030002,1971.3308651305997,8.934183502199499,504.5815891473,0.9778427423108502,12.569973185672172,,0.6608643207093471,0.6339182095412422,30.59844523181543,22.727683648739504,2.5056946530880992,1.459370768009646,0.7218522920981075,0.2725262965512395,0.2778989087671905,0.21826128842865422,0.24993663341887212,0.17356739381219294,2.468370958687568,1.855405630921759,0.4500539699584648,0.23620415724451294,0.12390518487689747,0.06863603773023239,1.6309747969580441,0.18365962761765786,-0.1898492403278319,0.020363674732287545,0.6061820928246993,0.5220823792993113,0.23316365158117588,0.11290554950114272,0.6947366060355467,1.7105683069257678,18.733333333333334,11.209916245102916,293.99466132831435,28.77472342996491,1961.2700830743413,30.008838129349396,7.247229786956733,1.3318570950198176,,,0.9022066847468921,0.2007524296972302,15.35779171221309,11.138138889086358,,
