,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.1064128689904188,154.89555018574106,2.4675236858538625,0.8592965126022283,0.1946590795450394,0.257757495316333,1.6657937813515185,0.3996855966236925,0.025157530797638387,1.772289293116776,-0.21954907893058695,0.0810648615340724,0.039658221631220264,0.2214112489026232,79.0,393.4221406470871,1670.2822225913878,9.213351479063101,411.8740064762785,0.9905119815393986,13.49856824089801,,0.6571835788443988,0.5894345868608625,48.853591696221756,48.98751422250822,2.5109858100742364,0.9497078929295313,0.7939990164255084,0.23915409655259845,0.22747194099561277,0.17082606696839917,0.27333285158438503,0.13087409512874038,2.138218912206352,0.5588058683058527,0.4978983466316334,0.13980460009014667,0.11817647994827916,0.08424576094717345,1.6968363519758112,0.27255108096602876,-0.1916518496443877,0.025041839722912004,0.7413254409704572,1.0435811864014877,0.21005331024696636,0.1787648558388121,2.3196925552886642,9.519418029372519,24.857142857142858,19.0613938287282,441.86082510666205,24.92809536998309,1682.8249548684125,13.318938064507373,6.704268535330392,1.1236287383766161,,,0.8919327349492353,0.08529783837900712,17.204910015248277,12.00843220209138,,
1,1.0,2.3669005257862086,0.9899001224163311,3.942972114116336,0.935786052070183,0.1288044213057244,0.35357532914456846,3.3110927431775874,0.6979849017939859,0.03999748826599673,1.1285372386389827,-0.21501185126465616,4.049835658894107,0.7466635730787409,-0.1137067270874432,14.0,424.42119687366926,1677.2264217667055,7.632769993369286,416.0747508305358,0.9230523955109999,21.682027175804617,,0.6571835788443988,0.5894345868608625,48.853591696221756,48.98751422250822,2.5109858100742364,0.9497078929295313,0.7939990164255084,0.23915409655259845,0.22747194099561277,0.17082606696839917,0.27333285158438503,0.13087409512874038,2.138218912206352,0.5588058683058527,0.4978983466316334,0.13980460009014667,0.11817647994827916,0.08424576094717345,1.6968363519758112,0.27255108096602876,-0.1916518496443877,0.025041839722912004,0.7413254409704572,1.0435811864014877,0.21005331024696636,0.1787648558388121,2.3196925552886642,9.519418029372519,24.857142857142858,19.0613938287282,441.86082510666205,24.92809536998309,1682.8249548684125,13.318938064507373,6.704268535330392,1.1236287383766161,,,0.8919327349492353,0.08529783837900712,17.204910015248277,12.00843220209138,,
2,2.0,0.13725321140050856,0.4529973902639927,3.1777742879438,0.45951859350068597,0.43815724508388076,0.07937978368272973,1.1668589064752972,0.14299835699872565,0.07651965388489743,3.5205858620151007,-0.20391718167161055,0.0006374207938645087,0.001972046248236286,5.130611415544857,242.0,307.48670986691394,1761.3974587955065,4.0075462278253715,383.65659235057234,0.7644590159823822,0.06869836992264836,0.007123503701429992,1.3242877266404833,1.8651576321327792,11.464698671413748,19.05917094022672,3.2380871180642714,1.6484649336693866,0.6452435438390892,0.27246160335187014,0.3200846914661737,0.1880721356931815,0.2021518894342616,0.1614318807501276,2.0459206188928514,0.8748988078746386,0.42766942348857784,0.20368686926549245,0.12975040738054558,0.061734800703393725,2.0181731248586483,0.5687469045542293,-0.1880708245497938,0.018428890355325873,0.6883274058441126,1.0311102826854195,0.21248318077458045,0.19658958761486367,0.722560295449484,1.3855170386494038,35.785714285714285,58.797690153159415,340.81519850415265,24.227244685502043,1710.2446815431492,36.48967890901019,5.700220505053408,1.8686721366115946,,,0.8240674925249352,0.13511878067330357,3.146176034103794,3.550010020228091,0.007123503701429992,0.0
3,3.0,1.5958330993348688,0.2832121311610212,3.1951587835434734,0.823536571008639,0.22022432067943096,0.2283921878315474,2.1182859830546126,0.5279202109632151,0.07990112461806238,1.6032980367972172,-0.20289510001101396,0.5516984482405499,0.2498439811479205,0.02911763455695235,20.0,135.69205323341572,1573.913479607299,7.429606628418,413.6050387596,1.0463653807865498,1.3295917765760568,,2.7423324032254897,3.9735374610493936,5.8917998324234135,9.947169056174536,3.06768216727294,1.4566949823083375,0.7744511082128778,0.23754923959780322,0.22399186922965886,0.17056995955428716,0.29873739950203754,0.19385803358315348,3.512969657023473,3.3881807955570014,0.5560137616388827,0.21064044694326006,0.15704931426360552,0.10811820300524444,1.8785327344971803,0.34367729721738727,-0.18024446212654768,0.031911587360445144,0.48017202189101715,0.4194572069815275,0.19892752960367763,0.19076441496721622,1.2949598913339877,1.7523626791533864,23.375,16.400743123407548,177.3450159247481,25.697495218015522,1623.856792297022,39.579966803663154,6.495930335815762,1.2472064777350156,,,0.8673945397392573,0.13020657652442244,2.6805181049812914,2.728009306438161,,
4,4.0,0.12319002862302221,22.738170061019716,2.043446334076729,0.8879063645418144,0.17237603512009508,0.2865809868506192,1.686012560944394,0.40688460859398023,0.24525402024301332,1.701914070758097,-0.15396004880726744,0.2566653575419263,0.18103888511606017,0.8685416106181123,10.0,155.43787746694338,2000.1916003270915,6.3950820922839995,386.3422480621,0.86185438682905,,,0.9660521747157518,0.6464811214073735,11.311362308693882,8.886503795409473,2.795517151036297,1.4265489301132304,0.8577910334926878,0.12003761524388219,0.17717601974285815,0.09733882298290387,0.3139558852601644,0.14002521214874805,2.2186399012629026,0.8937537123263394,0.4865924900533833,0.1742250283154009,0.10811329036002348,0.07971534633847309,1.6020896296183644,0.2472398330797126,-0.19464054383577967,0.023867761465291067,1.0830597319697914,1.0947227713972825,0.2467887792792943,0.1637362178909224,0.2005698454268313,0.3087492907013247,27.571428571428573,19.11138137234417,170.47797284363165,22.984976269783832,1983.5448400220607,17.099954852936254,8.924706103539178,3.640699968819183,,,0.9546895541834858,0.16796711781679274,7.899392979879149,5.144132903657679,,
5,5.0,1.2767096551782862,5.511025849633238,1.4870242860745861,0.5436816278148522,0.3888187807949438,0.10184668197326295,1.1372565934377734,0.12069096299795035,0.09078501997279216,1.4696983803043968,-0.19961122667793707,1.604256728417439,0.38396216183812665,-0.032623641234376444,15.0,430.53428197304544,1645.530865183565,5.264465332031333,399.2470284240666,0.8509963902272666,9.707310033637507,,0.9972580210087408,0.9233524877128686,23.70851935523391,29.910179614238455,2.605639803128623,1.4617813656152054,0.7178732169773396,0.27705009461365937,0.26391986018430047,0.19924524824338788,0.26947442239924474,0.1987947787542209,2.4371642770579296,1.5308946140620725,0.4392018301373883,0.25933984547915406,0.10454414702084457,0.05170814166838902,1.670344092477733,0.32928983831684433,-0.19557310265896138,0.01543707598439449,0.9475682517108994,0.9828283222517874,0.2813663669005725,0.21518930145268467,0.23028512906805343,0.45835848579794003,23.38888888888889,17.736149177719525,440.26883895605465,25.36670180320664,1618.934668607139,45.64343444921617,7.252437882686262,2.6797702735849867,,,0.9404416882592468,0.12715902931404827,9.23623971294996,6.825800738317479,,
6,6.0,0.13929873555598535,56.237570290259804,2.8714864402189217,0.42607690591349606,0.4583748945562516,0.0714584899588709,1.1633464209907733,0.14041081662645083,0.044075088681381186,2.0414008564023507,-0.21376810849918004,0.1610434763893214,0.05616205642632075,0.14288131439007673,88.0,421.76969426197724,1598.4003530392351,7.5604033036665355,398.247445384142,0.9291366623970966,8.167605915348805,,0.9972580210087408,0.9233524877128686,23.70851935523391,29.910179614238455,2.605639803128623,1.4617813656152054,0.7178732169773396,0.27705009461365937,0.26391986018430047,0.19924524824338788,0.26947442239924474,0.1987947787542209,2.4371642770579296,1.5308946140620725,0.4392018301373883,0.25933984547915406,0.10454414702084457,0.05170814166838902,1.670344092477733,0.32928983831684433,-0.19557310265896138,0.01543707598439449,0.9475682517108994,0.9828283222517874,0.2813663669005725,0.21518930145268467,0.23028512906805343,0.45835848579794003,23.38888888888889,17.736149177719525,440.26883895605465,25.36670180320664,1618.934668607139,45.64343444921617,7.252437882686262,2.6797702735849867,,,0.9404416882592468,0.12715902931404827,9.23623971294996,6.825800738317479,,
7,7.0,1.4341589209800738,0.9859642077395143,2.104120688859201,0.9929826876989755,0.04195843823053705,0.5494027669307864,2.991053619158272,0.6656696511240026,0.03607135117456322,1.1513031864872025,-0.2162105992554717,2.35964008449076,0.6745588686589761,-0.05737865135987282,21.0,425.95343874789285,1643.3742361442903,5.66577366419619,397.3650793650238,0.6933599407081905,3.1058152847742866,,0.9972580210087408,0.9233524877128686,23.70851935523391,29.910179614238455,2.605639803128623,1.4617813656152054,0.7178732169773396,0.27705009461365937,0.26391986018430047,0.19924524824338788,0.26947442239924474,0.1987947787542209,2.4371642770579296,1.5308946140620725,0.4392018301373883,0.25933984547915406,0.10454414702084457,0.05170814166838902,1.670344092477733,0.32928983831684433,-0.19557310265896138,0.01543707598439449,0.9475682517108994,0.9828283222517874,0.2813663669005725,0.21518930145268467,0.23028512906805343,0.45835848579794003,23.38888888888889,17.736149177719525,440.26883895605465,25.36670180320664,1618.934668607139,45.64343444921617,7.252437882686262,2.6797702735849867,,,0.9404416882592468,0.12715902931404827,9.23623971294996,6.825800738317479,,
8,8.0,1.016309975538748e-06,169.7873206955335,1.3790919880745085,0.9134304444364231,0.1504431656992745,0.3183639223795495,1.744637371187256,0.42681498372381954,0.07500318082645872,1.73154035520251,-0.2043758320853002,0.06733337633944307,0.05858210470206126,0.9322952750298112,32.0,456.6036449625669,1704.6497805666527,6.633121490475313,407.2215358527187,0.8773684482696719,30.22058966647315,,0.6571835788443988,0.5894345868608625,48.853591696221756,48.98751422250822,2.5109858100742364,0.9497078929295313,0.7939990164255084,0.23915409655259845,0.22747194099561277,0.17082606696839917,0.27333285158438503,0.13087409512874038,2.138218912206352,0.5588058683058527,0.4978983466316334,0.13980460009014667,0.11817647994827916,0.08424576094717345,1.6968363519758112,0.27255108096602876,-0.1916518496443877,0.025041839722912004,0.7413254409704572,1.0435811864014877,0.21005331024696636,0.1787648558388121,2.3196925552886642,9.519418029372519,24.857142857142858,19.0613938287282,441.86082510666205,24.92809536998309,1682.8249548684125,13.318938064507373,6.704268535330392,1.1236287383766161,,,0.8919327349492353,0.08529783837900712,17.204910015248277,12.00843220209138,,
9,9.0,3.865753427955441,0.01815562846615304,3.4414299690818244,0.9972100036903829,0.02642865466372676,0.597527240449505,5.778916783491294,0.8269571898220246,0.09700454964743829,1.2666757497592995,-0.19773870585041053,1.9556342579884736,0.567487928986273,-0.05449601622614508,13.0,428.1486032856718,1654.057452191853,6.752873347366154,404.6690518783845,1.0058821778866922,11.49056239831583,,0.9972580210087408,0.9233524877128686,23.70851935523391,29.910179614238455,2.605639803128623,1.4617813656152054,0.7178732169773396,0.27705009461365937,0.26391986018430047,0.19924524824338788,0.26947442239924474,0.1987947787542209,2.4371642770579296,1.5308946140620725,0.4392018301373883,0.25933984547915406,0.10454414702084457,0.05170814166838902,1.670344092477733,0.32928983831684433,-0.19557310265896138,0.01543707598439449,0.9475682517108994,0.9828283222517874,0.2813663669005725,0.21518930145268467,0.23028512906805343,0.45835848579794003,23.38888888888889,17.736149177719525,440.26883895605465,25.36670180320664,1618.934668607139,45.64343444921617,7.252437882686262,2.6797702735849867,,,0.9404416882592468,0.12715902931404827,9.23623971294996,6.825800738317479,,
