,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.8060583326244242,0.0036122363520972637,3.3607991361223797,0.8462973553462153,0.20419827089877451,0.24636787063621834,1.8774977128153003,0.46737618204578046,0.03200896959340668,3.2593214030448525,-0.21745219109266722,0.037391334616830814,0.008777046996355287,0.046368589060017944,651.0,123.56920714815419,1860.1054126978547,10.406872821110552,600.1200895462089,0.6853060142884562,0.013451576111220049,0.001870900303890909,0.8708497568148332,0.06479142419040906,16.16178792966996,16.15817569331786,2.5425878503261767,0.8182112857962032,0.918078255604508,0.0717809002582927,0.1273387257778684,0.0768595451209061,0.38574029638894125,0.1393724257527229,3.1504298994268125,1.2729321866115124,0.6206519003890341,0.15327571834325354,0.04528852210108318,0.013279552507676495,2.3176257304148944,0.941695672629958,-0.21340498453384127,0.004047206558825955,0.5917288318490712,0.5543374972322404,0.15865662497093685,0.14987957797458157,0.007467802296489651,0.03890078676352829,333.0,318.0,121.11644475464902,2.452762393505168,1827.4864582307991,32.61895446705557,10.157423023508109,0.249449797602443,,,0.8551897620956114,0.1698837478071552,16.607697581419615,16.594246005308392,0.001870900303890909,0.0
1,1.0,1.4702814416317003,3.429944707648459e-05,2.588325836724532,0.8369154505245077,0.2108997172306981,0.23868020926254727,1.652402944174673,0.39482073453973976,0.040214476425212344,3.7076053162037925,-0.21494563381034415,0.01057526891597728,0.004639565343787312,0.11448392720466193,651.0,181.8755401993082,1545.1623777716293,9.735633861816682,589.8688005334548,0.8131881848536222,0.00484821748371502,0.0005976344522189269,1.4702814416317003,0.0,3.429944707648459e-05,0.0,2.588325836724532,0.0,0.8369154505245077,0.0,0.2108997172306981,0.0,0.23868020926254727,0.0,1.652402944174673,0.0,0.39482073453973976,0.0,0.040214476425212344,0.0,3.7076053162037925,0.0,-0.21494563381034415,0.0,0.01057526891597728,0.0,0.004639565343787312,0.0,0.11448392720466193,0.0,651.0,0.0,181.8755401993082,0.0,1545.1623777716293,0.0,9.735633861816682,0.0,,,0.8131881848536222,0.0,0.00484821748371502,0.0,0.0005976344522189269,0.0
2,2.0,1.214812765490794,0.00017993751375015943,3.1300998546278964,0.48774379578540655,0.4214121642324874,0.0864792583256839,2.117855225413386,0.5278241930796714,0.026852683155294255,3.3776263967356845,-0.21902994031536416,0.005560153925929328,0.003338725982489839,0.20257419017764428,651.0,409.9199848377379,1887.4742455098442,9.625701763662196,615.4940878076544,0.9435474920641014,0.00831764690471258,0.000896436589905369,0.7687746201282798,0.44603814536251435,1.2298052152437968,1.2296252777300467,2.541479065188925,0.5886207894389714,0.7366423275582523,0.24889853177284574,0.24087708265253435,0.18053508157995304,0.29257366212364067,0.20609440379795677,3.5286600470805776,1.4108048216671913,0.6626865562665312,0.1348623631868598,0.06378022295953231,0.03692753980423805,2.4074384057505944,0.9701879909850901,-0.2078275520919438,0.011202388223420345,0.0058050029109044665,0.000244848984975139,0.018073090272446104,0.014734364289956264,0.184462897729396,0.01811129244824826,332.5,318.5,399.75341921702386,10.16656562071401,1890.527297262323,3.053051752478723,8.23833131570342,1.387370447958777,,,0.7784486014750329,0.16509889058906851,0.3210893166158396,0.312771669711127,0.000896436589905369,0.0
3,3.0,0.1939089278420069,140.7325878391398,2.336488501061806,0.9301165182267156,0.13457107053334444,0.34378298580631594,2.005641986819381,0.5014065288960988,0.015811115187634995,1.5372614303929406,-0.2224153812726204,0.251594746679048,0.07557023756840336,0.08137335022330015,69.0,225.0992533092558,2021.7473912217024,10.698472175045074,658.022525558942,1.0108994182315798,16.364986994788083,,0.7548041724295546,0.8933147577152158,45.785987685690586,44.79772916946107,3.5307001386787595,1.3066573407815225,0.9007209668396542,0.08245436482922468,0.14489020491155638,0.07878001032355249,0.35505590571700824,0.1354712541763888,2.65660093234739,1.1975442706338661,0.5615673033875551,0.14110520160061635,0.08657830693394941,0.05500998425565458,1.541123258075173,0.20180043829603722,-0.20099360801774793,0.016500813034283506,0.48250996445595945,0.38760066607166954,0.18234606690842034,0.0838287280244759,0.5007472491400781,1.081055038115132,26.0,18.19733104449268,220.41430826096112,12.500997538292184,2012.8185171056525,17.778677951352257,8.598142812550424,1.128408810357057,,,0.9506862304751964,0.04687223386508728,10.973996687637444,7.069941617176385,,
4,4.0,1.7347554815168156,2.2604198304482295,3.76740466610464,0.887984189267073,0.17231252232651625,0.2866678938672015,2.238182986080576,0.5532090064936275,0.027833518019029068,1.4133279622347106,-0.21872966160784157,2.1576412554160322,0.3094026405516288,-0.02625519974289179,32.0,340.89511065616523,1732.5747086329561,14.027775764457969,700.5156250000156,1.1459841001719844,15.593636119174615,,1.2900576247813897,0.6143907963495951,13.458432372312537,16.646440079685437,2.320078514832181,0.6990099405644825,0.7550628917299957,0.25519720652214356,0.24599158493573414,0.1679087961591558,0.25847934550842006,0.14271098256496417,2.1812842033056956,0.7659758783717577,0.45735987418432655,0.2465482231482517,0.078294052006031,0.048591685874080706,1.5071322401246905,0.1978106252943782,-0.20347020572851415,0.014646718289792771,1.2986008445794772,0.7311478997531856,0.3333483351854703,0.11834911342472582,-0.02118470283959306,0.045215752586895024,20.0,7.681145747868608,310.3688755344549,24.949293337633684,1715.0428560735836,11.367014411192502,11.572554068785605,1.7956061375123555,,,1.0623860960779623,0.08909431128772456,11.99538961832535,5.162956175317284,,
5,5.0,0.5687132536003698,13.07676232840332,2.1663530212624695,0.295150711077277,0.5440064372959036,0.04458982773197724,1.0103455925287428,0.01023965720763853,0.13499145648748181,1.7652234331646537,-0.18636522004590983,0.475318000151434,0.23410817447622642,0.03195464998320982,12.0,325.99999872738005,1712.0070238485966,9.826204935706665,674.1505167959167,0.9752630711743748,6.659776763042236,,1.2900576247813897,0.6143907963495951,13.458432372312537,16.646440079685437,2.320078514832181,0.6990099405644825,0.7550628917299957,0.25519720652214356,0.24599158493573414,0.1679087961591558,0.25847934550842006,0.14271098256496417,2.1812842033056956,0.7659758783717577,0.45735987418432655,0.2465482231482517,0.078294052006031,0.048591685874080706,1.5071322401246905,0.1978106252943782,-0.20347020572851415,0.014646718289792771,1.2986008445794772,0.7311478997531856,0.3333483351854703,0.11834911342472582,-0.02118470283959306,0.045215752586895024,20.0,7.681145747868608,310.3688755344549,24.949293337633684,1715.0428560735836,11.367014411192502,11.572554068785605,1.7956061375123555,,,1.0623860960779623,0.08909431128772456,11.99538961832535,5.162956175317284,,
6,6.0,0.6595306842433774,13.44340664751882,1.8538954761724897,0.5207427485101264,0.40211082720105495,0.09531924811606439,1.3178076755767558,0.24116392814123133,0.07776467979494975,1.58114161650167,-0.20354075978707242,0.6758343356598948,0.2280185103138123,0.04111398576601594,23.0,316.20139635297636,1716.0291208201932,8.99989517875,661.8026626223261,0.9241156361853478,6.276082905526671,,1.2900576247813897,0.6143907963495951,13.458432372312537,16.646440079685437,2.320078514832181,0.6990099405644825,0.7550628917299957,0.25519720652214356,0.24599158493573414,0.1679087961591558,0.25847934550842006,0.14271098256496417,2.1812842033056956,0.7659758783717577,0.45735987418432655,0.2465482231482517,0.078294052006031,0.048591685874080706,1.5071322401246905,0.1978106252943782,-0.20347020572851415,0.014646718289792771,1.2986008445794772,0.7311478997531856,0.3333483351854703,0.11834911342472582,-0.02118470283959306,0.045215752586895024,20.0,7.681145747868608,310.3688755344549,24.949293337633684,1715.0428560735836,11.367014411192502,11.572554068785605,1.7956061375123555,,,1.0623860960779623,0.08909431128772456,11.99538961832535,5.162956175317284,,
7,7.0,2.034894592872967,0.9420704955450311,1.7260042631823904,0.9191265270185128,0.1451886656577695,0.3265395953738067,3.0528545011252644,0.6724377137425299,0.03491712332921253,1.1888106989305487,-0.21656323883172557,2.4113817564138085,0.5503369192994446,-0.07005914719339795,20.0,325.77964193830394,1695.2586050919767,12.9980804443415,672.6240310078,1.1782476917726497,11.764371152194903,,1.2900576247813897,0.6143907963495951,13.458432372312537,16.646440079685437,2.320078514832181,0.6990099405644825,0.7550628917299957,0.25519720652214356,0.24599158493573414,0.1679087961591558,0.25847934550842006,0.14271098256496417,2.1812842033056956,0.7659758783717577,0.45735987418432655,0.2465482231482517,0.078294052006031,0.048591685874080706,1.5071322401246905,0.1978106252943782,-0.20347020572851415,0.014646718289792771,1.2986008445794772,0.7311478997531856,0.3333483351854703,0.11834911342472582,-0.02118470283959306,0.045215752586895024,20.0,7.681145747868608,310.3688755344549,24.949293337633684,1715.0428560735836,11.367014411192502,11.572554068785605,1.7956061375123555,,,1.0623860960779623,0.08909431128772456,11.99538961832535,5.162956175317284,,
8,8.0,1.9103174740545648,2.171396336632544,1.874903055695362,0.9331823284389311,0.13147983333204508,0.34899356950285226,2.613437663668944,0.6173622145645046,0.04320882987958151,1.7042371033546997,-0.21403222673980915,1.1527210013452092,0.2514414335795472,-0.026863880331454593,24.0,273.8679407212052,1722.5337457611404,12.663642883300833,667.0041989664584,1.0845404602690831,19.68308115168832,,1.2900576247813897,0.6143907963495951,13.458432372312537,16.646440079685437,2.320078514832181,0.6990099405644825,0.7550628917299957,0.25519720652214356,0.24599158493573414,0.1679087961591558,0.25847934550842006,0.14271098256496417,2.1812842033056956,0.7659758783717577,0.45735987418432655,0.2465482231482517,0.078294052006031,0.048591685874080706,1.5071322401246905,0.1978106252943782,-0.20347020572851415,0.014646718289792771,1.2986008445794772,0.7311478997531856,0.3333483351854703,0.11834911342472582,-0.02118470283959306,0.045215752586895024,20.0,7.681145747868608,310.3688755344549,24.949293337633684,1715.0428560735836,11.367014411192502,11.572554068785605,1.7956061375123555,,,1.0623860960779623,0.08909431128772456,11.99538961832535,5.162956175317284,,
9,9.0,0.32273647476576545,2.4594304929738433,1.9528582757499535,0.985540859331098,0.060342001072581315,0.4986680659215974,4.939464868747769,0.797548919453391,0.10070776276377036,1.4372504147655043,-0.19662516386852347,0.006049851895879606,0.03280745456240237,0.16635160528114776,14.0,389.5868535963099,1893.5803490148016,6.850960867744642,646.2068106310714,0.6133497108859643,0.6338609863269666,,0.7687746201282798,0.44603814536251435,1.2298052152437968,1.2296252777300467,2.541479065188925,0.5886207894389714,0.7366423275582523,0.24889853177284574,0.24087708265253435,0.18053508157995304,0.29257366212364067,0.20609440379795677,3.5286600470805776,1.4108048216671913,0.6626865562665312,0.1348623631868598,0.06378022295953231,0.03692753980423805,2.4074384057505944,0.9701879909850901,-0.2078275520919438,0.011202388223420345,0.0058050029109044665,0.000244848984975139,0.018073090272446104,0.014734364289956264,0.184462897729396,0.01811129244824826,332.5,318.5,399.75341921702386,10.16656562071401,1890.527297262323,3.053051752478723,8.23833131570342,1.387370447958777,,,0.7784486014750329,0.16509889058906851,0.3210893166158396,0.312771669711127,0.000896436589905369,0.0
