,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,0.08442266049286885,0.47930738519070415,3.135780041367404,0.007895948863785552,0.9147594523347063,0.0009914008455981973,1.1143197663230773,0.10259152693692075,0.07287214425086445,3.7237057743691295,-0.20502064976293255,0.008641668127535534,0.006495810320897895,0.4194046651851911,274.0,102.48907868976843,1612.1111856604127,4.382231273790438,384.8399394556606,0.9023994059991534,0.06035760109353525,0.026870158464413752,0.5340702369808985,0.7905164303524745,0.3070667190929931,0.148897142544693,3.218617567438387,0.8781011323926105,0.2708450086755912,0.3002211764650355,0.5943974474423899,0.25218706832879595,0.10274150973056531,0.20677843272922228,2.2511216167330392,2.439870414196931,0.31726942104566924,0.23264592252250757,0.1418519889014599,0.040524412304616106,2.371168887873387,0.782216858214754,-0.1843839992943782,0.012045224689432886,0.20840141601187764,0.360840480140958,0.1432313940190747,0.18167846932375797,1.0789934327868826,2.243730914367032,54.625,83.4415027129785,50.680409764439695,39.916475232028155,1571.4363003110382,31.326300344497497,3.89914707595653,0.2177645580354375,,,0.72856914888736,0.09394131821281382,0.053309208247841154,0.015344482961224676,0.023155015785986728,0.007671714120319717
1,1.0,1.1361745074505982,5.999819823605047,3.3211608154010914,0.9301491260943533,0.13453851341992965,0.3438374052268763,2.0385300789288756,0.5094504563182901,0.0424805734944166,1.3916984963865822,-0.21425431315928023,1.2430276104082245,0.34816693058597675,-0.004352670458506611,39.0,214.69306403198476,1567.9324460213782,4.681165646282949,405.2184456370128,0.8031669610013461,10.716534892314662,8.755715841830717,0.48969288083983487,0.5309223887564268,23.126869810105447,23.777072260807596,2.5102275101030926,0.9659961001272055,0.7662997344542916,0.2909862350969323,0.24345111834386557,0.22661350722767837,0.29247960135312845,0.1718322548143434,2.3416883953231222,1.3859173869261023,0.45939807901167407,0.23207350158360301,0.11818267977425678,0.07815116858114468,1.7320373449230615,0.35379409423381675,-0.1916130467818523,0.023242712852561683,0.5215151624319777,0.6338353417670306,0.18753117448949608,0.18297195065173832,5.776125170475411,17.024581325514056,33.666666666666664,37.066007188377995,200.75483524515417,26.48636168454761,1594.7572420829445,15.761789356715017,4.935395580527364,0.6105963206043145,,,0.8134335362601894,0.07788836902383069,5.3403871746683595,4.468158593716899,4.333269442788994,2.9405067502925637
2,2.0,0.029417878868318974,0.3342725986823228,2.7384265898326783,0.20680917287399675,0.6122047075418212,0.02935578057136125,1.3221762580594418,0.24367118687511446,0.12045033352278427,3.4633763455850994,-0.19070609670215322,0.00997543870614516,0.012929248619385995,0.9641580532052813,98.0,471.6497044106753,1821.0076463983364,3.979291176309235,379.8319490586531,0.7298244567832909,0.03723133225448668,0.013660663851272995,0.6154353702932205,0.4861234165680613,2.8344937968423403,3.245894185325606,3.207759391668851,2.6977119805665897,0.6617147174129694,0.27085279851489186,0.30615263937367826,0.18598964454296468,0.21701175469014294,0.17736461776634752,2.3762892091261056,1.0943335627513664,0.5117803683356743,0.16361672688796064,0.09682512368818648,0.04829042262321988,2.0026393000673455,0.6717555939374679,-0.19788075410245715,0.014519346576526012,0.4822509445662479,0.39150696695486814,0.1663728654467353,0.12327478814764425,0.4977970376331302,0.6372135587648219,39.0,29.13760456866693,452.6289344425955,19.791629921568546,1858.095155714706,31.724808865226187,4.6490532820077055,0.7632312449773732,,,0.6885768650720929,0.05212961619648465,1.8361891077060881,2.140604942583516,1.943366686592952,3.2011297058002435
3,3.0,,,10.279507779774331,0.35891473932041607,0.500706983593317,0.05693695295983994,1.4631747890324223,0.3165546539649672,0.022327658563521483,1.7497564848455882,-0.2204162169516335,0.7296364284286687,0.12963684682671375,0.0002991473794136078,77.0,447.97199815750974,1854.5042091764844,6.01511392964922,386.7739857042208,0.7299415225988116,0.9746608778528266,0.4928966161196948,0.6154353702932205,0.4861234165680613,2.8344937968423403,3.245894185325606,3.207759391668851,2.6977119805665897,0.6617147174129694,0.27085279851489186,0.30615263937367826,0.18598964454296468,0.21701175469014294,0.17736461776634752,2.3762892091261056,1.0943335627513664,0.5117803683356743,0.16361672688796064,0.09682512368818648,0.04829042262321988,2.0026393000673455,0.6717555939374679,-0.19788075410245715,0.014519346576526012,0.4822509445662479,0.39150696695486814,0.1663728654467353,0.12327478814764425,0.4977970376331302,0.6372135587648219,39.0,29.13760456866693,452.6289344425955,19.791629921568546,1858.095155714706,31.724808865226187,4.6490532820077055,0.7632312449773732,,,0.6885768650720929,0.05212961619648465,1.8361891077060881,2.140604942583516,1.943366686592952,3.2011297058002435
4,4.0,0.7263273250103968,1.3325796859993622,4.119007685560053,0.9914700622447885,0.04627772895468606,0.5369148036808439,6.418570834389962,0.844202077720773,0.0537134734300194,1.43931016120521,-0.2108332837913509,0.0002519446902291929,0.005813789853294108,62.17933706062773,45.0,194.3170328093197,1611.1986942616177,3.931021457248667,390.4201550388111,0.7258100929327664,0.6845837950655412,0.4534001937829917,0.48969288083983487,0.5309223887564268,23.126869810105447,23.777072260807596,2.5102275101030926,0.9659961001272055,0.7662997344542916,0.2909862350969323,0.24345111834386557,0.22661350722767837,0.29247960135312845,0.1718322548143434,2.3416883953231222,1.3859173869261023,0.45939807901167407,0.23207350158360301,0.11818267977425678,0.07815116858114468,1.7320373449230615,0.35379409423381675,-0.1916130467818523,0.023242712852561683,0.5215151624319777,0.6338353417670306,0.18753117448949608,0.18297195065173832,5.776125170475411,17.024581325514056,33.666666666666664,37.066007188377995,200.75483524515417,26.48636168454761,1594.7572420829445,15.761789356715017,4.935395580527364,0.6105963206043145,,,0.8134335362601894,0.07788836902383069,5.3403871746683595,4.468158593716899,4.333269442788994,2.9405067502925637
5,5.0,0.14113241212729727,0.22560581035456284,3.193554129598742,0.7736246884913597,0.2531386628179715,0.1955327302390032,2.1498012912951365,0.5348407296762041,0.13162128602636405,2.1756792985457323,-0.18736988641499264,0.08682060437583415,0.09702726635844482,0.2225606708697785,15.0,350.5972308971027,2004.1691663574725,3.8152954101563332,384.40594315256675,0.7026970360218334,0.02859576869293966,,1.1077925330598823,0.966660120932585,0.11695737190258543,0.1086484384519774,3.461418447155943,0.26786431755720086,0.8212535064781856,0.047628817986826,0.22027424264771123,0.03286442017026024,0.23115707262490628,0.03562434238590309,2.315735754465708,0.16593446317057103,0.5659431514490338,0.03110242177282968,0.13220131913449745,0.0005800331081333848,2.020913884654214,0.15476541389151843,-0.1871969273574582,0.00017295905753444973,0.23765763971626025,0.15083703534042608,0.17664795041195658,0.07962068405351176,0.17908330476559212,0.04347736610418637,13.5,1.5,350.41629128105143,0.18093961605126196,2004.580616398186,0.41145004071358926,3.715498860677125,0.09979654947920835,,,0.7113130987705208,0.008616062748687425,0.060664173350254785,0.03206840465731513,,
6,6.0,1.0861562519758816e-08,0.6899204890195745,3.359759259197925,0.35283526710203517,0.5046836929141836,0.05570377154960873,1.460056584313337,0.31509503758698587,0.2644591113822439,2.3594395742181806,-0.14840704629320256,0.038161462921239855,0.060031422982626856,3.47124453134889,19.0,212.8718366712576,1836.180716630605,3.812941701788947,388.51652386786844,0.7552745401832631,0.07678100743309699,,0.4371456804477606,0.4967746168890882,8.860115499357724,7.580784749989716,2.9183270543536652,0.7357202967322771,0.683008004584731,0.1888548315134109,0.30257413404849265,0.11993986322293622,0.17888811788634437,0.09517255208615738,1.7672163174930389,0.4050962764319493,0.40721317903652904,0.1188383022587707,0.2353198369623714,0.017270421779581005,1.9912308230980553,0.3233258107582393,-0.15685384502535027,0.0050126305500650115,0.352252976567749,0.32389777634358363,0.19905460153921273,0.10538253348580214,1.313691066589857,1.3721794255336763,13.2,3.7094473981982814,209.19281082961112,17.827892291949382,1827.4068032133168,19.43508661025338,5.08532827672503,1.5509069747005797,,,0.858848782964521,0.24170381648673253,6.947152815736384,10.72565302591028,,
7,7.0,2.919176025173228e-08,0.4857272292423113,2.8749804708392843,0.16472613578133485,0.650086170332882,0.02274090464108214,1.1397075803404377,0.12258195238001857,0.21687853181436892,3.203216736857138,-0.1622137820365963,0.011108011060256136,0.021831002484722254,7.005834269392041,29.0,19.381181999250657,1547.3673934166286,4.076291314487069,389.3910719058965,0.7056707166548964,0.0500765830450848,0.020173705700928708,0.5340702369808985,0.7905164303524745,0.3070667190929931,0.148897142544693,3.218617567438387,0.8781011323926105,0.2708450086755912,0.3002211764650355,0.5943974474423899,0.25218706832879595,0.10274150973056531,0.20677843272922228,2.2511216167330392,2.439870414196931,0.31726942104566924,0.23264592252250757,0.1418519889014599,0.040524412304616106,2.371168887873387,0.782216858214754,-0.1843839992943782,0.012045224689432886,0.20840141601187764,0.360840480140958,0.1432313940190747,0.18167846932375797,1.0789934327868826,2.243730914367032,54.625,83.4415027129785,50.680409764439695,39.916475232028155,1571.4363003110382,31.326300344497497,3.89914707595653,0.2177645580354375,,,0.72856914888736,0.09394131821281382,0.053309208247841154,0.015344482961224676,0.023155015785986728,0.007671714120319717
8,8.0,1.306915047314504,2.168106440818582,5.00355752965402,0.8233507325749029,0.2203520811553251,0.22825442472024543,1.8785791238678486,0.46768278892555903,0.055142226630194774,1.3849004945399963,-0.21039884218672666,0.6363201706364755,0.26886521006513153,0.030668413154499086,28.0,217.45725945059212,2012.1114646091914,8.386423928395894,391.07655038758924,0.9383846361863751,4.356901249038623,7.489484118458646,0.7575448267967858,0.5493702205177181,2.8051465594261122,0.6370401186075303,3.820334462602627,1.1832230670513926,0.5661968035758006,0.2571539289991022,0.37729784408548134,0.15694576293015625,0.1377141979829936,0.09054022673725182,1.8113318104486362,0.06724731341921242,0.4471580366027591,0.020524752322799933,0.10216918944147808,0.04702696281128331,1.7279477970555321,0.34304730251553595,-0.19626944896362097,0.01412939322310569,0.3460717215004497,0.2902484491360258,0.17464986898211324,0.0942153410830183,0.2831845061194503,0.2525160929649512,21.5,6.5,189.77631547409305,27.680943976499066,1994.853668998924,17.25779561026752,7.8006084078832805,0.5858155205126137,,,0.8889960764723875,0.04938855971398759,2.511360649459224,1.8455405995793994,7.489484118458646,0.0
9,9.0,0.37453188584513447,0.10066303579631466,3.126372874624466,0.8934694034929691,0.1677896162979034,0.2929303899451536,2.5396587933861174,0.6062463183620411,0.1795135990801168,1.5125851800506194,-0.17317244326100112,0.05865280426750178,0.13151771743218674,0.02744270636967916,9.0,443.2040364108519,1931.5266787965659,3.9793226453988897,386.252799311,0.6441387023842222,,,0.37453188584513447,0.0,0.10066303579631466,0.0,3.126372874624466,0.0,0.8934694034929691,0.0,0.1677896162979034,0.0,0.2929303899451536,0.0,2.5396587933861174,0.0,0.6062463183620411,0.0,0.1795135990801168,0.0,1.5125851800506194,0.0,-0.17317244326100112,0.0,0.05865280426750178,0.0,0.13151771743218674,0.0,0.02744270636967916,0.0,9.0,0.0,443.2040364108519,0.0,1931.5266787965659,0.0,3.9793226453988897,0.0,,,0.6441387023842222,0.0,,,,
